-1008.461521	0.000097	0.377442
-1008.213184	0.000291	0.386908
-1007.875197	0.000516	0.388452
-1006.940408	0.000378	0.385950
-1004.996591	0.000453	0.395225
-1000.646116	0.000363	0.387244
-995.950018	0.000656	0.369720
-991.688537	0.000588	0.373028
-989.111972	0.000344	0.366920
-988.727535	0.000497	0.375808
-987.751810	0.000403	0.360193
-987.618424	0.000528	0.375556
-984.417078	0.000331	0.369683
-981.795843	0.000353	0.372353
-978.361385	0.000500	0.374041
-976.250718	0.000256	0.362652
-974.990010	0.000450	0.370907
-973.509209	0.000197	0.368954
-971.296455	0.000366	0.366333
-968.614813	0.000650	0.374667
-965.597075	0.000403	0.378221
-963.611164	0.000441	0.381750
-961.901287	0.000500	0.372924
-960.923740	0.000381	0.379326
-958.589761	0.000350	0.385831
-956.920218	0.000403	0.385539
-953.871165	0.000350	0.387879
-951.395925	0.000531	0.388633
-947.921238	0.000366	0.388061
-944.961106	0.000563	0.385800
-942.430530	0.000275	0.388080
-940.070496	0.000503	0.385374
-938.904747	0.000488	0.383089
-937.734270	0.000319	0.379230
-936.162697	0.000444	0.376778
-934.120607	0.000575	0.377475
-931.308330	0.000453	0.375177
-929.202857	0.000381	0.371164
-926.712646	0.000353	0.373134
-924.840216	0.000297	0.371031
-921.994620	0.000509	0.371802
-919.962719	0.000259	0.372036
-917.026900	0.000316	0.369769
-914.887044	0.000544	0.374561
-913.424195	0.000259	0.364003
-911.563789	0.000506	0.364930
-910.049793	0.000463	0.369783
-908.564197	0.000488	0.364394
-907.612101	0.000416	0.364108
-905.771633	0.000469	0.370312
-902.953944	0.000441	0.380021
-899.318618	0.000569	0.373861
-895.147204	0.000403	0.378562
-892.618326	0.000488	0.390074
-890.061053	0.000278	0.382784
-890.153557	0.000566	0.383210
-889.302448	0.000497	0.372352
-888.142129	0.000403	0.388777
-885.033826	0.000209	0.394996
-882.169949	0.000428	0.383348
-879.341019	0.000416	0.379390
-876.489416	0.000441	0.388894
-875.527666	0.000428	0.393718
-872.881384	0.000378	0.383891
-871.313690	0.000391	0.378972
-869.082858	0.000494	0.376951
-867.086772	0.000384	0.388567
-865.140117	0.000313	0.388376
-863.119981	0.000475	0.370009
-861.396545	0.000228	0.366598
-858.286065	0.000391	0.366779
-856.694284	0.000491	0.362981
-853.126394	0.000613	0.359949
-850.707084	0.000303	0.371196
-847.723170	0.000294	0.368161
-845.053872	0.000466	0.359182
-843.352351	0.000234	0.357574
-841.645115	0.000425	0.365537
-841.001822	0.000384	0.368613
-838.628651	0.000431	0.378694
-837.187135	0.000359	0.371557
-833.953310	0.000378	0.374449
-831.851538	0.000559	0.380229
-829.742331	0.000469	0.392508
