9973.567544	-0.000031	0.000973
9970.989304	-0.000028	0.002156
9969.838428	0.000056	0.002927
9969.122938	-0.000028	0.002331
9967.977818	0.000166	0.001350
9965.377647	0.000203	0.002791
9962.702161	0.000009	0.002895
9960.634259	-0.000053	0.002491
9958.987537	-0.000028	0.001681
9957.653587	-0.000100	0.002677
9956.319960	0.000122	0.002833
9953.709254	-0.000028	0.001733
9950.930516	-0.000016	0.001144
9948.536911	-0.000069	0.002537
9946.191239	-0.000178	0.002795
9945.056589	-0.000175	0.001510
9943.671256	-0.000128	0.001229
9941.959495	-0.000159	0.001979
9939.493769	-0.000075	0.002850
9936.039109	-0.000050	0.001562
9932.225953	-0.000100	0.001883
9929.056934	0.000022	0.002304
9927.382143	-0.000094	0.002475
9925.631527	0.000013	0.001737
9924.871081	0.000044	0.001558
9923.572289	-0.000109	0.002670
9920.732607	0.000109	0.002879
9917.950367	-0.000184	0.001519
9915.387272	-0.000034	0.001879
9913.197223	0.000138	0.002420
9911.617849	0.000084	0.002837
9909.120422	-0.000213	0.001198
9906.966860	0.000084	0.001412
9904.233463	-0.000166	0.002423
9902.153188	-0.000084	0.002548
9900.235914	-0.000081	0.001387
9899.031416	0.000100	0.001648
9897.706329	0.000219	0.002179
9894.704189	-0.000234	0.002414
9893.489772	-0.000181	0.001985
9889.981922	0.000134	0.001448
9888.175948	0.000078	0.002810
9884.461660	0.000238	0.002895
9882.622254	0.000031	0.001527
9879.465085	0.000022	0.001616
9877.465210	0.000056	0.002352
9875.441073	-0.000053	0.002681
9874.174849	-0.000156	0.001833
9872.575074	-0.000088	0.001791
9870.345239	-0.000041	0.003160
9868.306795	-0.000003	0.003041
9865.410029	-0.000147	0.001139
9862.311254	-0.000075	0.001496
9859.952585	-0.000219	0.003029
9857.460910	-0.000119	0.002470
9855.613950	-0.000116	0.001383
9853.813383	-0.000131	0.002073
9851.581233	-0.000028	0.002137
9850.568774	0.000016	0.002208
9848.104082	-0.000025	0.001394
9846.895630	-0.000044	0.002241
9843.488227	-0.000041	0.002952
9841.921126	-0.000003	0.002010
9838.556419	0.000091	0.001266
9836.265747	0.000100	0.002058
9833.535852	-0.000038	0.002825
9830.709216	0.000025	0.002283
9828.823825	0.000056	0.001156
9826.429440	0.000044	0.001812
9825.503062	0.000028	0.003478
9823.140230	-0.000228	0.002233
9821.855604	0.000103	0.001473
9818.659381	-0.000200	0.001796
9816.948233	-0.000100	0.002825
9813.890327	-0.000059	0.002268
9811.564635	-0.000219	0.001133
9809.155479	-0.000094	0.001839
9806.767520	0.000025	0.002783
9804.888476	-0.000209	0.002404
9803.244163	-0.000031	0.001244
9801.385327	-0.000219	0.001710
9799.899362	0.000009	0.003214
9797.814129	0.000138	0.001696
9796.051707	-0.000063	0.001544
9793.080642	-0.000072	0.002345
9791.100766	0.000028	0.002427
9787.547958	0.000009	0.001912
9785.269744	0.000047	0.001329
9781.970007	0.000200	0.002112
9780.235217	-0.000116	0.002695
9778.436447	-0.000041	0.001725
9776.657084	-0.000147	0.000821
9775.077653	-0.000131	0.002285
9772.526540	-0.000069	0.002989
9770.470056	0.000028	0.001866
9767.865287	0.000153	0.001356
9765.852052	0.000009	0.002308
9762.982631	0.000063	0.002891
9760.669542	-0.000128	0.001389
9758.413699	-0.000003	0.001512
9756.090180	-0.000156	0.002185
9754.604868	0.000103	0.002677
9752.761119	0.000109	0.001643
9751.255260	0.000150	0.001552
9748.764554	0.000138	0.002929
9746.832249	0.000269	0.003012
9744.036783	0.000050	0.002025
9742.054607	-0.000066	0.001968
9739.292101	0.000100	0.002858
9736.213829	0.000284	0.002591
9733.609189	-0.000281	0.002029
9730.788316	-0.000244	0.001448
9729.064054	-0.000038	0.002285
9727.876485	-0.000050	0.001862
9726.012831	-0.000378	0.001260
9724.105330	-0.000025	0.001464
9721.393883	-0.000056	0.002329
9719.314241	0.000022	0.002393
9716.902012	0.000091	0.001139
9714.780478	0.000069	0.001587
9711.751031	-0.000119	0.002066
9709.580825	-0.000056	0.002689
9706.687221	0.000016	0.001748
9705.027827	0.000075	0.001673
9703.549690	-0.000116	0.002683
9702.417788	-0.000088	0.002406
9700.463387	0.000106	0.001369
9698.188686	0.000216	0.001850
9695.713422	0.000003	0.002912
9693.214702	-0.000044	0.002570
9690.400509	-0.000025	0.001304
9688.254111	-0.000056	0.001706
9685.322039	-0.000025	0.002760
9682.927805	-0.000125	0.002248
9680.548551	-0.000113	0.001179
9679.012549	-0.000047	0.001971
9677.433053	0.000072	0.002402
9675.293029	-0.000041	0.002391
9673.197369	-0.000072	0.001023
9670.641789	-0.000034	0.001512
9668.444608	-0.000072	0.002825
9665.946266	-0.000156	0.002518
9663.595449	0.000113	0.001216
9661.021325	-0.000209	0.001693
9658.672870	-0.000091	0.003089
9656.394687	0.000028	0.002185
9654.669361	-0.000069	0.001606
9653.693511	-0.000106	0.001989
9651.607581	0.000103	0.003147
9649.456807	-0.000159	0.002391
9647.384895	-0.000122	0.001002
9644.323399	-0.000234	0.001956
9642.072455	0.000172	0.002637
9639.222060	0.000088	0.002068
9636.290114	-0.000131	0.001100
9633.570953	-0.000078	0.002068
9631.209011	-0.000184	0.002691
