-99329.057557	0.000397	0.364873
-99329.137344	0.000416	0.368143
-99328.989362	0.000497	0.361670
-99328.686955	0.000394	0.360838
-99329.537545	0.000409	0.355278
-99329.388588	0.000372	0.358470
-99329.378539	0.000222	0.359941
-99329.146839	0.000444	0.354290
-99329.519899	0.000438	0.357317
-99329.223197	0.000453	0.369097
-99329.276691	0.000541	0.366650
-99329.025901	0.000666	0.358603
-99328.663116	0.000472	0.358889
-99328.446646	0.000363	0.362817
-99328.998434	0.000272	0.364669
-99329.818468	0.000422	0.360595
-99329.841955	0.000172	0.359319
-99329.649113	0.000491	0.360559
-99328.878124	0.000503	0.364103
-99328.404901	0.000475	0.361228
-99324.540147	0.000403	0.360851
-99321.047105	0.000341	0.363633
-99311.477776	0.000219	0.356391
-99303.675608	0.000475	0.358994
-99297.883644	0.000397	0.360423
-99297.313255	0.000459	0.352991
-99297.157772	0.000347	0.372622
-99293.643677	0.000322	0.357797
-99286.952364	0.000288	0.355938
-99279.628851	0.000269	0.370416
-99273.227139	0.000597	0.355431
-99269.560201	0.000313	0.357037
-99268.650147	0.000416	0.353383
-99267.504232	0.000341	0.354428
-99265.057879	0.000384	0.358819
-99258.569543	0.000484	0.360024
-99252.584545	0.000409	0.358615
-99246.644280	0.000491	0.370179
-99241.683241	0.000413	0.369662
-99236.400216	0.000369	0.360795
-99233.922104	0.000478	0.360829
-99228.967242	0.000363	0.366455
-99227.227828	0.000434	0.361939
-99223.159640	0.000325	0.363982
-99221.170672	0.000347	0.360894
-99215.016629	0.000231	0.356738
-99209.213541	0.000331	0.356550
-99203.544121	0.000316	0.356749
-99198.636550	0.000334	0.359537
-99197.399468	0.000528	0.358225
-99193.381454	0.000419	0.351870
-99189.897803	0.000384	0.348219
-99184.029171	0.000447	0.360185
-99178.287191	0.000584	0.362459
-99173.664681	0.000525	0.360059
-99172.788393	0.000481	0.365275
-99170.924500	0.000519	0.368332
-99167.413800	0.000369	0.365416
-99162.831111	0.000344	0.360677
-99158.862116	0.000488	0.356406
-99153.381539	0.000288	0.366858
-99147.985290	0.000419	0.369881
-99143.621605	0.000475	0.353468
-99139.111852	0.000606	0.355845
-99133.751570	0.000303	0.356161
-99129.299255	0.000250	0.351527
-99127.801947	0.000478	0.355456
-99124.044879	0.000544	0.361364
-99121.480638	0.000688	0.361351
-99115.615622	0.000431	0.369191
-99109.749150	0.000247	0.354815
-99104.608234	0.000534	0.360894
-99102.788505	0.000147	0.360076
-99098.562304	0.000413	0.359577
-99095.372815	0.000366	0.371064
-99089.051660	0.000503	0.362300
-99083.313253	0.000422	0.362497
-99078.895420	0.000338	0.359907
-99077.568788	0.000178	0.355363
-99076.472552	0.000359	0.360013
-99072.025340	0.000413	0.365918
-99065.437592	0.000331	0.364212
-99059.263705	0.000672	0.371206
-99053.582461	0.000553	0.359893
-99051.293129	0.000284	0.359733
-99047.807437	0.000350	0.352552
-99045.026509	0.000556	0.362309
-99039.135413	0.000422	0.368686
-99032.868437	0.000422	0.361646
-99027.942960	0.000416	0.363469
-99026.032116	0.000366	0.357142
-99022.545936	0.000434	0.351188
-99019.815161	0.000416	0.349451
-99014.330756	0.000397	0.356078
-99008.700142	0.000406	0.359034
-99003.262524	0.000331	0.367632
-99001.398437	0.000434	0.363385
-98996.950565	0.000247	0.360831
-98991.440641	0.000478	0.361234
-98986.347183	0.000247	0.364310
-98982.230117	0.000556	0.362573
-98977.946669	0.000259	0.357969
-98976.013472	0.000575	0.363015
-98972.248390	0.000141	0.368297
-98969.547533	0.000322	0.358487
-98963.791652	0.000369	0.352029
-98958.075811	0.000516	0.359658
-98953.109615	0.000472	0.357489
-98949.073238	0.000588	0.357814
-98945.134806	0.000497	0.362518
-98940.251857	0.000078	0.354960
-98934.185830	0.000281	0.351793
-98931.412226	0.000163	0.356589
-98927.913057	0.000256	0.358479
-98925.769471	0.000422	0.359802
-98921.476063	0.000494	0.361955
-98915.334666	0.000306	0.364186
-98909.330917	0.000438	0.359676
-98906.555555	0.000422	0.362802
-98901.881849	0.000147	0.361086
-98899.223390	0.000388	0.353310
-98895.412627	0.000606	0.360915
-98889.417089	0.000525	0.360765
-98884.171158	0.000384	0.353554
-98880.327522	0.000541	0.364664
-98877.011166	0.000150	0.355631
-98874.961830	0.000266	0.358730
-98870.184272	0.000281	0.364282
-98864.652065	0.000450	0.351690
-98859.139588	0.000041	0.363817
-98856.519648	0.000513	0.356593
-98852.474565	0.000581	0.365567
-98850.041547	0.000734	0.351094
-98844.486263	0.000184	0.354385
-98838.464832	0.000463	0.358760
-98832.146752	0.000281	0.364390
-98827.132996	0.000666	0.366538
-98825.724766	0.000369	0.358305
-98821.640398	0.000409	0.361009
-98819.738150	0.000381	0.361821
-98814.393313	0.000238	0.354721
-98808.822061	0.000256	0.368868
-98805.067629	0.000584	0.364015
-98800.514519	0.000294	0.358089
-98795.513488	0.000491	0.358887
-98789.996558	0.000281	0.355379
-98784.527216	0.000081	0.363693
-98782.461879	0.000581	0.365818
-98778.380192	0.000534	0.357916
-98776.684765	0.000350	0.366049
-98771.815749	0.000494	0.360316
-98766.309069	0.000391	0.356757
-98761.365608	0.000422	0.354289
-98757.236033	0.000313	0.356655
-98752.976766	0.000456	0.355931
-98750.898137	0.000434	0.359664
-98745.993902	0.000447	0.365188
-98739.689338	0.000234	0.368561
-98733.703573	0.000247	0.357375
-98730.973642	0.000294	0.354111
-98726.984045	0.000181	0.360818
-98725.230350	0.000391	0.365027
-98720.641240	0.000516	0.367738
-98714.929883	0.000344	0.357004
-98711.605147	0.000341	0.359827
-98706.474903	0.000641	0.359108
-98702.145981	0.000503	0.358167
-98700.122756	0.000131	0.354606
-98693.977271	0.000366	0.358204
-98688.092703	0.000463	0.359794
-98682.616532	0.000447	0.355469
-98679.118340	0.000588	0.354658
-98677.265415	0.000344	0.351971
-98675.228629	0.000506	0.361854
-98670.219630	0.000163	0.361831
-98663.912230	0.000294	0.360744
-98658.208780	0.000381	0.362494
-98655.736622	0.000356	0.357969
-98651.893450	0.000425	0.362078
-98649.639497	0.000556	0.354846
-98643.705847	0.000316	0.361535
-98637.652513	0.000313	0.364642
-98631.470934	0.000463	0.367087
-98627.681471	0.000541	0.358561
-98626.025030	0.000347	0.352973
-98624.131211	0.000541	0.361480
-98619.506915	0.000403	0.355409
-98613.457006	0.000528	0.352973
-98607.478851	0.000456	0.356807
-98602.850012	0.000228	0.360545
-98599.863338	0.000347	0.355329
-98595.509180	0.000269	0.355443
-98591.938120	0.000225	0.350877
-98586.466927	0.000309	0.357006
-98582.000962	0.000563	0.361644
-98577.356854	0.000113	0.365360
-98575.524658	0.000484	0.359861
-98571.011607	0.000325	0.362831
-98567.660759	0.000478	0.362828
-98562.257136	0.000294	0.351337
-98557.285131	0.000338	0.365304
-98553.196328	0.000503	0.361797
-98550.026473	0.000438	0.356194
-98544.690383	0.000344	0.361356
-98539.145902	0.000303	0.352565
-98535.503282	0.000531	0.352789
-98530.766189	0.000503	0.364674
-98526.702995	0.000394	0.358814
-98525.077806	0.000509	0.357816
-98520.167359	0.000291	0.367970
-98516.875525	0.000416	0.359081
-98511.348795	0.000575	0.355776
-98505.900930	0.000506	0.358751
-98501.284009	0.000384	0.358555
-98498.392371	0.000169	0.361866
-98493.476642	0.000206	0.363296
-98487.906511	0.000281	0.365619
-98482.783066	0.000456	0.358606
-98480.706993	0.000272	0.362864
-98477.273362	0.000313	0.357052
-98474.160947	0.000428	0.367123
-98469.152719	0.000306	0.363680
-98463.316729	0.000375	0.364392
-98458.467537	0.000294	0.361909
-98456.275660	0.000503	0.357890
-98451.779239	0.000097	0.353073
-98449.009317	0.000706	0.362535
-98443.226011	0.000513	0.355758
-98436.944133	0.000341	0.357848
-98431.611125	0.000353	0.359139
-98429.663486	0.000581	0.359031
-98425.782040	0.000478	0.356499
-98424.214379	0.000684	0.355539
-98418.880778	0.000503	0.363512
-98412.728324	0.000341	0.364501
-98407.067557	0.000384	0.366861
-98404.352505	0.000453	0.370306
-98400.176608	0.000456	0.365082
-98397.491683	0.000491	0.366540
-98391.861719	0.000466	0.364982
-98385.854030	0.000413	0.358216
-98381.004347	0.000341	0.364224
-98378.675943	0.000228	0.362938
-98375.106939	0.000453	0.363997
-98372.773046	0.000609	0.357593
-98367.200776	0.000681	0.353441
-98362.079213	0.000306	0.357867
-98356.749159	0.000300	0.357686
-98354.039106	0.000466	0.358939
-98349.877473	0.000341	0.364562
-98344.829979	0.000378	0.356989
-98338.859582	0.000413	0.355878
-98335.479713	0.000456	0.359752
-98331.040091	0.000322	0.358392
-98329.622453	0.000334	0.365131
-98325.628626	0.000425	0.368344
-98322.528233	0.000366	0.370843
-98316.357876	0.000369	0.364829
-98309.949575	0.000366	0.363136
-98305.042663	0.000225	0.355408
-98303.035030	0.000241	0.363684
-98299.246738	0.000441	0.366150
-98293.958174	0.000116	0.364486
-98288.426727	0.000266	0.372599
-98282.745128	0.000166	0.363335
-98279.658041	0.000534	0.355477
-98277.174081	0.000566	0.358312
-98274.397176	0.000319	0.363166
-98270.132919	0.000244	0.355642
-98266.119549	0.000466	0.369759
-98260.436444	0.000419	0.362462
-98255.668042	0.000513	0.351664
-98252.886180	0.000272	0.360582
-98248.218023	0.000488	0.361638
-98242.853319	0.000381	0.361345
-98236.832891	0.000134	0.367424
-98231.994922	0.000256	0.363416
-98229.796916	0.000528	0.364570
-98228.324199	0.000422	0.359056
-98224.221747	0.000416	0.352090
-98219.041481	0.000278	0.362805
-98212.540883	0.000291	0.367276
-98209.523836	0.000475	0.370449
-98204.835292	0.000694	0.362665
-98200.322549	0.000500	0.358788
-98197.284121	0.000266	0.357738
-98191.490146	0.000478	0.359835
-98185.702964	0.000463	0.360315
-98181.323913	0.000519	0.359468
-98179.681059	0.000406	0.369757
-98178.089457	0.000244	0.358582
-98173.295551	0.000581	0.355610
-98167.240228	0.000409	0.356701
-98161.606310	0.000509	0.357401
-98156.989748	0.000438	0.369069
-98154.442938	0.000331	0.369800
-98150.297869	0.000466	0.366697
-98146.808443	0.000647	0.371020
-98140.694911	0.000597	0.366300
-98135.652404	0.000519	0.358555
-98130.524482	0.000250	0.361209
-98129.654623	0.000397	0.369646
-98127.561022	0.000278	0.367171
-98122.851416	0.000422	0.367968
-98116.935886	0.000338	0.362500
-98111.187444	0.000553	0.360978
-98106.205528	0.000384	0.360062
-98103.912533	0.000228	0.356257
-98098.778314	0.000550	0.365674
-98093.947874	0.000325	0.369437
-98087.463224	0.000328	0.364201
-98084.716798	0.000575	0.358655
-98081.166549	0.000338	0.368524
-98079.311790	0.000425	0.366386
-98076.734087	0.000294	0.368966
-98071.423998	0.000569	0.371515
-98065.014166	0.000413	0.368740
-98059.829657	0.000294	0.368839
-98055.211919	0.000266	0.366308
-98053.499220	0.000444	0.360728
-98048.772068	0.000166	0.370037
-98043.013142	0.000400	0.364918
-98037.305130	0.000453	0.363299
-98034.261071	0.000647	0.365860
-98030.190267	0.000463	0.362243
-98029.042761	0.000375	0.363921
-98026.659703	0.000534	0.361405
-98021.090950	0.000509	0.361733
-98014.911432	0.000353	0.362328
-98009.593349	0.000250	0.377503
-98005.019967	0.000169	0.367430
-98002.888667	0.000425	0.354718
-97997.797767	0.000334	0.355252
-97991.686878	0.000341	0.362150
-97985.938529	0.000300	0.366286
-97983.370100	0.000600	0.371968
-97979.873980	0.000391	0.358580
-97978.396222	0.000422	0.374652
-97973.441730	0.000341	0.366942
-97968.241306	0.000481	0.360864
-97963.201978	0.000438	0.373931
-97958.744296	0.000319	0.372219
-97954.337636	0.000438	0.366604
-97952.019100	0.000300	0.363203
-97946.057801	0.000481	0.364175
-97940.927623	0.000234	0.364630
-97935.376952	0.000163	0.365648
-97933.832106	0.000597	0.358545
-97931.135640	0.000391	0.357214
-97928.641729	0.000372	0.375541
-97923.075973	0.000419	0.361311
-97917.167826	0.000259	0.362134
-97910.783830	0.000297	0.361072
-97908.323970	0.000403	0.359833
-97903.686006	0.000384	0.371740
-97900.259364	0.000372	0.365747
-97895.725273	0.000556	0.366755
-97889.667341	0.000703	0.371333
-97884.993716	0.000441	0.368733
-97883.061494	0.000469	0.361645
-97878.976078	0.000728	0.367287
-97876.530945	0.000263	0.372481
-97871.270831	0.000303	0.367378
-97865.210446	0.000472	0.367333
-97860.362104	0.000206	0.358758
-97857.591732	0.000356	0.356776
-97853.748802	0.000344	0.362716
-97848.593893	0.000250	0.367178
-97844.821428	0.000456	0.365187
-97839.218196	0.000341	0.367868
-97835.229346	0.000241	0.363660
-97832.939093	0.000494	0.364409
-97829.853286	0.000500	0.365650
-97826.790726	0.000456	0.376431
-97820.599677	0.000566	0.370370
-97815.280893	0.000456	0.368249
-97809.971990	0.000188	0.366273
-97808.012771	0.000197	0.371010
-97803.464320	0.000363	0.369480
-97799.750194	0.000500	0.358054
-97792.271316	0.000450	0.366229
-97788.639766	0.000456	0.368989
-97783.946785	0.000475	0.369916
-97782.642774	0.000431	0.363237
-97778.438226	0.000388	0.359713
-97775.742444	0.000450	0.360420
-97769.839545	0.000275	0.368359
-97764.002134	0.000316	0.358384
-97758.864020	0.000366	0.363860
-97757.112451	0.000244	0.377164
-97752.507032	0.000569	0.361564
-97747.247694	0.000559	0.359890
-97741.363297	0.000384	0.365827
-97738.449707	0.000544	0.366131
-97734.413633	0.000444	0.368896
-97732.682904	0.000413	0.370366
-97728.742721	0.000525	0.365606
-97724.916539	0.000269	0.362488
-97719.056790	0.000231	0.366037
-97713.697631	0.000653	0.364844
-97709.263098	0.000294	0.365017
-97707.063935	0.000288	0.369663
-97702.766251	0.000216	0.366254
-97696.619670	0.000488	0.371223
-97690.557496	0.000516	0.364903
-97687.795635	0.000547	0.358290
-97683.554805	0.000372	0.366808
-97682.138375	0.000263	0.368562
-97677.774078	0.000200	0.369331
-97671.517521	0.000384	0.364450
-97666.028293	0.000469	0.366395
-97663.162217	0.000366	0.365898
-97658.796013	0.000359	0.354247
-97656.620717	0.000588	0.370556
-97651.590078	0.000566	0.368477
-97645.638568	0.000369	0.368111
-97640.284046	0.000094	0.366304
-97636.790243	0.000456	0.367827
-97634.028263	0.000275	0.368238
-97632.442624	0.000372	0.363949
-97627.653189	0.000388	0.362898
-97622.063834	0.000150	0.375225
-97616.363282	0.000388	0.368205
-97612.828677	0.000266	0.362185
-97608.742200	0.000441	0.368265
-97606.003827	0.000578	0.359678
-97601.022515	0.000566	0.366145
-97595.747499	0.000397	0.369960
-97590.175228	0.000144	0.354681
-97588.245437	0.000491	0.366611
-97584.055017	0.000369	0.367563
-97581.558768	0.000403	0.367412
-97576.169122	0.000388	0.363944
-97570.019448	0.000091	0.369996
-97564.781378	0.000294	0.370879
-97563.204489	0.000384	0.374720
-97558.891756	0.000416	0.367664
-97556.511310	0.000447	0.365835
-97550.569725	0.000178	0.366220
-97544.390427	0.000419	0.354627
-97539.121428	0.000534	0.364704
-97537.622206	0.000406	0.375970
-97533.574190	0.000391	0.371332
-97532.431190	0.000381	0.368452
-97526.815010	0.000347	0.370044
-97520.685773	0.000384	0.357431
-97515.506696	0.000391	0.368532
-97512.631947	0.000434	0.367919
-97508.771671	0.000544	0.363485
-97506.510868	0.000438	0.368212
-97500.174103	0.000438	0.370803
-97494.620847	0.000456	0.370442
-97489.601927	0.000422	0.370138
-97487.595075	0.000506	0.363477
-97484.258553	0.000322	0.367949
-97481.430958	0.000353	0.375344
-97475.824680	0.000331	0.366229
-97469.882918	0.000269	0.372415
-97465.258875	0.000328	0.373121
-97463.047973	0.000356	0.369560
-97458.833400	0.000209	0.365552
-97455.412014	0.000459	0.367934
-97449.479540	0.000519	0.373264
-97444.229112	0.000525	0.369646
-97439.231965	0.000659	0.366254
-97438.068313	0.000416	0.359255
-97436.353181	0.000525	0.370896
-97431.554615	0.000188	0.370691
-97425.931521	0.000350	0.364879
-97420.067450	0.000313	0.375426
-97416.799733	0.000663	0.370215
-97413.336737	0.000628	0.359464
-97409.160373	0.000466	0.362877
-97405.294706	0.000350	0.375556
-97399.718469	0.000388	0.377111
-97394.095821	0.000247	0.373345
-97390.839401	0.000297	0.373409
-97388.383404	0.000391	0.370540
-97386.101708	0.000406	0.368904
-97380.925223	0.000541	0.366298
-97374.919072	0.000172	0.372446
-97369.346344	0.000594	0.370452
-97364.907195	0.000356	0.368684
-97362.606153	0.000300	0.370761
-97358.715099	0.000291	0.367913
-97355.516796	0.000441	0.369759
-97349.110359	0.000334	0.370705
-97344.068249	0.000384	0.363654
-97339.662052	0.000616	0.368972
-97337.503144	0.000456	0.361132
-97333.178818	0.000553	0.376115
-97330.462068	0.000641	0.366033
-97325.019779	0.000203	0.362405
-97320.705788	0.000541	0.372871
-97318.013420	0.000563	0.375887
-97313.725084	0.000563	0.372284
-97309.194756	0.000288	0.371714
-97301.906921	0.000331	0.376284
-97297.587693	0.000403	0.373785
-97293.314769	0.000484	0.369071
-97291.868505	0.000347	0.363125
-97288.895069	0.000334	0.370141
