80930.171285	0.000359	0.348292
80930.312985	0.000291	0.346631
80930.003113	0.000281	0.333896
80930.467000	0.000569	0.333840
80929.832012	0.000284	0.346572
80930.438442	0.000488	0.352233
80929.670450	0.000228	0.343493
80929.183245	0.000316	0.340847
80924.414418	0.000484	0.347624
80918.816896	0.000378	0.343385
80911.680395	0.000269	0.336449
80908.597493	0.000591	0.336919
80903.271056	0.000597	0.346739
80902.409668	0.000434	0.353168
80898.590323	0.000113	0.344895
80896.229297	0.000331	0.333650
80890.900738	0.000403	0.341365
80884.498315	0.000559	0.356242
80878.664943	0.000366	0.342401
80874.139883	0.000334	0.342341
80872.523724	0.000266	0.344155
80871.407910	0.000378	0.349582
80867.748840	0.000297	0.350469
80861.758903	0.000150	0.331772
80854.757305	0.000344	0.336253
80848.016390	0.000497	0.347924
80843.792758	0.000350	0.339173
80841.791684	0.000344	0.337555
80840.676385	0.000403	0.333513
80836.386744	0.000294	0.350539
80833.366123	0.000428	0.337714
80827.109601	0.000297	0.337524
80822.702191	0.000369	0.345933
80818.911145	0.000372	0.360683
80815.840118	0.000394	0.356611
80810.886943	0.000250	0.337593
80805.518398	0.000456	0.344430
80800.934786	0.000694	0.345621
80796.787452	0.000475	0.333781
80793.848759	0.000200	0.331887
80790.307100	0.000356	0.343199
80786.035611	0.000406	0.350524
80780.844709	0.000400	0.324242
80777.373872	0.000366	0.315143
80773.369564	0.000234	0.331558
80771.039160	0.000438	0.352672
80766.032447	0.000259	0.338502
80760.854027	0.000234	0.341719
80753.931657	0.000219	0.343983
80750.788170	0.000241	0.348789
80746.247631	0.000497	0.359002
80745.110947	0.000375	0.347760
80740.536917	0.000516	0.356718
80736.557792	0.000216	0.359761
80730.397690	0.000375	0.354915
80727.823101	0.000469	0.333468
80723.062269	0.000306	0.341844
80721.039184	0.000078	0.334298
80716.121057	0.000378	0.346963
80710.128719	0.000419	0.327994
80704.456567	0.000481	0.336784
80700.806867	0.000525	0.347903
80697.055980	0.000456	0.346465
80695.037316	0.000372	0.325143
80691.007927	0.000325	0.334643
80685.336192	0.000303	0.356724
80682.638491	0.000284	0.347039
80677.045397	0.000444	0.340553
80674.652741	0.000228	0.336135
80670.512953	0.000419	0.341824
80665.666775	0.000244	0.350811
80659.070308	0.000294	0.343597
80654.156326	0.000528	0.341038
80649.614208	0.000363	0.354345
80647.351125	0.000178	0.337933
80644.528304	0.000459	0.348190
80640.356147	0.000250	0.332100
80635.079068	0.000313	0.334632
80630.994349	0.000272	0.343523
80627.236727	0.000353	0.348557
80623.252637	0.000516	0.357502
80620.304174	0.000359	0.345714
80614.425944	0.000281	0.336240
80608.924661	0.000206	0.335613
80603.042748	0.000288	0.340501
80601.258227	0.000322	0.343199
80597.043814	0.000331	0.338671
80595.268396	0.000350	0.342302
80589.774646	0.000369	0.341876
80584.918830	0.000481	0.336903
80580.428761	0.000431	0.340664
80577.334774	0.000175	0.348040
80573.052597	0.000413	0.353025
80570.439425	0.000391	0.350291
80563.853135	0.000341	0.350850
80558.314035	0.000506	0.346237
80552.713589	0.000303	0.351542
80550.698855	0.000453	0.340991
80546.949418	0.000278	0.342800
80544.564765	0.000628	0.342566
80538.984714	0.000509	0.346617
80533.707167	0.000525	0.331405
80530.202306	0.000494	0.335876
80526.232372	0.000238	0.332232
80523.718034	0.000528	0.341031
80518.720155	0.000613	0.343260
80513.369103	0.000431	0.343578
80507.245097	0.000513	0.345722
80503.117802	0.000334	0.352432
80500.462154	0.000344	0.361626
80497.832410	0.000466	0.337813
80493.841753	0.000284	0.348882
80489.151928	0.000216	0.349411
80483.481483	0.000313	0.353258
80481.037416	0.000216	0.353216
