-19122.354482	0.000369	0.339407
-19122.519686	0.000531	0.336087
-19122.606851	0.000381	0.344819
-19122.224968	0.000628	0.350875
-19122.093862	0.000375	0.329175
-19121.845931	0.000375	0.328254
-19121.960756	0.000334	0.333958
-19121.654060	0.000447	0.341057
-19119.163057	0.000513	0.345483
-19114.595782	0.000272	0.337499
-19106.119489	0.000475	0.346860
-19097.538874	0.000313	0.336112
-19090.367362	0.000394	0.337531
-19087.567775	0.000559	0.346519
-19087.671480	0.000184	0.347933
-19087.347016	0.000400	0.350550
-19082.754730	0.000325	0.335543
-19075.595667	0.000234	0.330331
-19068.935834	0.000288	0.331645
-19063.100489	0.000444	0.345762
-19060.988967	0.000463	0.349393
-19058.018717	0.000419	0.337267
-19054.467645	0.000416	0.344050
-19049.717090	0.000547	0.347473
-19043.880169	0.000228	0.342280
-19040.305617	0.000422	0.323898
-19036.256520	0.000409	0.327295
-19031.602057	0.000163	0.339187
-19028.640798	0.000222	0.340792
-19024.148195	0.000241	0.335644
-19019.202738	0.000275	0.335217
-19016.407401	0.000444	0.337709
-19011.643694	0.000388	0.345363
-19005.865028	0.000184	0.335770
-19000.012965	0.000538	0.336410
-18996.021884	0.000366	0.340210
-18992.543122	0.000325	0.349889
-18990.822225	0.000344	0.338703
-18987.456449	0.000266	0.331214
-18982.635950	0.000422	0.339676
-18978.331954	0.000278	0.344487
-18972.408364	0.000344	0.355859
-18967.773795	0.000200	0.346870
-18965.672825	0.000275	0.343394
-18961.649951	0.000322	0.341889
-18956.310125	0.000278	0.327354
-18950.659801	0.000284	0.330859
-18944.836617	0.000394	0.328372
-18941.986340	0.000288	0.342191
-18938.791782	0.000231	0.339819
-18936.303836	0.000375	0.334797
-18931.582010	0.000413	0.347547
-18928.221533	0.000319	0.337787
-18924.049895	0.000231	0.353767
-18921.928880	0.000528	0.346593
-18918.083261	0.000638	0.339703
-18912.762384	0.000038	0.344886
-18906.292935	0.000475	0.351424
-18899.751364	0.000275	0.352781
-18896.098757	0.000463	0.334761
-18893.232361	0.000331	0.336165
-18892.113882	0.000291	0.343315
-18890.519221	0.000378	0.339024
-18884.964856	0.000306	0.337830
-18878.751834	0.000084	0.331705
-18873.018737	0.000291	0.331216
-18868.138476	0.000297	0.324176
-18866.385595	0.000372	0.333210
-18862.253427	0.000400	0.336816
-18858.597146	0.000288	0.335150
-18852.811124	0.000341	0.347626
-18847.755390	0.000344	0.332317
-18843.124990	0.000413	0.335610
-18841.508495	0.000238	0.345519
-18837.372034	0.000325	0.350764
-18833.732907	0.000353	0.341215
-18828.437512	0.000366	0.337620
-18823.420677	0.000247	0.350487
-18818.865107	0.000081	0.335395
-18816.275217	0.000553	0.326878
-18810.864600	0.000250	0.335641
-18804.996589	0.000266	0.332530
-18799.824076	0.000422	0.350143
-18797.000840	0.000509	0.342759
-18794.026501	0.000359	0.335888
-18792.094748	0.000328	0.328785
-18787.051425	0.000628	0.338040
-18783.040947	0.000694	0.341685
-18777.511290	0.000544	0.329299
-18772.457813	0.000591	0.345363
-18769.242023	0.000469	0.340088
-18766.182155	0.000166	0.341247
-18760.953714	0.000203	0.326492
-18755.344595	0.000522	0.334532
-18750.527053	0.000372	0.346381
-18747.091067	0.000472	0.341043
-18745.136426	0.000313	0.332729
-18741.571026	0.000272	0.337490
-18736.737946	0.000253	0.338265
-18731.746928	0.000284	0.348523
-18726.674756	0.000438	0.329581
-18722.293978	0.000225	0.339196
-18717.901526	0.000347	0.345484
-18715.101521	0.000372	0.338917
-18709.798025	0.000303	0.344419
-18703.893211	0.000384	0.319453
-18698.889399	0.000397	0.326163
-18696.857966	0.000516	0.334400
-18694.694769	0.000291	0.348234
-18691.035736	0.000413	0.343547
-18685.905144	0.000153	0.326237
-18679.766323	0.000300	0.338116
-18676.415074	0.000516	0.337924
-18671.963020	0.000547	0.338104
-18668.330704	0.000528	0.343638
-18665.051757	0.000450	0.352903
-18659.564173	0.000519	0.351944
-18653.547286	0.000384	0.339866
-18649.569160	0.000375	0.329035
-18646.830275	0.000472	0.329585
-18644.953188	0.000353	0.337812
-18641.034958	0.000278	0.336350
-18635.220261	0.000334	0.338059
-18629.506670	0.000359	0.335376
-18626.043434	0.000513	0.336737
-18621.490612	0.000447	0.336025
-18617.678159	0.000169	0.330579
-18613.914728	0.000350	0.341965
-18607.976027	0.000347	0.340190
-18602.570726	0.000550	0.342023
-18597.922870	0.000478	0.342148
-18596.394510	0.000694	0.343468
-18594.531376	0.000444	0.336982
-18590.126767	0.000584	0.331412
-18584.276500	0.000422	0.338285
-18578.746469	0.000403	0.341211
-18573.353963	0.000413	0.346874
-18571.203717	0.000341	0.339684
-18566.775308	0.000463	0.329976
-18562.660341	0.000584	0.332159
-18557.659881	0.000347	0.339573
-18552.073145	0.000416	0.339448
-18548.041980	0.000366	0.340648
-18546.431901	0.000391	0.345810
-18544.311855	0.000419	0.341384
-18539.527120	0.000478	0.331461
-18533.939343	0.000294	0.311558
-18528.063237	0.000225	0.341167
-18523.116752	0.000338	0.346289
-18520.677802	0.000381	0.345430
-18515.758064	0.000306	0.321580
-18511.059268	0.000372	0.343032
-18505.947824	0.000253	0.340474
-18501.600625	0.000359	0.345786
-18497.775882	0.000272	0.337777
-18496.136863	0.000303	0.350872
-18492.735922	0.000384	0.345392
-18488.653404	0.000475	0.341712
-18482.529133	0.000353	0.346164
-18477.087620	0.000588	0.341870
-18472.376204	0.000475	0.339736
-18470.177124	0.000581	0.332014
-18465.742017	0.000438	0.337749
-18460.635421	0.000406	0.337819
-18455.514602	0.000497	0.332962
-18451.669491	0.000419	0.329260
-18447.516513	0.000331	0.324698
-18446.132419	0.000519	0.339705
-18443.103517	0.000606	0.345416
-18438.391539	0.000581	0.338080
-18432.354398	0.000469	0.346456
-18427.299018	0.000397	0.349085
-18422.292348	0.000528	0.339169
-18420.079148	0.000519	0.354115
-18415.264354	0.000463	0.349301
-18409.428137	0.000369	0.346454
-18404.683961	0.000253	0.339490
-18401.223534	0.000528	0.346781
-18397.510206	0.000359	0.339708
-18395.643232	0.000316	0.331088
-18390.726653	0.000088	0.332950
-18385.520657	0.000247	0.337086
-18381.368085	0.000403	0.345847
-18376.507353	0.000338	0.332661
-18371.973700	0.000534	0.328231
-18369.933353	0.000569	0.330882
-18364.357153	0.000466	0.330633
-18358.912799	0.000209	0.346828
-18353.698614	0.000263	0.343203
-18351.108355	0.000609	0.342710
-18348.729371	0.000091	0.345019
-18345.928173	0.000303	0.344555
-18340.591041	0.000306	0.350668
-18336.935632	0.000475	0.338729
-18330.942243	0.000391	0.348014
-18326.479319	0.000416	0.355243
-18322.189887	0.000484	0.345469
-18319.387744	0.000275	0.343178
-18314.104724	0.000272	0.339355
-18308.126552	0.000572	0.350639
-18302.616129	0.000294	0.338187
-18300.460353	0.000322	0.331655
-18297.613933	0.000272	0.346397
-18295.057739	0.000256	0.351417
-18289.887960	0.000447	0.344411
-18283.863998	0.000381	0.328632
-18278.011995	0.000244	0.329864
-18275.391958	0.000425	0.348025
-18271.237166	0.000278	0.347166
-18268.712193	0.000472	0.349241
-18263.667721	0.000481	0.345703
-18257.786876	0.000381	0.350890
-18252.862545	0.000275	0.343827
-18250.794528	0.000453	0.334648
-18248.089347	0.000434	0.351178
-18245.030918	0.000459	0.350735
-18239.531242	0.000400	0.358496
-18233.522012	0.000319	0.345406
-18229.812942	0.000350	0.339000
-18225.578034	0.000163	0.351192
-18221.363239	0.000441	0.356645
-18218.468705	0.000450	0.350251
-18212.707159	0.000416	0.345547
-18206.844965	0.000444	0.352116
-18202.110912	0.000206	0.341618
-18199.849112	0.000266	0.338191
-18196.417221	0.000381	0.333848
-18193.929491	0.000553	0.345320
-18188.044827	0.000506	0.348788
-18182.641361	0.000284	0.335811
-18177.156804	0.000138	0.337221
-18174.732913	0.000488	0.351196
-18170.610065	0.000428	0.346690
-18167.643273	0.000819	0.347588
-18161.878048	0.000316	0.346802
-18157.009526	0.000388	0.354422
-18151.859116	0.000325	0.358333
-18150.382689	0.000356	0.343626
-18147.191297	0.000406	0.348778
-18143.426396	0.000309	0.339254
-18137.958428	0.000288	0.340461
-18132.532051	0.000275	0.335910
-18128.216378	0.000297	0.342736
-18125.410174	0.000197	0.342392
-18120.681151	0.000216	0.329557
-18115.948294	0.000247	0.329931
-18111.036058	0.000594	0.325257
-18105.727619	0.000622	0.350482
-18101.528068	0.000453	0.346962
-18100.320353	0.000500	0.346153
-18096.002424	0.000119	0.348522
-18092.821455	0.000403	0.354973
-18086.640882	0.000463	0.340681
-18081.041460	0.000331	0.347277
-18076.521865	0.000116	0.343883
-18074.591895	0.000259	0.346511
-18070.155793	0.000313	0.335069
-18066.647308	0.000344	0.342176
-18060.935189	0.000438	0.330802
-18055.604517	0.000375	0.342186
-18051.495654	0.000419	0.342194
-18049.837425	0.000353	0.344690
-18047.124744	0.000263	0.345707
-18042.813343	0.000403	0.337763
-18036.844119	0.000259	0.347719
-18031.625044	0.000378	0.339141
-18027.067677	0.000347	0.344314
-18024.577524	0.000322	0.336860
-18020.110016	0.000472	0.338908
-18015.674328	0.000456	0.346275
-18010.371353	0.000472	0.338883
-18005.885098	0.000569	0.334708
-18001.281747	0.000253	0.335804
-17999.730484	0.000356	0.335053
-17995.159287	0.000263	0.341883
-17991.482659	0.000372	0.345248
-17985.932812	0.000325	0.353684
-17981.118531	0.000356	0.342975
-17976.452774	0.000544	0.337068
-17974.420062	0.000319	0.346742
-17969.371779	0.000091	0.356088
-17963.495285	0.000444	0.346716
-17960.167682	0.000297	0.343200
-17955.285559	0.000356	0.343747
-17952.104482	0.000328	0.336455
-17949.938464	0.000222	0.326235
-17945.349372	0.000413	0.326149
-17941.685333	0.000303	0.328105
-17936.235391	0.000241	0.340860
-17931.324030	0.000450	0.335918
-17928.520855	0.000359	0.334785
-17924.896425	0.000381	0.340553
-17919.211574	0.000281	0.350203
-17913.834363	0.000309	0.350646
-17909.717330	0.000291	0.355142
-17905.540185	0.000331	0.357034
-17903.443531	0.000450	0.341080
-17899.945391	0.000494	0.358955
-17894.756615	0.000631	0.334453
-17891.139918	0.000588	0.341051
-17885.575284	0.000469	0.334223
-17880.801036	0.000388	0.335764
-17878.816474	0.000234	0.330939
-17874.182533	0.000456	0.335277
-17868.992152	0.000550	0.333512
-17863.028700	0.000272	0.335694
-17859.668583	0.000328	0.332150
