-1989.719323	0.000375	0.374167
-1986.897839	0.000284	0.387137
-1984.303786	0.000031	0.391578
-1981.366143	0.000522	0.399229
-1979.563500	0.000284	0.394795
-1976.641569	0.000138	0.394758
-1975.494058	0.000506	0.392868
-1973.313348	0.000422	0.398013
-1971.618916	0.000144	0.398352
-1970.053765	0.000294	0.390414
-1967.655701	0.000338	0.402606
-1965.491029	0.000375	0.400494
-1962.454444	0.000291	0.392631
-1960.553078	0.000278	0.386971
-1956.810806	0.000306	0.386499
-1954.632205	0.000122	0.394554
-1951.454449	0.000500	0.391580
-1949.519336	0.000534	0.379229
-1948.009014	0.000325	0.380722
-1945.969646	0.000375	0.378510
-1944.760950	0.000172	0.385137
-1942.808828	0.000206	0.391322
-1940.610380	0.000356	0.398173
-1938.237687	0.000438	0.403393
-1936.417107	0.000384	0.402389
-1933.317495	0.000497	0.396816
-1930.645979	0.000281	0.391130
-1928.472272	0.000119	0.391253
-1925.998792	0.000431	0.388366
-1924.551251	0.000394	0.390363
-1923.316670	0.000222	0.403488
-1921.444025	0.000225	0.393717
-1919.395792	0.000372	0.395749
-1916.235802	0.000344	0.390083
-1913.917521	0.000347	0.391411
-1911.078772	0.000513	0.395211
-1908.892264	0.000250	0.400925
-1906.257554	0.000278	0.383076
-1903.620195	0.000291	0.383526
-1901.184889	0.000119	0.378131
-1899.244117	0.000581	0.376053
-1898.010095	0.000169	0.388318
-1896.342192	0.000331	0.393751
-1895.253019	0.000200	0.395884
-1892.351294	0.000334	0.398254
-1890.517791	0.000434	0.387251
-1887.950572	0.000350	0.390815
-1885.481116	0.000103	0.400335
-1883.293317	0.000316	0.414060
-1880.963638	0.000447	0.390487
-1879.100326	0.000153	0.393908
-1876.135174	0.000397	0.391892
-1874.866429	0.000566	0.388057
-1872.998980	0.000169	0.386228
-1871.356200	0.000391	0.386568
-1869.284202	0.000588	0.392785
-1866.689541	0.000294	0.397701
-1863.935123	0.000297	0.390171
-1860.725196	0.000266	0.388118
-1857.970134	0.000238	0.377411
-1855.381548	0.000284	0.384887
-1853.086637	0.000216	0.386987
-1850.722069	0.000325	0.397529
-1849.386897	0.000384	0.394989
-1847.643573	0.000063	0.398200
-1845.545875	0.000394	0.390735
-1843.928260	0.000466	0.383739
-1841.798143	0.000281	0.402882
-1839.461689	0.000366	0.391286
-1837.142409	0.000544	0.399250
-1834.302645	0.000303	0.394801
-1831.862733	0.000316	0.390147
-1829.308605	0.000519	0.385968
-1827.706837	0.000194	0.384984
-1825.816600	0.000391	0.386885
-1824.450249	0.000534	0.394979
-1822.431572	0.000519	0.391644
-1819.783771	0.000266	0.381628
-1817.252939	0.000522	0.379310
-1814.724437	0.000463	0.383761
-1812.492889	0.000394	0.379531
-1809.746962	0.000253	0.387999
-1806.993994	0.000297	0.391868
-1804.152798	0.000297	0.396025
-1801.939625	0.000388	0.397306
-1800.339519	0.000281	0.392385
-1799.157351	0.000175	0.385643
-1797.762876	0.000269	0.394435
-1795.561116	0.000269	0.390160
-1793.718935	0.000438	0.390841
-1790.908534	0.000300	0.393245
-1789.056712	0.000347	0.395208
-1785.801390	0.000253	0.383554
-1783.995406	0.000256	0.392254
-1781.066598	0.000409	0.381702
-1779.318629	0.000238	0.389818
-1777.184932	0.000291	0.392753
-1775.856298	0.000209	0.372176
-1774.199788	0.000394	0.370611
-1772.136347	0.000209	0.384777
-1769.371695	0.000525	0.379900
-1766.890058	0.000200	0.385501
-1764.347877	0.000422	0.396484
-1761.385974	0.000269	0.391858
-1758.552762	0.000306	0.390185
-1755.270758	0.000066	0.379848
-1753.904102	0.000281	0.390483
-1751.210640	0.000122	0.395305
-1750.461866	0.000138	0.393014
-1748.530931	0.000303	0.392539
-1747.302887	0.000206	0.393821
-1743.883736	0.000106	0.391686
-1742.802674	0.000469	0.393330
-1739.096988	0.000500	0.378837
-1737.620097	0.000422	0.388065
-1733.940532	0.000403	0.384974
-1732.747945	0.000203	0.393014
-1730.900949	0.000347	0.379506
-1730.561332	0.000525	0.378513
-1729.721817	0.000363	0.386861
-1727.967303	0.000244	0.380827
-1725.180398	0.000453	0.388337
-1721.501428	0.000338	0.395606
-1718.674998	0.000388	0.394340
-1716.272070	0.000378	0.399287
-1714.510816	0.000306	0.387940
-1711.858580	0.000303	0.386550
-1710.743762	0.000209	0.394947
-1706.704941	0.000466	0.398332
-1705.423227	0.000450	0.395933
-1702.421431	0.000453	0.402525
-1701.856467	0.000294	0.386922
-1699.784968	0.000584	0.383142
-1698.705386	0.000500	0.384011
-1696.405761	0.000156	0.382137
-1694.013955	0.000425	0.389978
-1691.082479	0.000244	0.388774
-1688.140355	0.000447	0.377744
-1685.883825	0.000238	0.377088
-1684.085175	0.000359	0.379072
-1682.285318	0.000284	0.382262
-1680.895792	0.000306	0.385292
-1679.620558	0.000356	0.387058
-1676.704366	0.000428	0.394665
-1675.042504	0.000309	0.386258
-1671.543102	0.000216	0.390303
-1670.403052	0.000284	0.376437
-1666.355126	0.000278	0.395399
-1664.826901	0.000291	0.393516
-1660.925631	0.000397	0.389508
-1658.908111	0.000234	0.396700
-1656.268722	0.000447	0.386467
-1654.832777	0.000359	0.390240
-1653.611808	0.000325	0.384828
-1651.510959	0.000309	0.380035
-1649.734904	0.000156	0.383094
-1647.332272	0.000372	0.394092
-1644.724610	0.000281	0.374423
-1642.355419	0.000116	0.368346
-1639.756085	0.000278	0.374909
-1637.400822	0.000097	0.380629
-1635.181693	0.000347	0.382344
-1632.306646	0.000313	0.393540
-1631.025603	0.000634	0.393618
-1628.861512	0.000194	0.388282
-1627.930942	0.000150	0.393617
-1625.026900	0.000300	0.391086
-1623.313515	0.000338	0.393267
-1619.991294	0.000219	0.392973
-1618.035403	0.000325	0.394811
-1614.990355	0.000378	0.397806
-1612.072534	0.000322	0.401684
-1609.952629	0.000297	0.385653
-1607.147944	0.000272	0.380310
-1605.677077	0.000319	0.383350
-1603.969499	0.000313	0.386381
-1603.111611	0.000166	0.386259
-1600.525895	0.000469	0.374586
-1598.849510	0.000516	0.373142
-1596.077019	0.000269	0.379581
-1593.781335	0.000275	0.380443
-1591.485691	0.000425	0.385293
-1588.986896	0.000191	0.394159
-1586.540271	0.000294	0.399356
-1584.660168	0.000222	0.392421
-1581.951149	0.000172	0.386549
-1580.799438	0.000522	0.380475
-1579.171874	0.000363	0.391609
-1577.428395	0.000334	0.387163
-1574.765245	0.000572	0.390679
-1572.832518	0.000441	0.394113
