-9993.906790	0.000019	0.001635
-9990.326179	-0.000116	0.002289
-9986.914118	0.000063	-0.000510
-9986.449012	-0.000316	0.006513
-9985.610056	-0.000100	0.003229
-9985.045418	-0.000038	0.000900
-9982.353244	0.000059	-0.000186
-9979.898651	0.000013	0.004920
-9975.843784	0.000003	-0.001206
-9972.712447	-0.000088	0.001525
-9969.965106	0.000153	0.002585
-9967.453510	-0.000200	0.000290
-9965.917920	-0.000009	-0.001157
-9963.597977	0.000019	0.002217
-9961.836259	-0.000122	-0.000530
-9959.884095	-0.000016	0.001577
-9957.645938	-0.000084	0.006473
-9955.652548	-0.000013	-0.000207
-9953.900593	0.000069	0.001839
-9951.934809	0.000141	-0.001345
-9949.731997	0.000022	0.003150
-9946.895207	-0.000191	0.003672
-9944.234948	0.000231	0.004663
-9941.177617	-0.000116	0.005102
-9940.053885	0.000088	0.002913
-9937.195434	-0.000156	0.000696
-9937.006393	-0.000034	0.001261
-9934.858174	0.000294	0.002560
-9933.357551	-0.000044	0.001244
-9930.531008	0.000019	0.004507
-9927.783648	-0.000016	0.002136
-9925.233411	0.000075	-0.000084
-9922.271063	0.000041	0.000153
-9919.385790	-0.000250	-0.000643
-9917.027906	0.000181	0.001126
-9914.400959	-0.000084	0.000852
-9912.814106	0.000109	0.003041
-9910.795989	-0.000097	0.000167
-9909.807699	-0.000034	0.001731
-9907.472848	0.000113	-0.000319
-9905.809887	-0.000019	0.000377
-9902.899590	-0.000003	-0.000688
-9900.297284	-0.000044	0.003037
-9898.223604	0.000044	0.001656
-9895.070581	0.000147	-0.002431
-9893.576195	-0.000022	0.000624
-9890.487468	-0.000059	0.005818
-9889.584633	0.000009	-0.001323
-9886.676784	0.000172	-0.000692
-9886.258266	-0.000000	0.004457
-9883.133372	-0.000125	0.000240
-9881.228473	0.000091	0.000097
-9878.379185	0.000106	0.000810
-9876.119209	0.000013	0.001609
-9873.021518	0.000038	0.000893
-9870.252542	-0.000022	0.002158
-9867.201414	0.000122	-0.000391
-9865.581173	-0.000003	0.002754
-9862.693409	0.000088	0.002833
-9861.845232	0.000041	-0.000500
-9860.480306	-0.000147	-0.001556
-9860.351561	0.000219	0.000564
-9859.026777	0.000125	0.002583
-9857.999156	-0.000006	0.001418
-9855.348838	0.000109	0.001402
-9851.117318	0.000047	-0.001272
-9848.294683	-0.000266	0.000908
-9844.206698	0.000069	0.000489
-9843.829618	0.000091	0.002133
-9842.011846	-0.000125	0.004478
-9842.533308	0.000213	0.003410
-9840.099251	0.000019	0.000326
-9837.617017	0.000019	0.001432
-9833.786474	-0.000166	0.002352
-9831.483263	0.000019	0.000305
-9829.251323	-0.000147	-0.000000
-9827.518228	-0.000181	0.003891
-9824.731061	0.000144	0.000513
-9822.470123	0.000056	0.000322
-9819.240706	-0.000013	0.001449
