-68465.739217	0.000519	0.398898
-68472.545328	0.000488	0.397033
-68479.780904	0.000400	0.391152
-68486.722956	0.000181	0.402279
-68492.715770	0.000125	0.403364
-68498.010862	0.000266	0.397119
-68502.618765	0.000431	0.405451
-68508.831020	0.000322	0.396112
-68514.183961	0.000181	0.387115
-68520.413369	0.000209	0.395520
-68526.932386	0.000319	0.388967
-68534.967643	0.000425	0.399835
-68541.751680	0.000122	0.395820
-68547.181971	0.000578	0.378891
-68551.483488	0.000228	0.391869
-68556.554421	0.000281	0.386170
-68561.443809	0.000428	0.387219
-68567.556931	0.000400	0.393514
-68574.415793	0.000166	0.399432
-68583.279872	0.000350	0.394607
-68590.503333	0.000406	0.401931
-68595.969795	0.000484	0.402596
-68600.366537	0.000366	0.390867
-68605.381101	0.000306	0.403075
-68610.670466	0.000194	0.396490
-68616.392345	0.000328	0.408333
-68624.173136	0.000447	0.400409
-68632.226431	-0.000047	0.397719
-68639.658413	0.000338	0.394381
-68644.561382	0.000228	0.396857
-68649.182687	0.000291	0.392094
-68653.327166	0.000409	0.393757
-68658.663578	0.000163	0.398590
-68664.507997	0.000216	0.379585
-68672.208954	0.000441	0.389979
-68680.899385	0.000247	0.387282
-68688.147973	0.000097	0.382851
-68693.843691	0.000253	0.380063
-68697.863332	0.000459	0.398614
-68702.781805	0.000434	0.398798
-68707.863021	0.000328	0.388905
-68714.447566	0.000584	0.394736
-68722.153165	0.000550	0.396019
-68730.901759	0.000422	0.414593
-68737.539206	0.000403	0.405030
-68742.864531	0.000547	0.402019
-68746.746069	0.000434	0.406197
-68751.653869	0.000288	0.395710
-68756.706754	0.000213	0.368760
-68762.801187	0.000094	0.381697
-68770.711311	0.000209	0.386633
-68779.214235	0.000384	0.397750
-68786.913768	0.000425	0.397912
-68791.605590	0.000428	0.389977
-68796.377701	0.000247	0.381949
-68801.376487	0.000213	0.380723
-68806.677286	0.000225	0.380935
-68813.023586	0.000428	0.392189
-68820.562955	0.000438	0.394001
-68829.294013	0.000519	0.401062
-68836.324356	0.000184	0.395799
-68841.038351	0.000366	0.399538
-68845.478337	0.000266	0.397384
-68850.090182	0.000422	0.408483
-68855.602364	0.000306	0.397569
-68861.814514	0.000334	0.403201
-68869.954158	0.000381	0.407013
-68878.428997	0.000588	0.401552
-68884.994858	0.000284	0.390029
-68889.880936	0.000328	0.393981
