-71322.205080	0.000222	0.423957
-71319.047387	0.000313	0.414877
-71316.074208	0.000350	0.409670
-71312.913861	0.000344	0.412661
-71310.341813	0.000350	0.416753
-71307.671315	0.000447	0.416386
-71306.697238	0.000406	0.410711
-71304.326968	0.000588	0.403552
-71302.895867	0.000472	0.399938
-71301.009178	0.000288	0.400938
-71298.483078	0.000197	0.412385
-71296.424075	0.000456	0.410710
-71294.134846	0.000291	0.414928
-71292.182916	0.000613	0.418364
-71289.693502	0.000613	0.413206
-71286.897013	0.000322	0.413603
-71284.576306	0.000444	0.410398
-71281.947816	0.000206	0.423584
-71280.461111	0.000091	0.430502
-71278.755318	0.000466	0.423025
-71277.403832	0.000350	0.420103
-71275.343183	0.000247	0.415575
-71272.806125	0.000416	0.411882
-71269.838252	0.000406	0.403225
-71267.479525	0.000272	0.416837
-71264.766732	0.000556	0.417372
-71261.577415	0.000225	0.415582
-71259.607176	0.000416	0.406616
-71256.730705	0.000313	0.403819
-71255.436832	0.000434	0.411174
-71253.282090	0.000144	0.408035
-71252.794659	0.000241	0.419028
-71252.040737	0.000397	0.428587
-71251.138017	0.000347	0.426251
-71249.783543	0.000278	0.416330
-71247.166108	0.000569	0.422075
-71243.480750	0.000406	0.424474
-71240.002414	0.000244	0.417174
-71237.219488	0.000481	0.420759
-71235.723074	0.000456	0.417888
-71234.688695	0.000484	0.422107
-71234.175315	0.000069	0.422214
-71232.499324	0.000488	0.411957
-71229.899471	0.000309	0.408099
-71227.088101	0.000550	0.418578
-71224.032290	0.000244	0.416523
-71221.955295	0.000559	0.401760
-71219.185685	0.000331	0.401636
-71217.334910	0.000369	0.410153
-71214.346177	0.000231	0.403236
-71212.776257	0.000366	0.409166
-71209.034572	0.000356	0.419241
-71207.788053	0.000291	0.417164
-71205.673896	0.000288	0.418683
-71204.528018	0.000531	0.416211
-71202.742448	0.000181	0.414413
-71200.372955	0.000363	0.424315
-71198.360554	0.000428	0.425267
-71194.810862	0.000356	0.419559
-71192.693315	0.000359	0.422957
-71189.400429	0.000428	0.421634
-71187.868979	0.000450	0.423801
