-1016.284426	0.000509	0.432588
-1015.869825	0.000416	0.429974
-1015.704585	0.000628	0.417710
-1014.198236	0.000475	0.424864
-1011.404159	0.000406	0.416404
-1007.098754	0.000600	0.406861
-1002.011627	0.000578	0.413342
-999.092367	0.000359	0.414862
-996.542951	0.000541	0.419184
-995.973316	0.000744	0.415158
-995.667804	0.000344	0.403867
-994.219360	0.000438	0.410949
-991.686342	0.000400	0.408617
-988.320681	0.000472	0.406798
-985.843835	0.000244	0.403418
-983.441379	0.000478	0.411960
-981.867388	0.000444	0.409413
-980.498045	0.000400	0.393513
-977.594861	0.000444	0.399647
-976.014447	0.000459	0.410153
-972.014625	0.000606	0.423861
-970.841262	0.000600	0.429053
-968.953251	0.000519	0.421803
-967.780146	0.000466	0.431847
-966.023318	0.000600	0.431412
-963.456811	0.000531	0.428241
-961.454423	0.000359	0.423078
-957.058817	0.000566	0.438726
-955.042625	0.000350	0.432508
-951.500857	0.000531	0.425842
-949.565197	0.000416	0.416592
-947.380919	0.000450	0.425514
-946.167665	0.000428	0.425929
-944.717543	0.000328	0.422505
-942.937043	0.000256	0.411452
-940.612782	0.000406	0.416775
-938.301580	0.000625	0.421337
-936.226611	0.000303	0.416630
-933.571874	0.000531	0.411926
-931.362203	0.000475	0.411364
-929.037077	0.000556	0.406875
-926.226578	0.000797	0.416743
-924.578554	0.000294	0.411069
-922.034106	0.000369	0.405388
-920.669875	0.000372	0.403911
-918.433678	0.000322	0.414894
-916.135786	0.000634	0.409979
-914.071675	0.000622	0.407834
-911.338757	0.000491	0.419015
-910.721853	0.000494	0.425917
-908.314195	0.000300	0.423109
-907.136888	0.000594	0.411731
-903.759527	0.000506	0.421248
-901.283028	0.000231	0.431995
-897.813630	0.000488	0.438578
-895.897381	0.000438	0.426698
-894.660101	0.000516	0.429239
-893.580451	0.000478	0.424656
-892.638353	0.000334	0.419380
-890.254118	0.000566	0.415173
-887.730575	0.000353	0.434458
-883.951799	0.000388	0.425375
-880.989378	0.000616	0.421828
-878.763681	0.000256	0.411797
-877.106355	0.000284	0.422343
-876.472752	0.000222	0.419071
-874.906695	0.000644	0.423691
-873.179304	0.000466	0.410381
-870.589925	0.000719	0.414121
-867.398358	0.000416	0.417167
-864.999086	0.000338	0.399746
-862.686158	0.000453	0.399182
-860.389996	0.000228	0.403467
-857.336271	0.000516	0.409849
-855.311692	0.000472	0.414649
-851.929945	0.000584	0.402625
-850.402656	0.000475	0.398493
-848.882784	0.000394	0.405828
-847.417146	0.000372	0.407814
-845.838925	0.000484	0.425844
-843.297972	0.000419	0.418112
-841.523410	0.000541	0.418748
-838.672337	0.000538	0.424301
-836.766464	0.000294	0.422399
-833.561486	0.000481	0.424223
-831.574646	0.000469	0.433451
-829.312902	0.000553	0.431822
-826.750668	0.000359	0.426817
-825.730065	0.000419	0.420361
-823.935568	0.000234	0.427851
-821.600327	0.000281	0.425647
