-9961.887279	0.000297	0.378366
-9959.915074	0.000294	0.377736
-9957.126600	0.000225	0.382911
-9955.571060	0.000366	0.380689
-9953.405384	0.000188	0.369837
-9951.741739	0.000159	0.376377
-9949.722694	0.000216	0.373176
-9947.696469	0.000181	0.378360
-9945.450634	0.000122	0.381133
-9942.489113	0.000278	0.370282
-9939.953922	0.000453	0.375266
-9936.970424	0.000344	0.371577
-9935.300914	0.000394	0.374520
-9933.670197	0.000069	0.374654
-9932.186174	0.000313	0.381877
-9930.976857	0.000384	0.379503
-9928.636304	0.000353	0.376685
-9926.042239	0.000338	0.382569
-9923.156362	0.000413	0.374734
-9920.670889	0.000091	0.383867
-9917.765244	0.000559	0.376418
-9915.139838	0.000453	0.388470
-9912.506980	0.000263	0.379136
-9910.292867	0.000331	0.378204
-9908.557713	0.000119	0.378960
-9906.445039	0.000081	0.367580
-9905.243006	0.000272	0.377661
-9903.094357	0.000200	0.382661
-9900.664668	0.000416	0.371474
-9898.514227	0.000200	0.371703
-9896.347657	0.000156	0.370295
-9893.729392	0.000372	0.371201
-9891.124211	0.000406	0.375187
-9888.833718	0.000509	0.371079
-9886.329788	0.000238	0.377022
-9884.677548	0.000294	0.387393
-9882.905411	0.000163	0.392579
-9881.323641	0.000178	0.379478
-9879.488760	0.000294	0.372651
-9876.571808	0.000319	0.376541
-9874.314280	0.000294	0.386981
-9871.706257	0.000544	0.375914
-9870.164160	0.000234	0.387250
-9868.591538	0.000278	0.379270
-9867.205507	0.000128	0.385435
-9865.320580	0.000200	0.377163
-9861.737413	0.000316	0.382096
-9859.376958	0.000166	0.372665
-9856.624403	0.000319	0.377431
-9855.192070	0.000078	0.377290
-9853.959412	0.000384	0.373222
-9852.909468	0.000247	0.370427
-9850.926493	0.000284	0.372250
-9847.888961	0.000494	0.379220
-9844.648675	0.000181	0.381409
-9841.385519	0.000391	0.375754
-9839.068490	0.000463	0.380532
-9837.527358	0.000497	0.373822
-9836.842991	0.000306	0.379659
-9836.047078	0.000638	0.388829
-9833.931391	0.000222	0.382350
-9831.079528	0.000084	0.378447
-9828.122667	0.000347	0.386110
-9825.334513	0.000344	0.382723
-9822.760872	0.000375	0.376936
-9820.587545	0.000250	0.370596
-9817.954228	0.000422	0.371060
-9815.502582	0.000341	0.387923
-9812.995010	0.000488	0.379400
-9811.038721	0.000388	0.371874
-9809.758158	0.000313	0.370014
-9807.864277	0.000484	0.374625
-9806.208054	0.000572	0.376098
-9804.025962	0.000453	0.375923
-9801.780919	0.000178	0.383129
-9799.068955	0.000369	0.383907
-9796.472575	0.000125	0.378051
-9793.812117	0.000719	0.380850
-9791.212552	0.000525	0.377365
-9789.748163	0.000334	0.382301
-9787.500964	0.000563	0.371873
-9786.414342	0.000403	0.382965
-9784.491887	0.000319	0.374829
-9782.111179	0.000303	0.388749
-9779.642446	0.000397	0.376354
-9776.666288	0.000300	0.373938
-9774.070007	0.000128	0.371279
-9771.308847	0.000263	0.381566
-9768.362702	0.000438	0.381559
-9765.743689	0.000384	0.375663
-9763.529317	0.000400	0.365852
-9761.702323	0.000175	0.371087
-9760.260076	0.000278	0.379971
-9759.126077	0.000278	0.379600
-9756.742858	0.000238	0.377954
-9754.655777	0.000228	0.380109
-9752.199209	0.000141	0.382076
-9749.793454	0.000247	0.379704
-9747.448172	0.000422	0.372815
-9744.727181	0.000588	0.375873
-9742.633156	0.000222	0.380272
-9740.306926	0.000175	0.388869
-9738.866954	0.000294	0.379656
-9736.779106	0.000278	0.382999
-9735.621491	0.000375	0.370638
-9733.348933	-0.000013	0.373049
-9730.729500	0.000388	0.372580
-9728.481199	0.000334	0.375718
-9725.759872	0.000403	0.385582
-9723.155794	0.000416	0.366262
-9719.985694	0.000469	0.380562
-9717.511819	0.000188	0.368381
-9715.137682	0.000244	0.365571
-9713.226231	0.000250	0.375345
-9711.769465	0.000209	0.381982
-9710.371313	0.000544	0.384313
-9708.572305	0.000241	0.377849
-9705.917980	0.000450	0.382211
-9703.875405	0.000272	0.377418
-9701.538113	0.000166	0.371390
-9698.933073	0.000606	0.380196
-9696.509207	0.000225	0.370830
-9693.989359	0.000375	0.386419
-9691.752497	0.000375	0.380829
-9689.649451	0.000134	0.374247
-9688.064285	0.000134	0.370839
-9686.318270	0.000122	0.369423
-9684.541563	0.000463	0.379749
-9681.842967	0.000331	0.373741
-9679.412608	0.000444	0.366743
-9676.691731	0.000125	0.363044
-9673.601803	0.000400	0.371394
-9670.848375	0.000159	0.378694
-9667.897588	0.000213	0.372076
-9665.812082	0.000284	0.381928
-9663.691335	0.000184	0.379282
-9662.271738	0.000172	0.386865
-9660.709858	0.000356	0.375026
-9659.168167	0.000300	0.375559
-9656.799655	0.000344	0.378087
-9654.570237	0.000369	0.384719
-9652.411638	0.000447	0.385671
-9649.610721	0.000213	0.379160
-9647.583367	0.000250	0.379178
-9644.938351	0.000147	0.377015
-9642.600804	0.000269	0.374134
-9640.448707	0.000178	0.376424
-9638.932529	0.000359	0.373711
-9637.396234	0.000234	0.387781
-9635.506570	0.000631	0.361946
-9633.561378	0.000241	0.368510
-9630.611828	0.000403	0.364722
-9628.284856	0.000206	0.375254
-9625.369347	0.000306	0.375110
-9622.716601	0.000359	0.376132
-9620.102932	0.000269	0.376977
-9617.128270	0.000213	0.383717
-9615.510991	0.000347	0.376885
-9613.552483	0.000275	0.381115
-9612.323192	0.000325	0.379020
-9610.452580	0.000413	0.378435
-9608.698972	0.000331	0.379314
-9606.386903	0.000350	0.384207
-9603.818634	0.000206	0.377470
-9602.132979	0.000163	0.383112
-9599.018385	0.000175	0.373143
-9596.994451	0.000238	0.376188
-9594.223820	0.000288	0.376807
-9591.957617	0.000269	0.378386
-9590.344140	0.000275	0.370064
-9588.484034	0.000356	0.369382
-9587.107672	0.000391	0.371066
-9584.645024	0.000263	0.369943
-9582.353435	0.000247	0.370375
-9579.325096	0.000397	0.387632
-9576.836748	0.000444	0.377549
-9573.783166	0.000303	0.379538
-9570.770134	0.000103	0.376978
-9568.534589	0.000203	0.378800
-9565.920969	0.000241	0.384033
-9564.435157	0.000231	0.385619
-9562.832260	0.000500	0.378391
-9561.221871	0.000419	0.381724
-9559.573691	0.000413	0.377564
-9557.095845	0.000297	0.374961
-9554.923885	0.000416	0.361884
-9552.540679	0.000303	0.370499
-9550.270945	0.000163	0.387370
-9547.490860	0.000519	0.382808
-9545.291384	0.000522	0.368713
-9542.862329	0.000119	0.369387
-9540.715559	0.000259	0.362580
-9539.510352	0.000072	0.375757
-9537.820356	0.000263	0.374196
-9535.844316	0.000281	0.382151
-9533.414302	0.000213	0.380353
-9530.905722	0.000234	0.370836
-9528.216123	0.000200	0.384473
-9525.234750	0.000484	0.379094
-9522.426501	0.000550	0.375627
-9519.776160	0.000400	0.378442
-9517.297362	0.000247	0.379910
-9515.306491	0.000497	0.378307
-9514.169385	0.000147	0.377695
-9512.674227	0.000372	0.375843
-9510.794891	0.000338	0.374192
-9508.754678	0.000484	0.367743
-9506.388376	0.000288	0.366397
-9504.126717	0.000303	0.375444
-9501.490121	0.000241	0.372106
-9499.246671	0.000300	0.366452
-9496.526703	0.000334	0.370489
-9494.374056	0.000063	0.367671
-9491.823436	0.000528	0.374660
-9490.334600	0.000344	0.380759
-9488.925026	0.000478	0.373717
-9486.640062	0.000188	0.372986
-9484.751703	0.000206	0.377244
-9481.926597	0.000309	0.381981
-9479.429575	0.000219	0.379913
-9476.525752	0.000147	0.377560
-9473.567838	0.000250	0.380599
-9470.986226	0.000288	0.384400
-9468.048565	0.000422	0.377411
-9466.310033	0.000359	0.375392
-9464.652567	0.000269	0.366591
-9463.720779	0.000322	0.369420
-9461.709381	0.000200	0.372771
-9459.726892	0.000259	0.383095
-9457.279621	0.000213	0.366383
-9454.590407	0.000256	0.370936
-9452.529598	0.000272	0.368263
-9450.100114	0.000084	0.366174
-9447.870235	0.000359	0.369481
-9445.247223	0.000381	0.378183
-9443.463323	0.000131	0.371083
-9441.032925	0.000388	0.378668
-9439.587484	0.000459	0.372012
-9437.933362	0.000144	0.371388
-9435.555900	0.000444	0.380293
-9433.515888	0.000172	0.377114
-9430.608291	0.000056	0.375405
-9428.294622	0.000381	0.376427
-9425.300358	0.000209	0.377833
-9422.272902	0.000409	0.373992
-9419.847809	0.000509	0.372764
-9417.439440	0.000200	0.361940
-9415.949862	0.000553	0.374445
-9414.488264	0.000391	0.378187
-9413.484042	0.000294	0.369135
-9411.102432	0.000288	0.371376
-9408.954057	0.000375	0.368198
-9406.850010	0.000194	0.367762
-9404.346812	0.000181	0.375727
-9402.363033	0.000472	0.371015
-9399.410353	0.000172	0.373856
-9397.252273	0.000059	0.377730
-9394.640394	0.000075	0.373314
-9392.714446	0.000394	0.367070
-9390.976033	0.000219	0.374731
-9389.651172	0.000322	0.370411
-9387.756884	0.000200	0.381519
-9384.896173	0.000256	0.379757
-9382.714046	0.000303	0.375016
-9379.701119	0.000197	0.378004
-9376.882964	0.000250	0.365956
-9373.950379	0.000213	0.363517
-9371.058060	0.000363	0.376204
-9369.024251	0.000406	0.379997
-9366.554869	0.000275	0.364229
