10000.726737	0.000231	0.347186
10000.965761	0.000450	0.342736
10000.726198	0.000344	0.354341
10000.659962	0.000441	0.351064
10000.031268	0.000356	0.346616
9999.973533	0.000522	0.344456
9998.158399	0.000503	0.354295
9996.221694	0.000475	0.361702
9992.516151	0.000384	0.343751
9989.727001	0.000541	0.353860
9987.326645	0.000519	0.346906
9986.089577	0.000703	0.369423
9984.449856	0.000422	0.354182
9981.868659	0.000484	0.352764
9979.117671	0.000325	0.353701
9975.452078	0.000200	0.344982
9971.737123	0.000669	0.350029
9970.706760	0.000500	0.347554
9968.869337	0.000375	0.341449
9968.471538	0.000522	0.355436
9966.658508	0.000397	0.340128
9963.590495	0.000297	0.344648
9961.094514	0.000231	0.347246
9957.025926	0.000259	0.361150
9955.600236	0.000322	0.347256
9952.926467	0.000450	0.330782
9951.365419	0.000306	0.348348
9949.687787	0.000322	0.349023
9948.139691	0.000303	0.348573
9948.153058	0.000463	0.343155
9946.352444	0.000413	0.348825
9945.677863	0.000188	0.357998
9943.669278	0.000175	0.344278
9940.308657	0.000184	0.340818
9937.481406	0.000444	0.353603
9933.101751	0.000138	0.356944
9931.046578	0.000472	0.348342
9928.494443	0.000391	0.333384
9927.641087	0.000300	0.347221
9925.951814	0.000444	0.354209
9924.181149	0.000422	0.353564
9921.791799	0.000506	0.339618
9918.615342	0.000419	0.358725
9916.377250	0.000538	0.357224
9914.497798	0.000447	0.356865
9913.035420	0.000353	0.340545
9911.124938	0.000347	0.346169
9908.107112	0.000334	0.355859
9905.510451	0.000144	0.338735
9902.414877	0.000409	0.352266
9900.953688	0.000419	0.348802
9899.561638	0.000388	0.352449
9898.569934	0.000378	0.349167
9896.998701	0.000294	0.339485
9894.171609	0.000488	0.350610
9891.941439	0.000475	0.359667
9889.021601	0.000541	0.351933
9886.476247	0.000509	0.339610
9883.219914	0.000275	0.341528
9881.326386	0.000281	0.354566
9878.794427	0.000388	0.345121
9877.062435	0.000475	0.354493
9874.916032	0.000353	0.341511
9873.543128	0.000453	0.347525
