-66021.978469	0.000431	0.406524
-66025.042701	0.000338	0.408621
-66029.221641	0.000506	0.404699
-66031.801694	0.000259	0.395822
-66035.104597	0.000156	0.388219
-66036.312369	0.000734	0.391685
-66037.906438	0.000375	0.400556
-66039.039367	0.000219	0.397479
-66041.133997	0.000297	0.390296
-66043.276113	0.000444	0.385645
-66045.523415	0.000303	0.394995
-66048.297612	0.000344	0.395683
-66049.818354	0.000653	0.398418
-66052.022838	0.000409	0.410731
-66053.505615	0.000406	0.417382
-66056.311730	0.000453	0.406617
-66058.895328	0.000500	0.403728
-66062.883520	0.000381	0.398325
-66065.085545	0.000466	0.401218
-66067.514394	0.000050	0.405837
-66068.702731	0.000456	0.402514
-66069.480934	0.000538	0.407270
-66071.654646	0.000384	0.410110
-66073.504183	0.000263	0.395321
-66076.260666	0.000519	0.392033
-66078.585461	0.000244	0.400981
-66081.405872	0.000297	0.406981
-66083.820769	0.000359	0.403860
-66085.616987	0.000194	0.390296
-66087.696332	0.000281	0.398788
-66089.139243	0.000322	0.387909
-66090.789423	0.000275	0.398971
-66092.636681	0.000341	0.409911
-66094.492437	0.000103	0.407710
-66097.277720	0.000375	0.411011
-66099.065761	0.000425	0.404691
-66101.753297	0.000269	0.398940
-66104.039795	0.000391	0.400960
-66106.912265	0.000016	0.399494
-66109.384678	0.000441	0.401267
-66112.077004	0.000306	0.408909
-66114.313787	0.000097	0.406175
-66115.699350	0.000194	0.408431
-66117.517715	0.000534	0.396568
-66118.773202	0.000334	0.402578
-66121.250267	0.000241	0.401981
-66123.473722	0.000156	0.400326
-66126.246805	0.000275	0.400147
-66128.815950	0.000309	0.397359
-66131.998964	0.000250	0.389959
-66133.817267	0.000509	0.386084
-66136.435013	0.000247	0.394891
-66137.828453	0.000169	0.407578
-66139.209250	0.000063	0.402986
-66141.219885	0.000366	0.402081
-66142.870865	0.000291	0.404114
-66145.359068	0.000322	0.398321
-66147.091778	0.000297	0.399379
-66149.823608	-0.000106	0.405618
-66152.153521	0.000406	0.400705
-66155.286929	0.000272	0.406646
-66157.797851	0.000378	0.413702
-66160.937830	0.000225	0.406294
-66162.664498	0.000319	0.396310
-66164.399209	0.000244	0.394029
-66165.421021	0.000300	0.410054
-66168.029987	0.000281	0.411302
-66169.266545	0.000403	0.407393
-66172.600935	0.000181	0.387722
