-62454.418149	0.000359	0.419662
-62456.215943	0.000313	0.426713
-62457.307536	0.000419	0.413652
-62458.486044	0.000463	0.421414
-62462.817199	0.000372	0.412565
-62468.404100	0.000366	0.411802
-62474.317879	0.000403	0.416613
-62479.000351	0.000378	0.411259
-62482.347275	0.000278	0.419478
-62485.207841	0.000513	0.425547
-62489.246238	0.000222	0.415107
-62494.291240	0.000350	0.411687
-62498.814234	0.000241	0.405187
-62502.852271	0.000363	0.414498
-62506.253773	0.000356	0.416239
-62509.910351	0.000413	0.416234
-62514.901860	0.000475	0.402415
-62518.753790	0.000266	0.397963
-62522.659098	0.000388	0.405340
-62525.599194	0.000397	0.404876
-62529.120428	0.000275	0.410892
-62533.985480	0.000478	0.418536
-62539.764787	0.000313	0.417959
-62545.430950	0.000594	0.417211
-62548.854453	0.000394	0.416203
-62551.670171	0.000241	0.413759
-62553.736001	0.000513	0.416027
-62558.229669	0.000409	0.417303
-62562.749119	0.000316	0.405299
-62568.116192	0.000378	0.422709
-62572.084559	0.000406	0.419744
-62574.948190	0.000394	0.415639
-62578.581704	0.000547	0.405552
-62583.432251	0.000419	0.417479
-62588.710647	0.000344	0.425908
-62594.137684	0.000375	0.411543
-62597.786355	0.000325	0.394756
-62600.377260	0.000338	0.399344
-62603.492791	0.000678	0.402073
-62607.939702	0.000256	0.396835
-62612.475505	0.000156	0.397646
-62617.650655	0.000363	0.413453
-62620.320217	0.000394	0.420635
-62623.901809	0.000409	0.426894
-62627.982436	0.000300	0.412109
-62632.984349	0.000416	0.417629
-62639.051206	0.000366	0.418376
-62643.428341	0.000491	0.419725
-62646.534010	0.000528	0.424963
-62649.156230	0.000263	0.424235
-62652.686290	0.000553	0.415163
-62657.218867	0.000403	0.405718
-62662.496653	0.000381	0.403881
-62666.321209	0.000456	0.414891
-62669.797249	0.000353	0.412497
-62672.934126	0.000119	0.410177
-62677.311656	0.000316	0.394654
-62683.117835	0.000388	0.403961
-62688.166341	0.000425	0.399370
-62693.215095	0.000588	0.402875
-62695.710405	0.000284	0.422353
-62698.301173	0.000444	0.422581
-62701.845043	0.000369	0.418976
-62707.291252	0.000088	0.421988
-62712.384213	0.000413	0.407900
-62716.376406	0.000456	0.419837
-62719.101939	0.000188	0.417252
