-62456.801098	0.000363	0.443206
-62461.601877	0.000356	0.443469
-62468.917263	0.000128	0.437765
-62476.161504	0.000119	0.423697
-62480.874642	0.000234	0.440361
-62483.448221	0.000413	0.434443
-62484.854830	0.000397	0.423501
-62487.138810	0.000509	0.429450
-62491.609925	0.000716	0.428713
-62496.231238	0.000316	0.425011
-62501.495113	0.000413	0.440653
-62505.932046	0.000366	0.434514
-62510.634139	0.000409	0.444476
-62514.611474	0.000469	0.446626
-62519.514666	0.000350	0.434296
-62522.631504	0.000366	0.447089
-62526.516622	0.000272	0.437163
-62529.639543	0.000369	0.444915
-62534.279198	0.000400	0.447188
-62538.833676	0.000497	0.444103
-62543.921663	0.000281	0.438516
-62547.242224	0.000484	0.434652
-62550.519256	0.000222	0.430988
-62553.361102	0.000341	0.441357
-62557.946979	0.000372	0.446400
-62563.870624	0.000400	0.436230
-62569.000340	0.000503	0.428925
-62574.070230	0.000291	0.439880
-62576.234129	0.000625	0.443584
-62579.173099	0.000369	0.437792
-62582.757645	0.000413	0.443922
-62587.424461	0.000050	0.446092
-62592.264014	0.000313	0.445787
-62596.584930	0.000338	0.445126
-62599.778344	0.000088	0.444834
-62603.922671	0.000431	0.439141
-62608.110251	0.000141	0.446540
-62614.060264	0.000441	0.441029
-62618.330916	0.000200	0.443220
-62623.276776	0.000391	0.438871
-62624.988806	0.000413	0.448486
-62629.164400	0.000663	0.446238
-62632.595005	0.000272	0.439151
-62637.773145	0.000475	0.434979
-62642.708832	0.000259	0.447406
-62646.369953	0.000291	0.450620
-62649.584420	0.000194	0.430335
-62653.609667	0.000203	0.434297
-62658.155283	0.000344	0.435379
-62663.689846	0.000191	0.436806
-62668.975207	0.000297	0.442118
-62672.190259	0.000184	0.438762
-62675.142403	0.000306	0.448586
-62678.165554	0.000397	0.454329
-62682.482988	0.000266	0.438935
-62687.534299	0.000225	0.430731
-62692.586761	0.000444	0.443217
-62695.480647	0.000428	0.448873
-62699.521860	0.000259	0.442920
-62702.849609	0.000619	0.447405
-62708.550564	0.000419	0.448270
-62714.059547	0.000591	0.446674
-62718.703877	0.000247	0.439319
-62721.957803	0.000416	0.434238
-62724.735254	0.000475	0.442261
-62727.939468	0.000403	0.442718
-62733.020217	0.000263	0.434689
-62738.555167	0.000550	0.431652
-62742.667183	0.000538	0.430777
-62746.231222	0.000428	0.443895
-62749.421018	0.000291	0.450993
-62753.218935	0.000613	0.453072
-62759.256867	0.000197	0.450192
-62763.937279	0.000250	0.453122
-62768.974597	0.000253	0.445598
-62772.157179	0.000413	0.441506
-62774.982207	0.000547	0.451367
-62778.732583	0.000509	0.453791
-62783.287253	0.000516	0.443803
-62787.962542	0.000344	0.445386
-62792.315823	0.000234	0.454474
-62795.615126	0.000381	0.445893
-62798.815586	0.000256	0.435168
-62804.296573	0.000513	0.431340
-62808.950537	0.000378	0.447807
-62814.690708	0.000038	0.451709
-62818.520068	0.000528	0.430344
-62820.846543	0.000406	0.424068
-62824.169137	0.000344	0.431936
-62829.049720	0.000334	0.436120
-62833.325185	0.000325	0.438732
-62838.653200	0.000103	0.447667
-62841.387392	0.000488	0.452371
-62844.810874	0.000363	0.448673
-62848.510810	0.000550	0.436449
-62854.135004	0.000384	0.440908
-62859.678806	0.000413	0.440696
-62864.947249	0.000506	0.440916
-62868.558188	0.000453	0.441643
-62870.986983	0.000475	0.441525
-62874.470692	0.000291	0.445360
-62878.170002	0.000328	0.452996
-62883.652377	0.000303	0.436483
-62887.737797	0.000531	0.441595
-62891.376852	0.000453	0.451751
-62894.679673	0.000263	0.452011
-62898.593733	0.000331	0.432109
-62903.822610	0.000497	0.430831
-62909.688617	0.000406	0.434998
-62913.666045	0.000556	0.435841
-62917.620545	0.000453	0.439334
-62919.907501	0.000253	0.439802
-62923.868024	0.000403	0.451215
-62928.537324	0.000181	0.443755
-62933.774458	0.000438	0.445235
-62937.693622	0.000175	0.448758
-62941.030546	0.000300	0.442735
-62944.227714	0.000463	0.448022
-62948.639616	0.000494	0.447241
-62954.736965	0.000284	0.450336
-62959.552927	0.000278	0.448385
-62964.604020	0.000209	0.450256
-62967.147047	0.000494	0.442468
-62970.570055	0.000413	0.444599
-62974.412453	0.000294	0.441813
-62979.373664	0.000375	0.444665
-62983.564642	0.000409	0.437545
-62988.321390	0.000522	0.433782
-62990.725324	0.000388	0.443275
-62995.183159	0.000422	0.432415
-62999.447482	0.000269	0.434001
-63005.081750	0.000331	0.444811
-63010.330833	0.000516	0.450842
-63014.277003	0.000266	0.449586
-63017.234303	0.000341	0.443903
-63020.695556	0.000525	0.447645
-63025.101780	0.000378	0.448624
-63029.725021	0.000444	0.443555
-63034.161973	0.000597	0.452998
-63037.524584	0.000384	0.447299
-63040.897707	0.000275	0.449481
-63045.027816	0.000306	0.443530
-63050.316095	0.000622	0.440934
-63056.126264	0.000328	0.428302
-63060.942157	0.000353	0.444688
-63064.550717	0.000225	0.443497
-63067.694672	0.000544	0.430175
