-10007.278519	0.000425	0.343864
-10005.288518	0.000328	0.352763
-10001.540782	0.000247	0.359304
-9997.974320	0.000309	0.355791
-9993.850644	0.000381	0.353157
-9991.852809	0.000341	0.354407
-9990.838904	0.000306	0.365824
-9990.150779	0.000419	0.360025
-9989.213140	0.000203	0.351143
-9986.443480	0.000428	0.364339
-9983.460292	0.000409	0.359120
-9980.278826	0.000713	0.348975
-9976.317844	0.000300	0.350646
-9974.175949	0.000322	0.350557
-9971.843453	0.000256	0.351963
-9970.027290	0.000203	0.354871
-9967.865115	0.000341	0.356026
-9966.873071	0.000259	0.355532
-9963.956566	0.000134	0.340722
-9962.091459	0.000356	0.335977
-9959.429661	0.000356	0.338463
-9957.622483	0.000278	0.341714
-9955.857565	0.000225	0.336382
-9953.607430	0.000244	0.342190
-9951.163102	0.000459	0.343137
-9948.284356	0.000400	0.347606
-9945.657869	0.000163	0.345019
-9943.186783	0.000591	0.333576
-9941.882709	0.000616	0.353955
-9941.223821	0.000384	0.352881
-9938.886153	0.000216	0.352260
-9937.363069	0.000444	0.345414
-9934.249844	0.000650	0.349359
-9931.402668	0.000441	0.351102
-9928.763324	0.000444	0.352793
-9925.978041	0.000309	0.358018
-9923.756388	0.000331	0.353877
-9920.615989	0.000356	0.357977
-9918.607342	0.000416	0.341647
-9916.396170	0.000481	0.343339
-9915.304568	0.000334	0.362898
-9913.369633	0.000309	0.349454
-9911.471072	0.000344	0.358495
-9909.450952	0.000253	0.340825
-9906.772685	0.000225	0.354959
-9904.499225	0.000563	0.346862
-9901.974121	0.000303	0.341400
-9899.486466	0.000388	0.359084
-9896.986753	0.000441	0.346029
-9894.642605	0.000297	0.348648
-9892.948357	0.000544	0.336151
-9891.535618	0.000475	0.342646
-9889.536007	0.000431	0.347469
-9887.634022	0.000384	0.341001
-9884.733302	0.000313	0.339362
-9881.957351	0.000406	0.358003
-9879.308928	0.000497	0.351417
-9876.786534	0.000431	0.344310
-9874.124562	0.000338	0.345137
-9871.472469	0.000491	0.350679
-9869.013795	0.000231	0.344057
-9866.957237	0.000181	0.352580
-9865.555674	0.000444	0.354208
-9864.270324	0.000325	0.358487
-9862.055187	0.000409	0.356594
-9860.495906	0.000166	0.352286
-9857.155009	0.000447	0.347523
-9855.168810	0.000294	0.348714
-9852.681624	0.000488	0.354759
