9979.599553	0.000294	0.388513
9978.713326	0.000309	0.377095
9976.082238	0.000141	0.370514
9972.141573	0.000416	0.369297
9968.380040	0.000278	0.381458
9964.382713	0.000141	0.386920
9962.871598	0.000356	0.377888
9961.791004	0.000181	0.376056
9961.202025	0.000241	0.362813
9960.158370	0.000322	0.373694
9957.749245	0.000475	0.378910
9955.182081	0.000434	0.378795
9951.460619	0.000397	0.376848
9949.553681	0.000238	0.378382
9947.602323	0.000266	0.374373
9945.663638	0.000547	0.376036
9943.512067	0.000422	0.386594
9940.523685	0.000325	0.381295
9937.440565	0.000328	0.383117
9934.315874	0.000325	0.385590
9932.701735	0.000291	0.381891
9931.245676	0.000216	0.379624
9930.206331	0.000378	0.373511
9928.412737	0.000288	0.372698
9926.032521	0.000125	0.385981
9923.732302	0.000425	0.388230
9920.259298	0.000459	0.369755
9917.898238	0.000263	0.368556
9915.206499	0.000175	0.375089
9913.295001	0.000400	0.369006
9911.703452	0.000413	0.370635
9910.455225	0.000091	0.384539
9909.054034	0.000628	0.394794
9906.609541	0.000150	0.385475
9904.693571	0.000291	0.386132
9901.782866	-0.000006	0.376568
9899.657100	0.000153	0.377903
9897.056367	0.000288	0.388857
9894.531263	0.000394	0.379180
9891.932845	0.000391	0.374896
9889.021789	0.000125	0.379290
9886.818213	0.000041	0.375884
9884.871680	0.000241	0.373478
9883.415180	0.000175	0.371410
9881.469385	0.000403	0.381532
9879.704373	0.000263	0.383554
9877.110502	0.000338	0.372076
9874.694906	0.000347	0.365027
9872.043531	0.000259	0.364471
9869.477444	0.000406	0.372455
9867.107448	0.000328	0.381638
9864.628811	0.000491	0.382396
9862.873253	0.000456	0.383990
9861.267410	0.000284	0.374512
9859.946103	0.000325	0.385286
9857.864119	0.000294	0.374464
9855.722476	0.000353	0.382154
9853.404455	0.000363	0.386109
9850.613565	0.000369	0.384675
9848.585562	0.000200	0.384303
9845.502654	0.000550	0.380255
9843.040181	0.000300	0.370704
9840.094837	0.000372	0.368189
9837.883849	0.000441	0.365893
9835.979541	0.000513	0.373276
9834.505100	0.000366	0.370949
9832.827425	0.000119	0.367387
9830.736306	0.000194	0.367264
9828.700132	0.000291	0.369343
9825.698043	0.000297	0.374234
9823.903587	0.000106	0.379918
9820.928487	0.000284	0.381346
9818.637269	0.000419	0.391047
9816.415160	0.000238	0.370476
9814.163301	0.000369	0.369729
9812.572449	0.000425	0.383298
9810.783077	0.000341	0.388558
9809.593022	0.000338	0.381545
9807.063212	0.000313	0.382095
9804.988229	0.000206	0.378484
9802.674832	0.000228	0.379763
9800.067858	0.000284	0.370083
9797.750550	0.000347	0.373659
9794.463617	0.000316	0.371485
9792.284078	0.000144	0.383100
9789.440025	0.000316	0.386815
9787.421545	0.000366	0.359324
9785.808244	0.000497	0.367375
9784.369799	0.000419	0.370130
9782.186549	0.000381	0.376619
9779.752064	0.000422	0.363301
9777.714826	0.000169	0.373553
9775.027984	0.000256	0.381147
9772.970308	0.000216	0.378009
9770.111183	0.000269	0.381745
9767.829616	0.000422	0.372511
9765.478811	0.000441	0.377449
9763.157649	0.000272	0.384233
9762.024542	0.000441	0.387192
9760.436359	0.000553	0.383281
9758.869478	0.000378	0.380328
9756.161422	0.000553	0.377033
9754.091761	0.000222	0.371236
9751.513504	0.000269	0.381485
9748.517773	0.000309	0.379345
9746.008359	0.000431	0.379929
9742.979350	0.000438	0.366539
9740.756269	0.000400	0.362488
9738.200523	0.000391	0.367425
9736.830293	0.000288	0.362956
9735.277190	0.000419	0.372365
9733.429229	0.000366	0.375896
9731.145008	0.000391	0.377933
9728.951878	0.000244	0.381413
9726.696595	0.000375	0.373219
9723.848900	0.000338	0.373809
9721.668239	0.000356	0.378644
9718.772300	0.000191	0.371679
9716.636021	0.000406	0.380243
9714.657718	0.000500	0.375236
9712.855936	0.000331	0.388997
9711.742025	0.000363	0.371989
9709.833760	0.000484	0.363796
9707.986043	0.000444	0.368756
9705.376762	0.000503	0.390351
9703.144670	0.000416	0.385760
9700.185059	0.000369	0.365131
9697.806953	0.000297	0.365267
