-1985.426902	0.000456	0.392406
-1982.166788	0.000319	0.405679
-1979.328458	0.000244	0.411917
-1976.280188	0.000216	0.403719
-1974.406312	0.000216	0.421732
-1971.921540	0.000494	0.417917
-1970.515159	0.000347	0.417338
-1968.660887	0.000459	0.410099
-1967.160697	0.000413	0.408731
-1964.338118	0.000225	0.409307
-1962.969714	0.000488	0.415127
-1959.979010	0.000084	0.411892
-1958.398752	0.000366	0.417010
-1955.681524	0.000153	0.420132
-1954.167439	0.000159	0.410773
-1950.572139	0.000541	0.412623
-1947.759086	0.000266	0.413478
-1944.886819	0.000397	0.408540
-1942.387687	0.000316	0.415161
-1941.239378	0.000541	0.408305
-1939.329986	0.000509	0.399109
-1938.877942	0.000044	0.399205
-1936.622488	0.000413	0.405327
-1934.113319	-0.000097	0.409704
-1931.738846	0.000475	0.418035
-1929.182629	0.000250	0.412269
-1926.632762	0.000422	0.410995
-1924.322922	0.000356	0.415956
-1922.394386	0.000281	0.415520
-1920.264804	0.000338	0.409179
-1918.266979	0.000425	0.416297
-1916.904143	0.000328	0.416755
-1914.688654	0.000391	0.416483
-1912.977889	0.000169	0.413101
-1910.098599	-0.000006	0.404668
-1907.884356	0.000338	0.400161
-1905.195275	0.000328	0.412218
-1902.564691	0.000119	0.410467
-1899.768759	0.000400	0.409136
-1897.142977	0.000353	0.401194
-1894.989587	0.000184	0.401738
-1892.948982	0.000378	0.401651
-1892.315929	0.000100	0.397822
-1890.607085	0.000222	0.423412
-1888.943255	0.000444	0.417714
-1886.652877	0.000184	0.421762
-1884.157111	0.000375	0.416152
-1882.067618	0.000238	0.418150
-1879.237417	0.000206	0.403362
-1877.294834	0.000253	0.415033
-1874.888767	0.000463	0.423514
-1872.886195	0.000494	0.416328
-1870.614969	0.000375	0.405931
-1869.107456	0.000222	0.402143
-1867.781675	0.000328	0.406765
-1865.382488	0.000453	0.403831
-1863.408251	0.000341	0.407642
-1860.756130	0.000175	0.411526
-1858.665536	0.000338	0.411890
-1856.403152	0.000734	0.401280
-1855.422400	0.000328	0.395262
-1853.261405	0.000425	0.399295
-1850.908796	0.000409	0.402928
-1847.868227	0.000256	0.404988
-1845.282775	0.000266	0.418573
-1843.382095	0.000328	0.421404
-1841.846052	0.000294	0.416151
-1840.751671	0.000409	0.417410
-1839.132716	0.000375	0.409907
-1836.970615	0.000475	0.414412
-1834.699445	0.000234	0.411763
-1831.024463	0.000291	0.420987
-1828.647190	0.000122	0.411557
-1825.468205	0.000447	0.419145
-1824.612560	0.000631	0.407655
-1822.818920	0.000559	0.402706
-1821.726615	0.000394	0.416816
-1819.504696	0.000334	0.414853
-1817.283063	0.000228	0.412991
-1814.303731	0.000281	0.401545
-1811.694633	0.000456	0.399414
