1953.356061	0.000225	0.414992
1950.818875	0.000450	0.423249
1948.955770	0.000391	0.428986
1946.975694	0.000425	0.416294
1945.360015	0.000397	0.422248
1943.283818	0.000334	0.441454
1940.545301	0.000150	0.441321
1939.281128	0.000284	0.442311
1937.373446	0.000244	0.432300
1936.130401	0.000566	0.428508
1933.497508	0.000328	0.436190
1931.803769	0.000372	0.442991
1929.936759	0.000672	0.441129
1926.880119	0.000328	0.433588
1924.382934	0.000278	0.440955
1921.259413	0.000453	0.432220
1919.573722	0.000322	0.425584
1919.187212	0.000347	0.430662
1919.060722	0.000303	0.431523
1918.059165	0.000272	0.434796
1915.433163	0.000378	0.419366
1911.910525	0.000322	0.415175
1908.617577	0.000319	0.415827
1905.846009	0.000463	0.421306
1904.544693	0.000303	0.426017
1902.974985	0.000522	0.429434
1901.416902	0.000263	0.434745
1899.139165	0.000466	0.436094
1895.997194	0.000463	0.423893
1893.952065	0.000397	0.427040
1892.393677	0.000472	0.432309
1890.968072	0.000291	0.431814
1889.423563	0.000431	0.438035
1887.634456	0.000291	0.433408
1885.615531	0.000225	0.428995
1881.784779	0.000359	0.433865
1880.000507	0.000375	0.430363
1876.189948	0.000381	0.424708
1874.104397	0.000563	0.438473
1871.791961	0.000553	0.435063
1870.127786	0.000438	0.423297
1868.846880	0.000334	0.417694
1866.683177	0.000475	0.418428
1864.693235	0.000191	0.416963
1862.092666	0.000116	0.419424
1859.740557	0.000728	0.432061
1857.323536	0.000244	0.426867
1855.070181	0.000475	0.431399
1852.782670	0.000188	0.434493
1850.410461	0.000238	0.428908
1848.751188	0.000369	0.437479
1846.817430	0.000600	0.432056
1845.285440	0.000600	0.429791
1843.957658	0.000325	0.430686
1841.732496	0.000300	0.431798
1839.898887	0.000444	0.433208
1837.462994	0.000103	0.415769
1835.629809	0.000503	0.428250
1832.454312	0.000481	0.439643
1830.043789	0.000450	0.439019
1826.577140	0.000494	0.412830
1824.743292	0.000256	0.412661
1822.803033	0.000419	0.418652
1821.273540	0.000319	0.423812
1819.664756	0.000316	0.425561
1817.742779	0.000244	0.428763
1815.525126	0.000328	0.434118
1812.629734	0.000359	0.437870
1810.840841	0.000341	0.437212
1807.576788	0.000353	0.427650
1805.862444	0.000247	0.438452
1803.378760	0.000625	0.440312
1801.437428	0.000388	0.437892
1799.788961	0.000347	0.446709
1798.480549	0.000159	0.428510
1796.520175	0.000416	0.432102
1794.908894	0.000059	0.418990
1792.489354	0.000341	0.421181
1790.455142	0.000313	0.426975
1787.891502	0.000219	0.424755
1785.623670	0.000306	0.424810
1782.109204	0.000159	0.421689
1779.902227	0.000353	0.418221
1776.881005	0.000503	0.421480
1775.190720	0.000244	0.430261
1773.804303	0.000278	0.433292
1771.878649	0.000225	0.434719
1770.226993	0.000278	0.426304
1767.226078	0.000550	0.416372
1764.983037	0.000416	0.428570
1762.558537	0.000303	0.432280
1760.571782	0.000166	0.436837
1757.614619	0.000372	0.433444
1755.883520	0.000247	0.435544
1753.309775	0.000413	0.434579
1751.336338	0.000350	0.433070
1750.311056	0.000281	0.421660
1749.010063	0.000419	0.420932
1747.220985	0.000297	0.427813
1744.800250	0.000413	0.431405
1742.529792	0.000325	0.417840
1739.984338	0.000272	0.424760
1737.489510	0.000178	0.415069
1734.682240	0.000397	0.419054
1732.135053	0.000469	0.421659
1729.703412	0.000222	0.430405
1727.259963	0.000366	0.426948
1725.935652	0.000353	0.430454
1723.983828	0.000459	0.420324
1722.473686	0.000425	0.417718
1719.582542	0.000288	0.438226
1718.033099	0.000178	0.430439
1715.472923	0.000441	0.430268
1712.892729	0.000066	0.440107
1710.480359	0.000291	0.430446
1707.754633	0.000397	0.428315
1705.637052	0.000344	0.418425
1704.215483	0.000378	0.427899
1702.669306	0.000278	0.424027
1701.337528	0.000328	0.424399
1699.150390	0.000456	0.421031
1697.639749	0.000344	0.416692
1694.222747	0.000197	0.418089
1692.972405	0.000281	0.428213
1689.899307	0.000191	0.424502
1687.774190	0.000494	0.439920
1684.947160	0.000328	0.439107
1681.775237	0.000234	0.425499
1679.947943	0.000478	0.424857
1677.491448	0.000253	0.421009
1676.738610	0.000056	0.431343
1674.481062	0.000284	0.428906
1672.868943	0.000297	0.427843
1669.620872	0.000231	0.432959
1667.340517	0.000403	0.435444
1665.012012	0.000306	0.426701
1662.757026	0.000247	0.419481
1660.830353	0.000447	0.419938
1658.340246	0.000356	0.430318
1655.985799	0.000431	0.429927
1654.404626	0.000613	0.414565
1652.684408	0.000197	0.413148
1651.521336	0.000316	0.424772
1649.639544	0.000406	0.426359
1647.449453	0.000428	0.423408
1644.502176	0.000419	0.440105
1642.546098	0.000369	0.433566
1639.842707	0.000341	0.435650
1636.935557	0.000447	0.426465
1634.502528	0.000381	0.417561
1631.467755	0.000494	0.428716
1630.052241	0.000069	0.426711
1627.528954	0.000341	0.428337
1626.974002	0.000375	0.432980
1624.297906	0.000325	0.432390
1622.745359	0.000366	0.426346
1619.591729	0.000141	0.428473
1617.907133	0.000175	0.425856
1614.838482	0.000069	0.435392
1612.294499	0.000288	0.423125
1610.210937	0.000203	0.422425
1608.180315	0.000159	0.426143
1606.926677	0.000331	0.414796
1605.207132	0.000466	0.417713
1604.123784	0.000372	0.420953
1601.591518	0.000278	0.424924
1599.689902	0.000391	0.424629
1597.445342	0.000300	0.430744
1594.860731	0.000334	0.428912
1592.195271	0.000334	0.426270
1588.969131	0.000475	0.434764
1586.564198	0.000550	0.441846
1584.143881	0.000278	0.431888
1581.783922	0.000341	0.441820
1580.615291	0.000334	0.443874
1578.770158	0.000313	0.423659
1576.725286	0.000375	0.423344
1573.882444	0.000222	0.429212
1571.954328	0.000288	0.419197
1569.272803	0.000322	0.429507
1567.136049	0.000403	0.422787
1564.452248	0.000250	0.417965
1562.359145	0.000425	0.405806
1560.130482	0.000300	0.410293
1557.991338	0.000522	0.424087
1556.718392	0.000313	0.424899
1555.256078	0.000406	0.434210
1553.782286	0.000413	0.437250
1550.927520	0.000184	0.426498
1548.996342	0.000447	0.421579
1546.260163	0.000594	0.426934
1543.530513	0.000281	0.427022
1540.926500	0.000359	0.435469
1538.436862	0.000291	0.433334
1535.929906	0.000272	0.429563
1533.560291	0.000431	0.427057
1531.445088	0.000297	0.423072
1530.428164	0.000438	0.415734
1528.245640	0.000559	0.424570
1526.742780	0.000272	0.428745
1523.913210	0.000444	0.417916
1522.219378	0.000178	0.420727
1519.054105	0.000416	0.428634
1516.870493	0.000453	0.414043
1514.362334	0.000347	0.422955
1512.057223	0.000425	0.432135
1510.684550	0.000288	0.432480
1508.968198	0.000419	0.432723
1508.182264	0.000419	0.432607
1505.447778	0.000419	0.431326
1503.889775	0.000503	0.432857
1501.016244	0.000391	0.433142
1499.054951	0.000447	0.428985
1496.359720	0.000441	0.432209
1493.595899	0.000341	0.435488
1490.957417	0.000494	0.426262
1488.098639	0.000372	0.423059
1485.756201	0.000291	0.422576
1484.442879	0.000172	0.424713
1482.185857	0.000509	0.426657
1481.002610	0.000263	0.411788
1478.268820	0.000216	0.407649
1476.375075	0.000391	0.413145
1473.289276	0.000441	0.412024
1471.530993	0.000253	0.422528
1468.385929	0.000378	0.432646
1466.449326	0.000406	0.427088
1463.547379	0.000316	0.436825
1461.612983	0.000616	0.429857
