79372.230500	0.000525	0.358881
79372.463768	0.000422	0.361300
79372.555618	0.000338	0.368031
79371.940129	0.000313	0.367873
79373.336719	0.000503	0.360529
79371.858424	0.000475	0.363700
79372.083552	0.000563	0.361714
79371.843756	0.000603	0.357202
79370.807410	0.000478	0.376457
79371.803263	0.000369	0.363267
79372.507954	0.000344	0.356130
79371.768505	0.000191	0.370256
79371.229754	0.000197	0.368826
79371.076271	0.000113	0.366659
79372.464706	0.000400	0.372458
79375.921350	0.000338	0.365330
79374.205844	0.000456	0.360062
79371.375942	0.000616	0.363832
79371.041980	0.000394	0.363333
79370.814449	0.000434	0.362591
79374.452823	0.000547	0.357461
79375.497845	0.000622	0.368545
79373.935690	0.000494	0.366000
79373.499784	0.000331	0.364105
79372.631896	0.000544	0.366963
79372.342403	0.000203	0.360249
79373.325859	0.000453	0.362235
79371.917212	0.000431	0.354406
79371.209132	0.000453	0.361017
79375.545474	0.000159	0.355401
79375.752765	0.000541	0.355928
79375.411325	0.000275	0.364461
79372.850398	0.000447	0.361355
79370.124277	0.000366	0.377443
79372.253732	0.000525	0.372428
79374.019046	0.000281	0.358196
79374.904517	0.000525	0.368841
79372.792321	0.000491	0.362802
79371.569525	0.000444	0.361124
79371.765844	0.000316	0.355874
79373.037802	0.000303	0.369979
79374.299705	0.000531	0.354274
79374.400237	0.000131	0.366066
79375.352222	0.000413	0.351796
79375.329155	0.000456	0.355455
79375.096956	0.000528	0.354279
79372.869319	0.000341	0.366281
79371.633169	0.000356	0.358984
79374.153662	0.000288	0.351547
79374.310210	0.000497	0.353582
79374.122134	0.000450	0.362567
79371.680618	0.000291	0.357355
79371.177266	0.000288	0.362032
79375.323187	0.000603	0.372115
79377.209451	0.000328	0.354653
79378.286373	0.000641	0.364927
79375.882323	0.000028	0.368158
79372.033419	0.000538	0.360384
79370.814274	0.000547	0.364935
79370.778204	0.000388	0.358563
79371.725981	0.000325	0.355907
79372.690059	0.000328	0.358105
79374.018305	0.000447	0.364057
79376.419561	0.000638	0.351865
79376.455867	0.000381	0.353976
79376.837638	0.000491	0.366509
79375.676658	0.000319	0.356640
79375.003576	0.000338	0.357656
79371.753831	0.000400	0.370016
79371.688569	0.000325	0.357669
79372.173469	0.000231	0.349723
79375.472672	0.000409	0.355783
79375.980723	0.000641	0.355828
79376.366272	0.000484	0.360871
79376.291035	0.000328	0.366160
79373.266664	0.000456	0.362212
79374.516318	0.000594	0.359695
79372.037312	0.000250	0.365436
79372.900506	0.000550	0.356801
79374.935880	0.000491	0.363715
79375.772462	0.000413	0.348564
79376.563272	0.000491	0.356762
79374.522777	0.000356	0.362025
79375.283167	0.000444	0.354252
79372.744423	0.000066	0.359552
79373.302920	0.000494	0.365275
79375.882810	0.000434	0.353446
79375.070870	0.000322	0.354815
