-68385.050033	0.000438	0.377253
-68385.570407	0.000003	0.383759
-68386.882262	0.000191	0.374938
-68389.285933	0.000491	0.387064
-68392.496901	0.000344	0.387033
-68395.486919	0.000297	0.377288
-68398.161640	0.000191	0.367064
-68398.533462	0.000413	0.376150
-68399.437996	0.000459	0.387747
-68399.788888	0.000275	0.384060
-68402.272470	0.000138	0.382990
-68405.252278	0.000266	0.386073
-68408.456017	0.000403	0.391277
-68410.893677	0.000394	0.395734
-68411.824602	0.000219	0.379747
-68413.062385	0.000181	0.379585
-68414.245918	0.000066	0.393064
-68416.787382	0.000291	0.401051
-68419.853044	0.000422	0.392961
-68423.885289	0.000178	0.387976
-68426.829185	0.000456	0.383923
-68429.602028	0.000300	0.376204
-68430.437070	0.000100	0.374360
-68431.472152	0.000391	0.387707
-68432.490347	0.000366	0.389212
-68434.936643	0.000241	0.379860
-68437.911786	0.000300	0.372556
-68440.295581	0.000494	0.370444
-68442.966279	0.000406	0.383716
-68444.668420	0.000031	0.378069
-68447.189213	0.000381	0.393077
-68449.196795	0.000322	0.386218
-68450.982216	0.000397	0.384808
-68453.109937	0.000325	0.387495
-68454.765237	0.000038	0.376477
-68456.336205	0.000372	0.384923
-68458.183944	0.000028	0.379636
-68460.463793	0.000231	0.383059
-68462.509944	0.000206	0.386171
-68464.522423	0.000388	0.391937
-68467.642246	0.000216	0.381486
-68469.927322	-0.000081	0.378748
-68473.227150	0.000391	0.381903
-68475.720694	0.000094	0.392902
-68477.928657	0.000634	0.401598
-68479.575974	0.000094	0.377046
-68480.681077	0.000175	0.379106
-68482.712479	0.000313	0.387542
-68485.044933	0.000328	0.371705
-68487.866536	0.000281	0.379738
-68489.773033	0.000472	0.385653
-68492.585173	0.000306	0.388904
-68494.659478	0.000134	0.379759
-68497.268882	0.000434	0.383177
-68499.696220	0.000284	0.383965
-68501.615667	0.000141	0.385345
-68503.687376	0.000253	0.394376
-68504.473400	0.000313	0.379469
-68506.551639	-0.000013	0.392416
-68508.055213	0.000316	0.381357
-68510.983113	0.000331	0.385969
-68513.000264	0.000316	0.383128
-68516.337690	0.000369	0.379656
-68518.566541	0.000122	0.387373
-68521.268940	0.000263	0.382850
-68523.871256	0.000353	0.380044
-68525.817607	0.000506	0.372355
-68527.965194	0.000272	0.370028
-68529.902408	0.000194	0.377698
-68531.238585	0.000234	0.370937
-68533.136541	0.000325	0.393253
-68535.158389	0.000538	0.391740
-68537.503926	0.000284	0.389601
-68539.825113	0.000538	0.385155
-68542.826599	0.000641	0.378269
-68544.863685	0.000294	0.383853
-68547.403828	0.000113	0.398205
-68549.228307	0.000350	0.395737
-68550.628684	0.000078	0.387335
-68552.418086	0.000225	0.384541
-68553.760341	0.000422	0.384645
-68556.145896	0.000284	0.376973
-68557.864216	0.000300	0.376960
-68560.656735	0.000269	0.388165
-68562.676835	0.000350	0.384693
-68565.443878	0.000516	0.377854
-68568.871319	0.000172	0.385184
-68570.716977	0.000109	0.379535
-68573.783622	0.000231	0.368950
-68574.808322	0.000266	0.378704
-68577.017331	0.000200	0.380381
-68578.212880	0.000338	0.389637
-68580.928361	0.000281	0.383534
-68582.982772	0.000225	0.384574
-68584.994977	0.000472	0.376693
-68587.800986	0.000400	0.383619
-68589.901375	0.000216	0.396301
-68592.937539	-0.000056	0.390489
-68594.970764	0.000206	0.392412
-68597.398313	0.000447	0.387861
-68599.412918	0.000169	0.378199
-68600.913318	0.000269	0.383175
-68602.087777	0.000409	0.374211
-68604.074359	0.000384	0.391959
-68606.229910	0.000431	0.386708
-68608.744743	0.000238	0.377248
-68611.283642	0.000472	0.379240
-68614.100328	0.000400	0.384381
-68616.595562	0.000284	0.382345
-68619.450224	0.000288	0.376153
-68621.688041	0.000297	0.384410
-68624.269104	0.000572	0.391636
-68625.395275	0.000388	0.390961
-68626.959622	0.000278	0.391482
-68629.416525	0.000138	0.379716
-68631.007011	0.000309	0.390668
-68634.018264	0.000384	0.391245
-68635.285537	0.000178	0.397656
-68638.170954	0.000328	0.395149
-68640.226245	0.000272	0.386947
-68643.604430	0.000422	0.387494
-68645.010714	0.000200	0.373317
-68647.341908	0.000450	0.374763
-68648.091526	0.000306	0.389062
-68649.903193	0.000344	0.393976
-68651.748333	0.000350	0.384576
-68654.129640	0.000378	0.372742
-68656.718648	0.000328	0.376147
-68658.444659	0.000422	0.380604
-68661.915140	0.000525	0.386819
-68663.591511	0.000406	0.389871
-68666.764008	0.000056	0.396548
-68669.202668	0.000378	0.391360
-68671.615835	0.000409	0.388340
-68673.497690	0.000322	0.392366
-68675.113799	0.000197	0.387283
-68676.451662	0.000406	0.386981
-68678.723244	0.000366	0.393244
-68680.907073	0.000266	0.393738
-68683.838433	0.000525	0.393371
-68685.829526	0.000475	0.389446
-68688.792112	0.000175	0.390161
-68690.625210	0.000266	0.372692
-68693.530388	0.000334	0.392118
-68695.001358	0.000266	0.383096
-68697.113348	0.000275	0.386809
-68698.924890	0.000419	0.383923
-68700.355397	0.000366	0.373855
-68702.502880	0.000391	0.385845
-68704.493235	0.000228	0.387239
-68707.870017	0.000275	0.390473
-68709.243133	0.000375	0.392776
-68713.095761	0.000134	0.396163
-68714.931839	0.000266	0.389124
-68718.082009	0.000397	0.388336
-68720.279963	0.000178	0.394494
-68722.303765	0.000363	0.389671
-68724.406000	0.000338	0.390022
-68724.946573	0.000250	0.390049
-68727.916421	0.000472	0.391799
-68729.044522	0.000241	0.391968
-68732.273477	0.000303	0.383765
-68733.835487	0.000150	0.381114
-68737.016307	0.000278	0.389193
-68739.192798	0.000247	0.401572
-68741.790714	0.000338	0.387598
-68743.711688	0.000147	0.385936
-68745.664153	0.000463	0.375284
-68746.759726	0.000116	0.385591
-68748.560161	0.000456	0.397129
-68750.458753	0.000022	0.389399
-68752.950683	0.000200	0.394320
-68755.067512	0.000472	0.405205
-68757.304565	0.000388	0.381929
-68759.917568	0.000153	0.379584
-68762.596805	0.000238	0.387661
-68765.629855	0.000256	0.391024
-68768.130139	0.000413	0.390826
-68770.643857	0.000178	0.385007
-68771.474970	0.000266	0.387473
-68773.637881	0.000463	0.390130
-68774.916295	0.000184	0.375789
-68777.726209	0.000397	0.376856
-68779.742175	0.000478	0.386733
-68782.380219	0.000381	0.383346
-68784.989308	0.000475	0.385083
-68787.686784	0.000375	0.379482
-68790.036614	0.000447	0.380368
-68791.866193	0.000291	0.382992
-68794.599835	0.000209	0.385003
-68795.181456	0.000384	0.392663
-68797.716634	0.000228	0.385435
-68798.592773	0.000353	0.394940
-68801.588058	0.000106	0.394603
-68803.306887	0.000241	0.387432
-68806.371293	0.000206	0.383807
-68808.844751	0.000459	0.387680
-68811.795425	0.000459	0.396387
-68814.153500	0.000203	0.401469
-68817.114153	0.000303	0.399737
-68819.207463	0.000213	0.384144
-68820.914494	0.000384	0.385208
-68822.055342	0.000281	0.378294
-68824.768726	0.000009	0.380879
-68826.102643	0.000184	0.388913
-68828.882024	0.000341	0.387032
-68830.569611	0.000269	0.380298
-68833.260420	0.000406	0.380062
-68836.110488	0.000350	0.377677
-68838.469775	0.000203	0.376965
-68841.423473	0.000463	0.386619
-68842.340713	0.000409	0.393299
-68844.565145	0.000403	0.393863
-68845.111512	0.000138	0.383381
-68847.373154	0.000228	0.381776
-68849.544999	0.000413	0.388922
-68851.771580	0.000297	0.389293
-68854.953161	0.000244	0.383359
-68856.629104	0.000391	0.393955
-68860.092123	0.000341	0.392416
-68861.704746	0.000344	0.390882
-68865.380664	0.000297	0.383797
-68866.871956	0.000444	0.381399
-68869.125167	0.000319	0.390553
-68870.703690	0.000488	0.395378
-68872.162512	0.000394	0.383000
-68874.581618	0.000100	0.380196
-68876.529013	0.000172	0.378208
-68879.472079	0.000219	0.387140
-68881.366765	0.000441	0.383569
-68884.211040	0.000428	0.386266
-68886.658543	0.000188	0.384471
-68889.106961	0.000503	0.380791
-68891.276222	0.000284	0.380364
-68893.360932	0.000434	0.384597
-68894.893719	0.000319	0.382283
-68896.186847	0.000241	0.389227
-68898.126945	0.000444	0.397796
-68900.814749	0.000228	0.390877
-68902.913631	0.000300	0.391756
-68905.972788	0.000281	0.387478
-68908.185223	0.000153	0.389046
