1002.096188	0.000506	0.372964
1001.783248	0.000369	0.363092
1001.411573	0.000609	0.376813
1000.434793	0.000559	0.375935
997.066854	0.000425	0.383159
993.754547	0.000438	0.374725
989.718075	0.000488	0.370135
987.125372	0.000469	0.378969
986.518893	0.000419	0.377695
985.513755	0.000384	0.379866
984.891634	0.000378	0.384412
982.469269	0.000159	0.390887
979.027362	0.000406	0.395882
975.604145	0.000594	0.381981
971.925531	0.000372	0.383624
970.392943	0.000428	0.394942
968.556205	0.000559	0.398406
967.833810	0.000363	0.384081
966.549470	0.000469	0.381016
964.780450	0.000444	0.383078
962.333906	0.000406	0.382867
959.004794	0.000331	0.368161
956.944533	0.000247	0.376009
954.219576	0.000353	0.382665
952.749758	0.000319	0.375963
949.632270	0.000703	0.376988
947.462655	0.000456	0.364496
944.105009	0.000528	0.361647
941.844047	0.000425	0.363583
941.313897	0.000259	0.362658
941.128514	0.000469	0.368821
941.166678	0.000441	0.369325
938.900488	0.000353	0.375659
936.362109	0.000525	0.373539
931.925066	0.000397	0.367910
928.956013	0.000328	0.376321
926.313654	0.000322	0.388120
925.102815	0.000653	0.382079
923.628313	0.000525	0.387676
922.228326	0.000434	0.380079
920.696716	0.000447	0.394960
918.736650	0.000525	0.387251
915.929619	0.000350	0.387903
913.913120	0.000297	0.392707
911.508466	0.000613	0.405514
910.083934	0.000875	0.409538
907.639097	0.000428	0.392933
905.348150	0.000491	0.384527
902.097729	0.000519	0.384133
898.878389	0.000409	0.375337
896.857605	0.000441	0.381693
895.136856	0.000500	0.385572
894.439330	0.000466	0.382154
892.115052	0.000369	0.377353
890.617535	0.000372	0.364913
887.734417	0.000388	0.369020
885.612532	0.000413	0.373411
882.535507	0.000438	0.365871
880.228123	0.000509	0.356803
877.582934	0.000172	0.354295
875.260521	0.000316	0.357760
874.030431	0.000488	0.364862
871.553180	0.000334	0.369670
870.846137	0.000316	0.354799
868.373089	0.000591	0.368595
866.641855	0.000513	0.373043
863.821149	0.000438	0.374614
861.788302	0.000300	0.376246
858.988635	0.000647	0.385133
857.121426	0.000488	0.395930
854.081253	0.000388	0.397019
851.326160	0.000441	0.404427
848.444525	0.000663	0.411107
846.329762	0.000297	0.411510
844.938908	0.000459	0.404985
843.778834	0.000553	0.409388
841.763393	0.000613	0.404862
839.351184	0.000319	0.394296
836.726471	0.000369	0.377935
833.943871	0.000413	0.383275
831.943481	0.000219	0.367417
828.876649	0.000338	0.362335
827.488133	0.000269	0.354978
824.956655	0.000269	0.363612
823.930218	0.000400	0.359280
821.337291	0.000297	0.356944
820.545077	0.000447	0.355698
817.883838	0.000366	0.342971
816.101382	0.000313	0.349136
814.099122	0.000347	0.349686
811.709367	0.000384	0.360702
809.070021	0.000394	0.367666
806.116952	0.000244	0.377194
803.718943	0.000569	0.380957
801.090569	0.000097	0.385264
799.216591	0.000338	0.396839
797.182166	0.000381	0.400897
795.735616	0.000531	0.421570
793.618959	0.000278	0.418296
791.507570	0.000453	0.407873
789.027602	0.000666	0.407211
787.159466	0.000475	0.413493
783.967811	0.000463	0.412998
782.086619	0.000475	0.404635
778.780036	0.000341	0.390172
776.840234	0.000184	0.390892
774.237873	0.000606	0.378112
773.448813	0.000491	0.367696
771.592371	0.000409	0.369800
770.091255	0.000253	0.370390
767.886899	0.000491	0.365528
764.977028	0.000494	0.352894
763.420820	0.000409	0.350483
759.492247	0.000375	0.352439
758.199094	0.000363	0.342313
754.502685	0.000334	0.354111
752.486896	0.000500	0.351857
749.426383	0.000384	0.364308
747.766339	0.000147	0.376930
745.861360	0.000556	0.377985
744.554279	0.000531	0.364539
742.505324	0.000200	0.372285
740.064188	0.000338	0.399982
737.646716	0.000394	0.394477
734.790358	0.000441	0.396422
732.406513	0.000581	0.420410
730.257249	0.000225	0.418057
727.540238	0.000347	0.415432
725.913850	0.000603	0.406608
724.256623	0.000428	0.408240
723.040447	0.000478	0.414255
721.139978	0.000444	0.411601
719.367497	0.000441	0.400539
717.028071	0.000422	0.394446
714.285669	0.000581	0.383479
711.870754	0.000541	0.373582
709.258134	0.000375	0.369948
706.476855	0.000306	0.355992
703.910891	0.000306	0.351761
701.576936	0.000294	0.346765
699.939867	0.000388	0.336430
698.106922	0.000503	0.339391
696.246570	0.000169	0.333553
694.046946	0.000538	0.350871
691.680036	0.000478	0.348337
689.171066	0.000244	0.345902
687.036971	0.000397	0.354567
684.188985	0.000384	0.356065
681.945936	0.000422	0.377311
679.200151	0.000419	0.388318
677.210443	0.000450	0.403557
675.789457	0.000353	0.415678
674.206402	0.000263	0.414065
673.123377	0.000688	0.415506
670.461678	0.000222	0.419318
668.487158	0.000422	0.426707
665.334615	0.000478	0.439486
663.473837	0.000456	0.422261
660.558613	0.000663	0.417218
657.692688	0.000506	0.402108
655.379347	0.000547	0.401401
651.868754	0.000503	0.379634
650.585015	0.000269	0.363774
648.355164	0.000519	0.361179
647.071326	0.000400	0.347384
644.828680	0.000344	0.345378
642.377584	0.000116	0.327005
640.119899	0.000497	0.317610
637.642433	0.000456	0.324504
635.335889	0.000450	0.319666
632.518189	0.000225	0.323294
630.326761	0.000466	0.344653
627.834560	0.000350	0.347191
626.072502	0.000331	0.348009
624.918245	0.000406	0.355041
623.551464	0.000466	0.361354
621.674973	0.000488	0.380378
619.346833	0.000328	0.400175
617.185529	0.000341	0.397993
614.626997	0.000634	0.424393
611.990302	0.000594	0.432028
609.780872	0.000463	0.426058
606.943821	0.000509	0.436176
604.398684	0.000716	0.451291
602.001713	0.000394	0.439972
600.331255	0.000719	0.431112
598.628072	0.000469	0.416059
596.416180	0.000563	0.409004
594.264690	0.000419	0.408952
592.020073	0.000347	0.389832
589.692427	0.000169	0.366228
587.503588	0.000200	0.347532
584.933925	0.000338	0.335403
582.116376	0.000431	0.309935
579.825324	0.000188	0.307605
577.663383	0.000425	0.302716
576.042780	0.000169	0.304822
575.001194	0.000303	0.297529
572.736709	0.000391	0.308998
571.059951	0.000550	0.317747
568.493428	0.000203	0.319040
566.384472	0.000356	0.345475
563.573236	0.000513	0.351666
560.817167	0.000553	0.378438
558.356892	0.000591	0.410017
554.957704	0.000591	0.422381
553.450733	0.000625	0.427021
550.615168	0.000288	0.442623
549.596926	0.000478	0.464225
547.273958	0.000584	0.456013
545.273103	0.000781	0.456823
542.756185	0.000406	0.462797
540.523566	0.000625	0.469360
538.045669	0.000397	0.445943
535.558190	0.000431	0.415465
532.880215	0.000447	0.404658
530.543601	0.000241	0.389782
528.565809	0.000378	0.367276
526.485071	0.000269	0.339469
525.592664	0.000297	0.331367
523.995618	0.000038	0.317411
522.458450	0.000150	0.305918
519.717817	0.000325	0.284849
517.438328	0.000384	0.289336
514.612891	0.000372	0.281880
512.374163	0.000178	0.294384
509.258183	0.000281	0.288543
507.181890	0.000306	0.300918
504.335992	0.000203	0.331564
502.504951	0.000378	0.361182
500.126859	0.000550	0.384924
499.242338	0.000544	0.393640
496.746771	0.000416	0.413443
494.346486	0.000481	0.424128
492.381928	0.000488	0.467832
489.314672	0.000344	0.465810
487.673978	0.000694	0.475074
483.890930	0.000478	0.472748
482.699535	0.000647	0.481402
479.257505	0.000522	0.459723
478.737647	0.000572	0.454830
476.435093	0.000413	0.450656
475.488616	0.000644	0.446903
473.259828	0.000359	0.428238
470.590853	0.000581	0.402638
468.661623	0.000525	0.372024
466.345043	0.000534	0.358072
463.904469	0.000441	0.311911
460.931554	0.000344	0.291983
457.962305	0.000416	0.277902
455.218177	0.000247	0.272442
452.958621	0.000519	0.269674
451.100048	0.000309	0.274542
449.791801	0.000209	0.277387
447.587800	0.000106	0.287423
445.181861	0.000378	0.299525
442.653068	0.000650	0.324429
440.738632	0.000413	0.350661
437.418410	0.000375	0.378713
435.663013	0.000428	0.389099
432.714856	0.000744	0.423438
430.653941	0.000391	0.446234
428.935000	0.000572	0.463741
427.305906	0.000506	0.481566
426.257066	0.000553	0.475282
424.136904	0.000563	0.491687
422.499586	0.000547	0.491021
419.130890	0.000544	0.480761
417.615162	0.000431	0.484048
414.193006	0.000481	0.474439
412.251788	0.000241	0.456838
409.511701	0.000538	0.418846
406.465593	0.000459	0.392605
404.603487	0.000406	0.356503
402.498610	0.000503	0.338142
400.764418	0.000388	0.327656
398.713527	0.000478	0.301012
396.848040	0.000363	0.269118
394.158964	0.000297	0.251491
392.161379	0.000181	0.238019
389.578345	0.000231	0.233122
387.097456	0.000150	0.239754
384.617491	0.000244	0.256359
381.572213	0.000241	0.279878
380.212429	-0.000122	0.302675
378.037485	0.000597	0.338686
377.198701	0.000553	0.339937
375.173082	0.000431	0.357786
373.489520	0.000528	0.401931
370.963669	0.000416	0.444317
368.296978	0.000628	0.483078
366.128695	0.000700	0.507264
362.965354	0.000763	0.533649
360.717524	0.000616	0.537286
357.483759	0.000741	0.544975
354.978868	0.000459	0.525191
353.090245	0.000572	0.503721
350.776987	0.000675	0.497899
349.481525	0.000344	0.466039
347.454998	0.000522	0.431145
345.016157	0.000497	0.386619
342.975820	0.000419	0.332721
340.142186	0.000278	0.288744
337.591683	0.000369	0.258577
334.392876	-0.000106	0.218120
332.796298	0.000156	0.189314
330.168814	0.000269	0.182129
329.134519	0.000184	0.175111
327.239188	0.000106	0.176753
325.575457	0.000475	0.199018
323.914943	0.000069	0.208842
321.654016	0.000309	0.238610
319.259199	0.000275	0.286263
316.672627	0.000441	0.316834
313.999598	0.000659	0.386837
310.962975	0.000406	0.466619
308.646847	0.000650	0.505271
305.755780	0.000603	0.545170
303.967507	0.000891	0.570112
302.053549	0.000966	0.589684
300.174371	0.000700	0.596319
298.563380	0.000416	0.584098
295.774221	0.000753	0.563315
293.750927	0.000488	0.566780
291.419061	0.000641	0.524871
288.843050	0.000553	0.471384
286.377398	0.000513	0.430530
283.814532	0.000459	0.376164
281.501821	0.000450	0.324123
279.334530	0.000266	0.282106
278.709134	0.000325	0.264281
276.512825	0.000366	0.239957
275.404677	0.000231	0.212714
272.862739	0.000275	0.189881
270.277245	0.000153	0.162806
267.782869	0.000128	0.158330
264.675750	0.000159	0.169346
262.379629	0.000309	0.192123
259.574948	0.000459	0.243457
257.377615	0.000288	0.302859
254.663307	0.000328	0.345254
252.746503	0.000250	0.378917
250.942734	0.000513	0.423054
248.725149	0.000591	0.470241
246.894601	0.000572	0.515520
244.240080	0.000528	0.560411
241.919513	0.000738	0.571090
239.481638	0.000513	0.595239
236.709492	0.000547	0.605883
234.483230	0.000697	0.579233
231.557623	0.000713	0.546039
229.947725	0.000559	0.527237
228.489162	0.000584	0.501880
227.235279	0.000609	0.475062
225.443563	0.000388	0.440230
223.397155	0.000384	0.397065
220.703153	0.000344	0.340953
217.732755	0.000406	0.309645
215.636851	0.000081	0.250260
212.562781	0.000306	0.197082
210.750114	0.000294	0.186869
207.208948	0.000209	0.169521
205.449916	0.000006	0.167261
202.748617	0.000094	0.178957
201.540236	0.000269	0.198282
199.379296	0.000244	0.221514
197.595906	0.000328	0.250483
195.681873	0.000359	0.272418
192.613930	0.000525	0.330108
191.043178	0.000431	0.417618
187.689806	0.000803	0.434746
185.510707	0.000700	0.491117
182.563909	0.000703	0.534200
180.980987	0.000656	0.570982
179.387123	0.000738	0.570310
178.282289	0.000497	0.572856
176.584075	0.000784	0.586309
174.209357	0.000759	0.597287
171.583242	0.000609	0.582553
169.267031	0.000831	0.546410
166.881237	0.000503	0.513011
164.387970	0.000578	0.473233
161.333608	0.000459	0.393623
158.372937	0.000378	0.351994
155.762739	0.000322	0.307546
153.731557	0.000138	0.261142
151.998920	0.000378	0.229088
150.363676	0.000450	0.217475
148.243872	0.000203	0.196731
146.226720	0.000166	0.177871
143.463792	0.000197	0.173920
141.241480	0.000106	0.180565
138.527881	0.000428	0.208342
135.568212	0.000550	0.240666
133.460586	0.000266	0.265377
130.992843	0.000544	0.316449
129.276045	0.000331	0.373047
128.103679	0.000222	0.382288
126.434210	0.000519	0.408365
124.587776	0.000522	0.450526
121.911842	0.000634	0.494285
119.921431	0.000638	0.530321
117.012443	0.000553	0.570257
114.706811	0.000391	0.579933
111.495413	0.000656	0.581335
108.676194	0.000844	0.579755
106.557435	0.000584	0.527958
103.841835	0.000591	0.521944
102.743235	0.000531	0.479625
100.548598	0.000641	0.461821
98.847611	0.000516	0.434891
96.389245	0.000438	0.383356
94.414500	0.000631	0.333189
92.168289	0.000356	0.281508
89.492483	0.000363	0.254567
86.885534	0.000019	0.218230
84.607106	0.000359	0.184804
82.165272	0.000091	0.183504
80.093886	0.000194	0.183476
78.878565	0.000197	0.184304
77.123609	0.000156	0.190669
75.590160	0.000369	0.207853
73.177641	0.000197	0.233694
70.988711	0.000359	0.284866
68.342264	0.000500	0.312482
65.603914	0.000331	0.359252
63.299273	0.000606	0.434552
60.276988	0.000509	0.473140
57.786095	0.000450	0.503199
55.006076	0.000716	0.554820
53.208380	0.000534	0.556347
51.716890	0.000494	0.571433
49.526118	0.000878	0.569508
47.676357	0.000813	0.572296
45.432352	0.000613	0.558442
42.695856	0.000681	0.518144
40.580149	0.000334	0.491427
37.490150	0.000575	0.443271
35.299535	0.000331	0.402222
32.470257	0.000353	0.342543
30.670976	0.000406	0.295901
29.174173	0.000272	0.299633
27.761369	0.000297	0.272713
26.239686	0.000234	0.240208
23.731626	0.000366	0.216357
21.561075	0.000331	0.205275
18.330959	0.000228	0.198477
16.494241	0.000219	0.203875
13.281726	0.000184	0.227279
11.138875	0.000484	0.255489
8.003592	0.000413	0.296130
5.955027	0.000266	0.338721
3.532359	0.000106	0.365399
2.194800	0.000594	0.396150
0.554356	0.000438	0.416797
-1.799104	0.000509	0.455903
-3.598888	0.000513	0.495095
-6.636773	0.000753	0.509209
-8.265418	0.000659	0.538101
-11.132888	0.000659	0.543367
-13.665383	0.000809	0.549400
-16.126699	0.000600	0.529216
-18.087693	0.000600	0.512376
-19.933754	0.000403	0.487661
-21.289027	0.000559	0.476225
-22.836734	0.000497	0.451056
-25.004922	0.000397	0.407914
-27.699215	0.000309	0.372600
-29.910430	0.000300	0.348308
-32.311119	0.000238	0.310313
-34.895267	0.000447	0.270694
-37.726299	0.000306	0.254034
-40.582828	0.000272	0.244286
-43.049534	0.000266	0.234051
-45.549810	0.000369	0.239352
-46.840052	0.000259	0.241607
-48.458847	0.000178	0.264066
-50.598232	0.000306	0.276595
-52.998219	0.000347	0.287205
-55.442129	0.000600	0.325846
-57.832218	0.000444	0.364618
-60.156438	0.000334	0.385515
-63.100721	0.000638	0.425381
-65.375630	0.000497	0.459499
-67.877532	0.000666	0.476230
-69.800351	0.000666	0.499084
-71.163429	0.000544	0.500091
-72.484250	0.000588	0.499140
-74.368558	0.000747	0.512651
-77.390332	0.000322	0.517346
-79.198221	0.000419	0.499661
-82.300214	0.000550	0.472345
-84.782661	0.000444	0.450011
-87.579628	0.000588	0.406983
-90.711469	0.000378	0.371440
-92.585982	0.000163	0.345484
-95.478147	0.000047	0.329465
-96.434888	0.000544	0.301175
-98.385878	0.000291	0.293353
-100.367004	0.000291	0.277185
-102.428244	0.000428	0.260884
-104.910682	0.000113	0.259470
-106.647794	0.000291	0.258754
-109.671745	0.000244	0.273014
-111.539161	0.000259	0.286290
-114.854042	0.000253	0.307541
-116.855163	0.000334	0.325020
-119.273994	0.000659	0.353789
-120.636016	0.000469	0.366308
-122.020896	0.000497	0.377388
-123.618627	0.000416	0.402156
-125.864967	0.000503	0.426033
-128.191809	0.000534	0.453319
-130.691351	0.000525	0.472698
-133.681210	0.000319	0.476889
-135.807357	0.000547	0.499813
-139.237440	0.000584	0.496203
-141.357460	0.000378	0.481426
-143.858155	0.000669	0.455793
-146.081635	0.000475	0.439597
-147.555053	0.000388	0.430144
-149.395500	0.000416	0.415670
-151.551562	0.000322	0.390191
-153.474286	0.000288	0.359170
