991.397294	0.000713	0.422974
990.338461	0.000266	0.431148
987.968405	0.000200	0.447198
983.715070	0.000422	0.446993
980.145647	0.000491	0.429618
977.236543	0.000609	0.423115
976.579655	0.000281	0.438428
975.773653	0.000594	0.427539
974.962201	0.000516	0.414760
972.709213	0.000353	0.423547
969.441979	0.000644	0.431508
965.993120	0.000656	0.427556
962.310670	0.000513	0.406448
960.084990	0.000425	0.407388
958.443696	0.000513	0.414978
957.766363	0.000575	0.416925
956.404010	0.000413	0.409229
954.987742	0.000553	0.403432
952.324304	0.000313	0.421290
949.346748	0.000509	0.406232
946.896863	0.000375	0.395366
944.939171	0.000303	0.407111
942.653310	0.000513	0.417630
940.257455	0.000638	0.426801
937.995885	0.000566	0.418780
936.327389	0.000463	0.419264
935.150003	0.000366	0.430227
934.072136	0.000341	0.427035
932.751624	0.000544	0.423313
929.848776	0.000100	0.421355
926.932792	0.000431	0.434283
923.683026	0.000409	0.427809
922.299119	0.000456	0.423304
920.173740	0.000616	0.424837
918.799058	0.000569	0.428209
915.768154	0.000600	0.442797
913.361788	0.000363	0.428100
910.462238	0.000569	0.425978
908.903600	0.000444	0.431355
908.148210	0.000325	0.438536
906.518030	0.000344	0.429811
905.113125	0.000316	0.412848
902.292431	0.000441	0.418697
900.041574	0.000484	0.434563
896.441015	0.000375	0.412638
894.115670	0.000431	0.407317
891.137175	0.000525	0.404628
888.931824	0.000459	0.410502
887.422567	0.000431	0.402834
885.198260	0.000225	0.393902
883.935301	0.000472	0.412035
881.725640	0.000422	0.414000
879.518571	0.000450	0.417599
876.837425	0.000334	0.424901
875.019051	0.000538	0.420175
872.312676	0.000438	0.419308
870.478549	0.000441	0.414087
867.621303	0.000541	0.420001
865.048937	0.000525	0.431810
862.840347	0.000700	0.430719
861.205199	0.000500	0.414344
859.722157	0.000359	0.412311
858.070406	0.000419	0.425800
856.278017	0.000344	0.431273
853.383614	0.000203	0.430005
850.795278	0.000531	0.421343
848.633068	0.000797	0.428632
845.662701	0.000525	0.426834
843.200135	0.000322	0.425018
840.154483	0.000322	0.425578
837.956510	0.000369	0.420924
835.662459	0.000381	0.434473
834.149213	0.000347	0.428858
832.726729	0.000256	0.414561
830.978433	0.000325	0.410630
828.423047	0.000331	0.425667
825.851174	0.000469	0.423711
823.359117	0.000441	0.409705
820.564909	0.000409	0.406754
818.396418	0.000619	0.413250
815.831936	0.000597	0.411221
814.219337	0.000425	0.408453
812.340517	0.000281	0.399520
810.656645	0.000503	0.416184
809.243265	0.000441	0.420852
807.321867	0.000572	0.405272
805.115137	0.000775	0.405359
802.431906	0.000181	0.417416
800.489477	0.000513	0.425333
797.488481	0.000478	0.414836
795.120278	0.000631	0.422065
792.607802	0.000550	0.431326
790.020498	0.000431	0.440897
787.961324	0.000334	0.439551
786.286209	0.000419	0.436025
784.344100	0.000519	0.446970
782.627664	0.000409	0.446837
780.303206	0.000331	0.447181
777.781083	0.000616	0.433351
775.702582	0.000531	0.434853
773.069265	0.000450	0.425744
770.343980	0.000409	0.424614
768.412609	0.000363	0.405000
765.552944	0.000400	0.402575
763.783989	0.000309	0.408252
762.359473	0.000450	0.403271
760.816826	0.000397	0.388793
759.081920	0.000697	0.396978
756.538335	0.000384	0.394302
754.524504	0.000547	0.389450
751.697054	0.000472	0.394462
749.071262	0.000534	0.405571
746.381104	0.000606	0.411956
743.507408	0.000453	0.417057
741.379517	0.000741	0.421242
738.423509	0.000597	0.431564
737.438177	0.000369	0.437422
735.012263	0.000409	0.447883
733.592944	0.000372	0.442742
731.250307	0.000603	0.435439
729.086886	0.000503	0.430781
726.839278	0.000503	0.440157
723.612112	0.000341	0.430310
721.868224	0.000547	0.432410
718.791764	0.000628	0.437666
717.157647	0.000422	0.441819
714.609107	0.000291	0.421214
713.325272	0.000513	0.417192
712.053005	0.000528	0.413484
709.802824	0.000566	0.415663
708.510607	0.000631	0.402203
705.689086	0.000588	0.405788
703.821196	0.000581	0.395201
701.062744	0.000384	0.387332
698.365470	0.000738	0.391926
695.524671	0.000425	0.390789
692.789217	0.000228	0.390418
690.782015	0.000388	0.404526
688.435569	0.000394	0.404065
687.665346	0.000222	0.399968
685.135561	0.000316	0.412442
683.644049	0.000166	0.423628
681.127328	0.000450	0.424504
678.277882	0.000222	0.428446
675.971619	0.000238	0.448068
673.032805	0.000494	0.439801
670.902945	0.000731	0.450408
668.308326	0.000397	0.439627
667.032487	0.000163	0.440291
664.609885	0.000578	0.446695
663.295681	0.000459	0.440624
661.874016	0.000494	0.432091
659.330609	0.000225	0.437273
657.235810	0.000244	0.438699
654.672543	0.000466	0.431262
652.160295	0.000403	0.419987
649.290697	0.000469	0.411180
646.507257	0.000331	0.408086
643.939639	0.000388	0.403777
641.242612	0.000384	0.384683
639.336606	0.000413	0.382184
637.439589	0.000447	0.389850
635.951299	0.000344	0.388932
633.813812	0.000378	0.388102
631.436459	0.000678	0.392203
629.332296	0.000359	0.394774
626.324703	0.000531	0.402340
624.384255	0.000538	0.408296
620.694451	0.000472	0.415784
619.308539	0.000419	0.430848
616.797668	0.000550	0.445211
615.231542	0.000600	0.449437
613.971834	0.000409	0.447756
612.269986	0.000531	0.450216
610.899047	0.000363	0.443139
607.942940	0.000388	0.445928
606.134591	0.000453	0.454228
603.232715	0.000578	0.455854
600.829943	0.000356	0.449766
598.081119	0.000266	0.431880
595.575679	0.000741	0.425635
593.146103	0.000350	0.423101
590.887258	0.000509	0.424007
588.954661	0.000594	0.409078
587.020399	0.000488	0.399047
585.526097	0.000403	0.397712
582.408440	0.000497	0.395330
580.966206	0.000253	0.371535
578.088258	0.000575	0.379239
575.650016	0.000428	0.372896
573.134658	0.000469	0.391372
570.609896	0.000678	0.386216
568.530289	0.000344	0.379954
