-10004.380543	-0.000284	0.002416
-10000.684430	-0.000125	0.000129
-9996.308443	0.000138	0.001123
-9992.865254	0.000078	0.002939
-9990.988396	-0.000006	0.002485
-9990.609309	0.000159	0.003366
-9989.934138	0.000088	0.001514
-9988.312712	-0.000291	0.001666
-9985.596656	-0.000081	0.003452
-9981.746148	0.000031	-0.002731
-9978.057707	0.000044	0.003302
-9975.298784	0.000041	0.003520
-9972.766648	-0.000041	-0.001285
-9970.626136	0.000100	0.001294
-9969.165035	0.000006	0.002033
-9967.270223	0.000050	0.004235
-9965.827448	-0.000128	0.003289
-9962.902009	0.000197	0.006112
-9961.101032	-0.000034	0.002702
-9958.441845	-0.000022	-0.000077
-9956.762695	-0.000044	-0.000735
-9954.943361	-0.000172	0.001877
-9952.604862	-0.000209	0.008132
-9949.836448	-0.000234	0.002010
-9946.735927	-0.000063	0.006609
-9944.676999	0.000013	0.001673
-9942.507955	-0.000056	0.004691
-9941.371297	-0.000063	0.001079
-9940.325323	-0.000131	0.002400
-9938.263128	-0.000022	0.001741
-9936.284214	0.000138	-0.000979
-9933.029167	-0.000109	0.004235
-9930.341204	0.000009	0.002370
-9927.199864	-0.000181	0.001960
-9924.722789	0.000116	0.001698
-9922.475935	0.000131	-0.000702
-9920.041108	-0.000175	0.003781
-9918.100951	0.000200	-0.002789
-9916.160235	-0.000063	0.000796
-9914.820898	0.000031	0.004930
-9912.456073	0.000053	0.001883
-9910.636017	-0.000031	0.001696
-9908.557011	-0.000300	0.001412
-9905.977063	0.000256	0.003368
-9903.879126	-0.000272	0.003904
-9900.295338	0.000038	0.002060
-9898.656561	-0.000009	0.003262
-9895.569433	-0.000238	0.001287
-9893.777255	0.000006	0.002945
-9892.403838	-0.000128	0.001491
-9891.146761	-0.000006	0.005297
-9888.908816	-0.000075	-0.001044
-9886.590621	-0.000063	-0.000165
-9883.810096	-0.000178	0.001398
-9881.018566	-0.000009	0.001219
-9878.618792	-0.000216	0.000523
-9875.655096	0.000031	0.000473
-9873.180922	0.000122	0.006228
-9870.874075	-0.000053	0.003168
-9868.004988	-0.000028	0.005374
-9866.795711	0.000025	0.000548
-9865.440099	0.000147	0.005422
-9863.595223	0.000053	0.004314
-9861.657059	-0.000197	0.002843
-9859.498998	-0.000019	0.002139
-9856.849193	0.000056	0.000458
-9854.171326	-0.000103	0.004428
-9851.531113	0.000100	0.000837
-9849.073072	-0.000034	-0.002877
-9847.439995	0.000069	0.004908
-9845.358321	-0.000088	-0.001954
-9843.779933	-0.000006	0.002429
-9842.025737	-0.000147	0.006793
-9840.108647	-0.000384	0.003908
-9837.645623	-0.000088	0.004493
-9835.316099	-0.000247	0.001941
-9833.261787	-0.000225	-0.000258
-9830.002510	0.000022	0.004947
-9827.882826	0.000206	0.000023
-9824.167417	0.000056	0.004760
-9821.807851	-0.000081	-0.001629
-9819.264613	-0.000178	0.002862
-9817.935822	-0.000128	0.007241
-9817.671595	-0.000053	0.004145
-9817.321955	0.000134	0.002418
-9817.029718	0.000003	0.001731
-9814.379647	-0.000088	-0.001131
-9811.722313	-0.000009	0.002218
-9807.308343	-0.000209	0.004337
-9804.545679	0.000150	0.000700
-9802.082855	0.000119	0.003160
-9800.315210	-0.000069	0.002279
-9799.887732	-0.000100	0.000560
-9797.710901	-0.000169	-0.003127
-9796.246294	-0.000150	-0.002664
-9793.094407	-0.000131	0.004683
-9790.532615	0.000134	-0.001035
-9788.305145	-0.000200	0.004612
-9785.315125	0.000013	0.002033
-9784.187322	-0.000013	-0.002071
-9780.468052	-0.000219	0.005210
-9778.456664	-0.000072	0.000396
-9774.504586	0.000303	0.004218
-9772.662723	0.000056	0.003512
-9770.782775	-0.000131	0.000369
-9768.954666	0.000206	0.002589
-9768.083372	0.000053	-0.000156
-9765.706301	-0.000041	0.002937
-9764.197935	0.000078	-0.001025
-9761.285063	0.000100	0.006911
-9759.050102	-0.000075	0.003510
-9756.784898	-0.000150	0.004037
-9753.436613	0.000353	0.003841
-9751.973216	-0.000066	0.002600
-9748.964388	-0.000025	0.006001
-9747.692698	-0.000103	0.005080
-9746.122137	0.000019	0.000204
-9744.768200	0.000097	0.008607
-9742.766560	-0.000016	0.003379
-9739.662750	-0.000066	0.001233
-9737.062677	0.000200	0.002533
-9734.432361	-0.000147	0.006072
-9732.357906	-0.000031	0.005828
-9729.403772	-0.000003	-0.000025
-9727.000025	-0.000056	0.001183
-9723.912698	0.000041	0.003493
-9722.108625	-0.000031	0.002185
-9720.560422	0.000016	-0.003429
-9719.187824	-0.000006	0.003458
-9717.478724	-0.000041	0.003310
-9715.461129	0.000106	0.003645
-9713.061876	0.000047	0.004710
-9710.674867	-0.000028	0.000496
-9707.893099	0.000153	0.001225
-9705.067531	0.000125	0.002298
-9702.835608	0.000072	-0.000492
-9700.627828	-0.000241	0.004999
-9698.869617	0.000006	0.003331
-9697.457375	0.000044	0.002533
-9695.534573	0.000175	0.004318
-9693.376970	-0.000113	0.000502
-9690.709848	-0.000116	0.001094
-9688.450946	-0.000022	0.007024
-9685.977106	-0.000200	0.003314
-9683.036356	0.000019	0.002820
-9680.027959	0.000022	0.006466
-9677.207420	-0.000069	0.003839
-9674.501485	-0.000069	0.002287
-9672.390993	-0.000025	0.005272
-9671.558043	-0.000194	0.001487
-9669.689826	0.000094	0.004897
-9668.192141	0.000084	-0.003312
-9666.092418	-0.000106	-0.001425
-9663.348077	-0.000172	0.001796
-9661.321539	-0.000094	0.002027
-9658.277673	-0.000063	-0.000258
-9656.378985	0.000231	0.004124
-9653.956948	0.000166	0.003499
-9651.838057	0.000216	0.001544
-9649.410486	0.000053	0.003237
-9647.469137	-0.000172	0.004131
-9646.463201	-0.000122	0.000410
-9644.136666	0.000150	-0.001110
-9642.175383	-0.000075	0.005378
-9639.481892	-0.000222	0.002623
-9636.987770	0.000122	-0.000360
-9634.258870	-0.000147	0.002435
-9631.189876	0.000050	0.000844
-9628.759137	0.000131	0.003920
-9625.805149	-0.000034	0.003170
-9623.956213	-0.000194	0.003714
-9622.371529	-0.000003	0.000827
-9621.298558	-0.000131	0.002612
-9619.266204	0.000091	0.000427
-9616.979571	0.000050	-0.000150
-9615.056617	0.000072	0.002389
-9612.273083	-0.000063	0.003816
-9610.529067	0.000025	-0.000429
-9607.792077	-0.000044	0.004160
-9605.742762	0.000053	0.004162
-9602.840476	-0.000063	0.001931
-9600.706341	0.000059	-0.003212
-9598.454120	0.000013	0.002552
-9597.260042	-0.000147	0.002452
-9595.480129	0.000122	0.006876
-9593.504077	-0.000144	0.002454
-9590.674965	-0.000075	0.001150
-9587.750586	0.000081	-0.001633
-9584.907989	-0.000075	0.001067
-9581.946653	-0.000084	0.001073
-9579.107015	0.000325	0.004451
-9576.974519	0.000003	-0.000444
-9574.234151	-0.000041	0.004179
-9572.869116	-0.000181	0.004108
-9570.920199	-0.000025	0.002110
-9569.785371	-0.000109	-0.002391
-9567.933179	-0.000094	0.004254
-9566.352367	-0.000166	0.003206
-9563.936126	-0.000100	-0.001519
-9561.713477	-0.000163	0.006376
-9558.478048	0.000116	0.004916
-9555.677505	0.000003	0.006343
-9553.621962	0.000175	0.005020
-9551.421547	-0.000122	0.004179
-9550.122444	0.000334	-0.000785
-9548.192979	0.000188	0.004443
-9546.652519	-0.000175	0.001444
-9543.956957	0.000056	0.001554
-9541.408205	-0.000128	0.003766
-9538.993436	-0.000169	0.001123
-9536.959110	-0.000294	0.001029
-9534.144782	0.000119	0.003824
-9531.111916	0.000072	-0.000798
-9528.212592	0.000156	0.001775
-9525.754842	-0.000022	-0.000937
-9523.472350	0.000088	0.000410
-9522.529195	0.000028	0.005008
-9521.486886	-0.000088	0.003691
-9519.625048	0.000019	0.003108
-9517.242864	0.000194	0.004787
-9514.585703	0.000025	-0.000335
-9512.206277	-0.000147	0.000525
-9509.939919	-0.000091	0.003093
-9507.989189	-0.000050	0.003658
-9505.420092	-0.000069	-0.001854
-9503.367908	0.000163	0.002189
-9500.371305	0.000044	0.002870
-9498.909231	-0.000022	0.001766
-9497.081505	-0.000003	0.002900
-9495.752948	0.000075	0.005310
-9493.035716	-0.000206	0.006651
-9490.935293	0.000066	0.002364
-9487.942806	-0.000016	0.002056
-9485.093764	-0.000113	0.002635
-9481.742041	-0.000159	0.002850
-9479.079019	-0.000147	-0.002523
-9476.733338	0.000222	0.003504
-9474.899640	0.000106	0.001968
-9473.556820	-0.000181	-0.001673
-9471.729448	-0.000128	0.004541
-9470.218889	-0.000063	0.000485
-9467.220650	0.000113	0.000527
-9465.483041	0.000038	0.006591
-9463.416403	-0.000241	0.000754
-9461.152420	0.000106	0.001483
-9458.609362	-0.000078	0.003237
-9456.378143	-0.000156	0.002002
-9452.883783	0.000003	0.004064
-9451.422694	-0.000066	0.002804
-9449.225784	-0.000206	0.001137
-9448.384074	-0.000269	-0.001279
-9445.977534	-0.000013	0.003599
-9444.586954	-0.000097	0.003989
-9440.933235	0.000003	0.000858
-9438.978240	-0.000016	0.002250
-9435.925718	-0.000094	0.003252
-9433.268052	0.000078	0.001812
-9431.190008	0.000025	0.000362
-9427.983067	0.000063	-0.000708
-9426.192667	-0.000119	0.000285
-9423.557646	0.000200	0.001414
-9422.469298	0.000047	0.001623
-9421.114439	-0.000109	-0.004855
-9419.831539	0.000003	0.004339
-9417.306470	-0.000050	0.001523
-9415.063781	0.000041	0.004189
-9412.447724	-0.000119	0.003910
-9409.818307	0.000122	0.002587
-9407.480244	0.000069	0.005543
-9405.071451	-0.000163	0.004614
-9402.546830	0.000106	0.000215
-9401.307485	0.000000	0.000275
-9399.011210	0.000106	0.001837
-9397.959491	-0.000181	0.000614
-9395.154548	-0.000147	0.001991
-9392.958615	-0.000209	0.003579
-9390.127849	0.000244	0.000704
-9387.753262	0.000138	0.002229
-9384.761570	-0.000106	0.001196
-9381.728674	0.000031	0.008776
-9379.010550	-0.000091	0.000227
-9376.897725	-0.000069	0.002952
-9374.958110	-0.000084	0.003658
-9373.409488	-0.000209	0.005049
-9372.156438	-0.000084	0.000027
-9370.217398	-0.000144	0.004210
-9367.697818	0.000019	0.004714
-9365.771224	0.000231	0.005495
-9362.932266	-0.000044	-0.001329
-9360.625794	0.000106	-0.000108
-9357.870042	-0.000097	0.002341
-9355.646183	0.000269	0.003158
-9353.513417	0.000103	0.001141
-9351.674016	-0.000000	0.003295
-9350.232275	-0.000053	0.004478
-9347.841397	-0.000097	0.001033
-9346.231213	0.000178	0.006166
-9343.119856	-0.000125	0.003474
-9341.207057	0.000113	0.003327
-9338.702927	0.000119	0.005691
-9335.917837	-0.000053	0.004720
-9333.150029	0.000238	0.002168
-9330.546556	-0.000038	0.006624
-9327.897053	0.000250	0.003662
-9325.828898	-0.000044	0.002270
-9324.579447	0.000009	0.005397
-9322.969428	-0.000150	0.005764
-9321.583179	-0.000044	0.006066
-9319.127180	-0.000100	0.000589
-9316.769983	-0.000038	0.000504
-9314.631103	0.000269	0.001725
-9312.305070	-0.000016	0.000037
-9310.104130	0.000072	0.002606
-9307.526501	0.000213	0.003839
-9304.986792	-0.000013	0.003150
-9302.277231	-0.000063	0.001556
-9300.874451	0.000025	0.001935
-9299.403850	-0.000372	0.003352
-9297.175597	-0.000134	0.004324
-9295.450197	0.000138	0.001696
-9292.467448	0.000050	0.004568
-9290.087618	-0.000084	0.001079
-9286.627367	0.000059	0.002104
-9284.012359	0.000244	0.001985
-9281.018660	-0.000053	-0.001454
-9278.471509	-0.000191	0.004383
-9276.727727	-0.000038	-0.002062
-9274.663789	0.000159	0.003004
-9273.894493	-0.000188	0.003556
-9271.171781	-0.000275	0.005701
-9269.731600	0.000156	0.004876
-9267.285760	-0.000075	0.002498
-9265.157548	0.000094	-0.000129
-9262.821322	-0.000028	0.000244
-9260.055431	0.000009	-0.002652
-9257.546678	0.000169	0.000771
-9254.496902	0.000109	0.004783
-9252.992782	0.000119	0.004068
-9251.046491	0.000072	0.006782
-9249.790885	0.000222	-0.001743
-9247.695091	0.000069	0.004645
-9245.428965	-0.000066	0.002504
-9243.467562	-0.000200	-0.000352
-9240.096752	-0.000147	0.002864
-9237.837067	-0.000072	0.000004
-9234.824712	0.000103	0.002939
-9232.428419	0.000019	-0.001754
-9230.122819	0.000166	0.002700
-9227.665084	-0.000031	0.001021
-9226.172926	-0.000019	0.005301
-9224.404243	0.000128	0.000390
-9223.493204	-0.000131	0.003974
-9220.943742	-0.000003	0.003939
