6913.438796	0.000384	0.350643
6913.761078	0.000153	0.332036
6913.293106	0.000409	0.341207
6913.461102	0.000313	0.335641
6913.412973	0.000319	0.321240
6913.865579	0.000659	0.325629
6913.501799	0.000341	0.321687
6913.757557	0.000247	0.332640
6913.471210	0.000178	0.340565
6913.504809	0.000228	0.335623
6913.619093	0.000506	0.321343
6913.674194	0.000413	0.324402
6913.611871	0.000247	0.327763
6913.512713	0.000522	0.323969
6913.593623	0.000484	0.338342
6913.684661	0.000384	0.350915
6913.772406	0.000372	0.333571
6913.851222	0.000444	0.335558
6913.827110	0.000319	0.351958
6912.942499	0.000419	0.336295
6912.683166	0.000588	0.336769
6908.829653	0.000319	0.334170
6903.996913	0.000306	0.342174
6895.868829	0.000375	0.350953
6889.621171	0.000216	0.320037
6883.267634	0.000372	0.330738
6880.457017	0.000516	0.334673
6878.505070	0.000384	0.326125
6876.983740	0.000519	0.345562
6874.314484	0.000247	0.335825
6869.507285	0.000172	0.337056
6863.130342	0.000459	0.344342
6857.341942	0.000294	0.329489
6852.227283	0.000266	0.334165
6850.826132	0.000631	0.349554
6849.971534	0.000388	0.353292
6847.348128	0.000106	0.336259
6843.115421	0.000322	0.339334
6835.727557	0.000578	0.346692
6829.129387	0.000297	0.336882
6824.754939	0.000444	0.328778
6823.647403	0.000219	0.333972
6821.556780	0.000403	0.367604
6819.586635	0.000422	0.356715
6812.404652	0.000413	0.325294
6805.523979	0.000319	0.345939
6799.020765	0.000563	0.347899
6795.441059	0.000353	0.332797
6793.827830	0.000388	0.341149
6791.842796	0.000547	0.348354
6787.603592	0.000338	0.335283
6782.733977	0.000159	0.346945
6776.907730	0.000500	0.324887
6772.828482	0.000306	0.346478
6769.305810	0.000472	0.341208
6764.940720	0.000359	0.326797
6759.908865	0.000466	0.329106
6755.151713	0.000522	0.347319
6751.197984	0.000322	0.355990
6747.629959	0.000400	0.342157
6745.181871	0.000109	0.347574
6739.886352	0.000384	0.344820
6736.440100	0.000413	0.336045
6730.571902	0.000338	0.341051
6727.602636	0.000375	0.337864
6723.858956	0.000441	0.337363
6720.601665	0.000306	0.340245
6715.308242	0.000531	0.330218
6709.664698	0.000219	0.335890
6704.420199	0.000594	0.345707
6700.919080	0.000269	0.333409
