-68919.939293	0.000394	0.399778
-68917.131642	0.000250	0.411544
-68913.686260	0.000225	0.407478
-68910.475184	-0.000019	0.414137
-68907.591377	0.000359	0.419138
-68905.410911	0.000194	0.420070
-68902.640556	0.000281	0.410200
-68901.361444	0.000213	0.408483
-68898.925386	0.000200	0.407720
-68897.551769	0.000438	0.411452
-68895.390094	0.000472	0.409286
-68893.467514	0.000303	0.417080
-68890.816764	0.000106	0.409480
-68888.696735	0.000250	0.414611
-68886.737825	0.000297	0.416864
-68883.852862	0.000319	0.404244
-68881.488600	0.000463	0.425093
-68878.781591	0.000272	0.422850
-68876.634384	0.000163	0.427527
-68874.790421	0.000434	0.407412
-68872.937938	0.000194	0.400446
-68871.846269	0.000084	0.411316
-68869.799101	0.000422	0.411030
-68867.796379	0.000616	0.414302
-68865.076139	0.000456	0.413997
-68862.011843	0.000359	0.421065
-68859.240172	0.000241	0.419135
-68855.740036	0.000450	0.415398
-68854.188213	0.000431	0.408865
-68851.555076	0.000363	0.411941
-68850.582722	0.000494	0.408159
-68848.423199	0.000331	0.416834
-68846.918838	0.000184	0.421230
-68845.097812	0.000291	0.421886
-68842.386098	0.000306	0.408462
-68840.800220	0.000403	0.415125
-68838.089378	0.000419	0.412398
-68835.923864	0.000309	0.422026
-68834.053256	0.000300	0.404868
-68833.153694	0.000613	0.399057
-68832.338868	0.000434	0.389787
-68830.724054	0.000219	0.397330
-68829.052751	0.000500	0.401351
-68826.035468	0.000228	0.409122
-68823.614575	0.000466	0.413369
-68820.766386	0.000500	0.414910
-68819.144736	0.000334	0.418429
-68817.646034	0.000291	0.417900
-68815.126654	0.000397	0.415060
-68812.703542	0.000209	0.417488
-68808.939622	0.000391	0.413137
-68806.096203	0.000284	0.421365
-68803.207675	0.000291	0.418663
-68802.307110	0.000116	0.410725
-68801.218476	0.000409	0.409474
-68800.198088	0.000231	0.403656
-68797.994109	0.000375	0.412754
-68795.415487	0.000500	0.401127
-68792.909529	0.000122	0.412641
-68789.693479	0.000506	0.401419
-68787.436945	0.000166	0.389698
-68784.794105	0.000488	0.394475
-68782.727237	0.000241	0.393189
-68781.088121	0.000650	0.397408
-68779.446910	0.000588	0.407865
-68777.815480	0.000538	0.407552
-68775.627373	0.000341	0.401048
-68773.320637	0.000363	0.408640
-68771.110049	0.000525	0.406595
-68768.401130	0.000394	0.404624
-68766.696312	0.000184	0.403803
-68763.261536	0.000491	0.414185
-68761.087319	0.000222	0.408758
-68757.589526	0.000419	0.411523
-68756.091425	0.000103	0.403540
-68753.479199	0.000134	0.410799
-68752.601288	0.000513	0.407177
-68750.958368	0.000281	0.403744
-68749.376441	0.000453	0.413392
-68746.958042	0.000459	0.399369
-68744.778513	0.000156	0.396182
-68742.246769	0.000375	0.400141
-68739.410927	0.000544	0.393229
-68737.110586	0.000363	0.401498
-68734.448226	0.000347	0.406216
-68733.053670	0.000219	0.410303
-68731.226758	0.000438	0.407872
-68730.013597	0.000209	0.412177
-68727.983218	0.000441	0.404195
-68726.242345	0.000428	0.413504
-68723.772735	0.000369	0.412544
-68721.041578	0.000041	0.408780
-68718.947662	0.000338	0.407237
-68715.769043	0.000225	0.394480
-68713.163684	0.000497	0.398166
-68710.529384	0.000013	0.395039
-68707.799395	0.000219	0.392784
-68706.233186	0.000472	0.400708
-68704.877540	0.000216	0.401893
-68703.560325	0.000500	0.392710
-68701.456816	0.000322	0.387865
-68698.938654	0.000481	0.395014
-68696.618485	0.000197	0.405305
-68694.042600	0.000356	0.399107
-68692.465243	0.000288	0.408133
-68688.943610	0.000166	0.411543
-68687.333137	0.000400	0.415493
-68684.342707	0.000319	0.409612
-68682.600520	0.000116	0.404925
-68681.919423	0.000356	0.407226
-68679.314105	0.000366	0.417464
-68678.350562	0.000275	0.413897
-68674.708943	0.000228	0.404982
-68673.048029	0.000356	0.403429
-68670.036955	0.000284	0.411938
-68667.941944	0.000375	0.407930
-68664.762322	0.000428	0.413578
-68662.436345	0.000459	0.404820
-68659.471151	0.000522	0.403888
-68657.388083	0.000469	0.396107
-68656.121269	0.000484	0.401234
-68654.760606	0.000384	0.392720
-68652.954645	0.000247	0.405608
-68651.054031	0.000353	0.407246
-68648.557685	0.000322	0.412636
-68646.247593	0.000284	0.407999
-68643.677467	0.000263	0.396683
-68641.246815	0.000294	0.395683
-68638.994403	0.000359	0.396356
-68636.530478	0.000159	0.405683
-68635.275655	0.000128	0.403938
-68632.890642	0.000444	0.416696
-68632.166402	0.000328	0.419562
-68629.652829	0.000409	0.409705
-68628.204514	0.000425	0.406148
-68625.296876	0.000291	0.401175
-68623.244349	-0.000041	0.406347
-68620.206211	0.000416	0.409524
-68617.545983	0.000238	0.420274
-68614.619111	0.000366	0.407191
-68612.286516	0.000634	0.391433
-68610.112998	0.000213	0.399118
-68607.959920	-0.000013	0.401001
-68607.257681	0.000388	0.397017
-68605.172346	0.000378	0.410311
-68604.005012	0.000309	0.410255
-68600.996838	0.000578	0.411266
-68598.540474	0.000541	0.406435
-68595.587628	0.000141	0.405378
-68593.205122	0.000322	0.409844
-68591.150339	0.000225	0.412270
-68588.882938	0.000406	0.404895
-68586.816196	0.000241	0.399136
-68584.754311	0.000272	0.410254
-68582.322459	0.000441	0.401934
-68581.471250	0.000241	0.397095
-68579.110788	0.000300	0.397076
-68577.255854	0.000188	0.400125
-68574.418334	0.000269	0.404603
-68571.825750	0.000425	0.395820
-68569.098732	0.000422	0.395508
-68565.694539	0.000331	0.397679
-68563.392372	0.000166	0.397362
-68560.913530	0.000481	0.407701
-68559.559250	0.000216	0.413686
-68557.860531	0.000431	0.419304
-68556.767909	0.000375	0.416523
-68554.508140	0.000225	0.411642
-68551.963764	0.000406	0.409158
-68549.758206	0.000447	0.417920
-68547.697286	0.000381	0.419655
-68545.486230	0.000275	0.417708
-68542.982153	0.000334	0.416166
-68540.848726	0.000294	0.410045
-68537.953407	0.000497	0.403232
-68536.673933	0.000244	0.402979
-68535.034884	0.000244	0.405841
-68533.696541	0.000078	0.407572
-68532.203387	0.000319	0.406160
-68529.209530	0.000338	0.393808
-68527.245048	0.000397	0.394135
-68523.832775	0.000322	0.391286
-68521.528969	0.000275	0.396695
-68518.619299	0.000444	0.405070
-68516.297724	0.000259	0.414033
-68513.695368	0.000344	0.407670
-68511.565791	0.000366	0.404933
-68510.193521	0.000344	0.408836
-68508.453751	0.000297	0.405476
-68506.935498	0.000197	0.400043
-68505.042429	0.000438	0.399112
-68502.483361	0.000513	0.410736
-68500.565178	0.000525	0.412956
-68497.426101	0.000391	0.414001
-68495.302605	0.000150	0.406911
-68492.474796	0.000169	0.405006
-68490.469666	0.000350	0.406634
-68488.108833	0.000294	0.402316
-68486.679852	0.000159	0.400201
-68485.700422	0.000300	0.394112
-68482.816266	0.000494	0.392648
-68481.540394	0.000197	0.404992
-68477.962052	0.000459	0.398280
-68476.112332	0.000438	0.401723
-68472.609810	0.000247	0.402696
-68470.340724	0.000178	0.403824
-68467.365201	0.000428	0.407863
-68464.821210	0.000403	0.400424
-68462.719934	0.000334	0.403075
-68460.775871	0.000263	0.408669
-68459.667972	0.000250	0.408711
-68458.003515	0.000288	0.412637
-68455.956682	0.000400	0.410720
-68454.324716	0.000219	0.423499
-68451.157836	0.000334	0.395662
-68449.444506	0.000369	0.399590
-68446.608240	0.000278	0.398416
-68444.311409	0.000456	0.409264
-68442.202837	0.000334	0.403483
-68439.774941	0.000197	0.397000
-68438.745023	0.000188	0.390852
-68436.455504	0.000416	0.393958
-68435.601725	0.000459	0.396064
-68432.478471	0.000519	0.413481
-68431.116793	0.000238	0.410795
-68427.751357	0.000181	0.414546
-68425.812990	0.000228	0.413710
-68422.373258	0.000313	0.412367
-68419.919145	0.000350	0.401760
-68416.887892	0.000291	0.411345
-68415.344150	0.000244	0.416104
-68413.179904	0.000516	0.413858
-68411.951154	0.000191	0.414780
-68410.896030	0.000247	0.412940
-68408.315532	0.000338	0.406125
-68406.601945	0.000338	0.414509
-68403.627086	0.000256	0.406150
-68401.503897	0.000513	0.399029
-68398.551109	0.000275	0.402506
-68396.559103	0.000478	0.393616
-68393.749601	0.000581	0.380941
-68392.170725	0.000316	0.393589
-68389.885231	0.000363	0.399395
-68388.363822	0.000300	0.400513
-68386.509771	0.000272	0.409340
-68384.585328	0.000334	0.414120
-68381.541455	0.000513	0.410043
-68380.023600	0.000516	0.397170
-68376.572043	0.000400	0.407669
-68374.560794	0.000678	0.413161
-68370.995766	0.000091	0.407455
-68368.499853	0.000291	0.410708
-68366.349818	0.000359	0.408487
-68363.923787	0.000284	0.413948
-68363.080281	0.000281	0.411070
-68360.894846	0.000278	0.395828
-68360.128158	0.000344	0.411681
-68356.633500	0.000219	0.408786
-68355.622287	0.000506	0.411877
-68352.693130	0.000309	0.399309
-68350.691064	0.000391	0.400238
-68348.070980	0.000478	0.391109
-68345.988573	0.000372	0.390785
-68343.475954	0.000434	0.393751
-68341.589971	0.000397	0.410800
-68339.886459	0.000313	0.417536
-68338.898986	0.000425	0.406245
-68336.356094	0.000434	0.402590
-68334.896495	0.000225	0.408563
-68331.149669	0.000188	0.409927
-68329.599300	0.000347	0.411560
-68326.090804	0.000159	0.405047
-68324.240120	0.000341	0.413637
-68321.032119	0.000366	0.410091
-68318.489550	0.000378	0.406287
-68316.374595	0.000400	0.395466
-68314.292078	0.000397	0.403003
-68313.587926	0.000391	0.407930
-68311.670650	0.000394	0.405119
-68310.249339	0.000294	0.398632
-68307.424347	0.000344	0.389533
-68304.989545	0.000353	0.393568
-68302.778073	0.000384	0.403005
-68299.750289	0.000606	0.404442
-68298.364942	0.000269	0.409661
-68294.842884	0.000331	0.414673
-68293.362733	0.000344	0.413868
-68291.583920	0.000409	0.416798
-68289.951119	0.000319	0.405549
-68288.317042	0.000263	0.407216
-68285.729878	0.000653	0.409070
-68283.826374	0.000619	0.403578
-68280.341020	0.000322	0.415971
-68278.754760	0.000284	0.405802
-68274.905461	0.000088	0.407756
-68272.664217	0.000203	0.399574
-68269.167933	0.000350	0.407454
-68267.865501	0.000394	0.409226
-68265.957050	0.000113	0.401459
-68264.831291	0.000331	0.404067
-68262.978187	0.000434	0.397359
-68261.319277	0.000494	0.387777
