1000.791869	0.000356	0.366934
1000.184974	0.000581	0.365280
997.867778	0.000531	0.376064
994.265333	0.000469	0.382203
990.072781	0.000469	0.390476
987.282745	0.000494	0.388231
985.894609	0.000481	0.383054
984.808772	0.000356	0.385784
985.011680	0.000666	0.396899
982.604481	0.000331	0.402520
980.321308	0.000672	0.385856
975.824764	0.000378	0.397328
972.605739	0.000531	0.398838
970.043587	0.000269	0.387788
968.191767	0.000350	0.390043
967.583629	0.000488	0.398000
965.931679	0.000425	0.393039
964.895871	0.000388	0.391645
962.099581	0.000425	0.389414
959.422551	0.000463	0.398096
956.750294	0.000422	0.397845
954.421404	0.000466	0.395732
952.365419	0.000153	0.372373
950.372708	0.000566	0.385393
947.064659	0.000453	0.388388
944.758156	0.000509	0.372956
941.580737	0.000638	0.376239
939.906170	0.000481	0.375812
937.848016	0.000491	0.376976
937.461569	0.000397	0.376264
936.422137	0.000297	0.374027
936.242284	0.000319	0.377654
933.974274	0.000559	0.388756
932.165676	0.000175	0.375390
927.533793	0.000181	0.373944
924.150092	0.000422	0.374636
920.987495	0.000197	0.375450
919.980728	0.000263	0.397525
919.905274	0.000316	0.383278
918.794204	0.000428	0.381219
917.895991	0.000334	0.387881
914.355068	0.000381	0.377178
911.743829	0.000431	0.394425
908.316380	0.000256	0.394556
906.958863	0.000325	0.401947
904.533099	0.000397	0.411803
902.458648	0.000428	0.406034
900.414037	0.000350	0.405357
897.276824	0.000522	0.407562
894.626322	0.000459	0.405510
892.726803	0.000478	0.399238
890.630990	0.000597	0.398245
889.630689	0.000316	0.393114
887.228030	0.000356	0.385217
885.915507	0.000803	0.377815
882.968022	0.000206	0.376097
880.187667	0.000603	0.374028
877.300588	0.000331	0.369490
874.349174	0.000597	0.354549
872.760542	0.000578	0.366865
870.680635	0.000388	0.362648
870.007373	0.000519	0.358693
868.006877	0.000475	0.361879
865.727348	0.000309	0.365799
863.493225	0.000378	0.373293
860.727924	0.000641	0.385873
858.868883	0.000494	0.378138
856.268478	0.000325	0.384246
853.172616	0.000153	0.399232
850.711278	0.000616	0.412311
847.413344	0.000566	0.402699
845.358837	0.000425	0.414432
843.948522	0.000425	0.411303
842.402327	0.000456	0.419980
840.634443	0.000556	0.412390
838.183756	0.000425	0.411307
836.067850	0.000525	0.409842
833.293909	0.000191	0.404677
830.666972	0.000409	0.413249
828.142037	0.000413	0.382614
825.632963	0.000469	0.373556
823.847451	0.000369	0.373466
821.441554	0.000366	0.367417
820.585030	0.000294	0.359852
818.810257	0.000309	0.360911
817.038021	0.000475	0.350664
814.953774	0.000266	0.361343
812.359394	0.000250	0.354665
810.706418	0.000534	0.354269
807.478125	0.000219	0.356115
805.672437	0.000525	0.372282
802.086007	0.000631	0.368484
