-999.993830	0.000516	0.385649
-1000.389206	0.000453	0.382902
-999.881453	0.000225	0.389349
-999.635604	0.000438	0.394904
-997.405810	0.000328	0.385358
-995.059135	0.000203	0.385368
-989.990238	0.000381	0.383608
-985.862260	0.000400	0.386429
-982.131375	0.000488	0.381712
-980.796256	0.000434	0.379278
-979.330898	0.000603	0.388993
-980.081867	0.000384	0.385256
-977.458154	0.000503	0.384325
-976.128675	0.000519	0.374464
-971.302959	0.000419	0.382356
-969.693642	0.000341	0.381501
-966.659807	0.000434	0.372187
-965.667817	0.000250	0.374472
-964.097187	0.000388	0.370099
-962.238432	0.000347	0.369923
-959.288069	0.000478	0.369284
-956.129674	0.000403	0.360440
-954.465897	0.000534	0.368216
-952.654940	0.000491	0.368217
-951.715187	0.000478	0.365139
-949.723567	0.000394	0.371024
-947.509752	0.000406	0.368263
-944.744069	0.000528	0.363497
-941.063519	0.000541	0.371848
-938.048391	0.000497	0.383079
-935.245659	0.000431	0.391172
-932.695256	0.000528	0.392852
-931.793113	0.000450	0.383826
-930.061485	0.000478	0.390472
-928.892904	0.000606	0.395163
-926.387388	0.000513	0.379627
-924.543692	0.000344	0.382013
-921.605685	0.000497	0.391053
-919.856117	0.000472	0.392828
-917.493995	0.000372	0.387129
-915.053280	0.000422	0.377019
-912.613291	0.000475	0.385292
-910.054007	0.000478	0.381842
-907.827912	0.000413	0.384446
-906.096073	0.000256	0.367113
-904.437853	0.000313	0.373433
-902.208495	0.000488	0.366779
-901.178929	0.000394	0.356970
-900.057229	0.000359	0.362665
-898.586564	0.000444	0.372106
-895.898066	0.000297	0.373799
-892.956857	0.000263	0.368720
-888.187501	0.000516	0.362708
-884.729382	0.000438	0.372748
-882.449585	0.000569	0.379003
-881.969596	0.000409	0.377731
-881.738682	0.000278	0.378640
-881.408230	0.000475	0.378307
-877.682668	0.000400	0.380928
-875.570801	0.000706	0.371411
-870.906209	0.000422	0.401021
-870.040855	0.000347	0.387680
-867.137634	0.000322	0.392979
-866.301848	0.000484	0.393868
-863.478164	0.000463	0.385900
-862.190823	0.000334	0.387434
-859.523677	0.000547	0.377119
-857.282730	0.000472	0.386474
-855.500406	0.000303	0.381347
-853.314125	0.000406	0.378234
-851.361854	0.000284	0.385329
-849.328050	0.000259	0.373625
-846.981412	0.000431	0.382165
-843.928503	0.000353	0.379998
-840.366975	0.000328	0.375683
-837.730580	0.000616	0.373741
-835.336220	0.000503	0.362419
-833.876312	0.000481	0.364967
-832.787049	0.000559	0.368965
-831.729537	0.000478	0.367421
-829.851777	0.000447	0.366453
-826.963437	0.000216	0.357135
-825.002955	0.000391	0.363295
-821.847936	0.000444	0.369797
-820.147083	0.000700	0.375826
-817.268385	0.000434	0.368661
-815.666548	0.000331	0.368481
-812.775179	0.000250	0.378242
-811.143140	0.000441	0.392630
-808.326781	0.000475	0.395160
-806.901448	0.000513	0.379874
-804.700843	0.000388	0.388357
-802.340001	0.000406	0.397528
-800.257894	0.000691	0.391409
-797.793315	0.000313	0.382876
-794.294901	0.000391	0.391139
-791.670504	0.000413	0.396165
-788.320166	0.000575	0.388670
-786.431433	0.000284	0.387055
-784.119309	0.000713	0.382920
-783.137486	0.000469	0.382297
-780.987584	0.000397	0.381859
-780.194682	0.000513	0.386032
-776.658341	0.000556	0.385392
-775.577712	0.000325	0.369172
-772.182691	0.000559	0.361001
-770.639412	0.000381	0.365706
-767.571634	0.000363	0.362001
-765.916248	0.000113	0.368815
-762.826982	0.000459	0.369327
-761.533182	0.000359	0.363188
-758.992812	0.000281	0.362278
-758.568855	0.000428	0.369018
-755.463441	0.000200	0.375714
-754.493645	0.000591	0.370701
-750.230032	0.000525	0.375386
-749.042602	0.000681	0.387953
-745.099318	0.000525	0.386971
-743.292102	0.000609	0.389637
-739.810236	0.000584	0.383371
-737.252005	0.000506	0.392826
-735.826252	0.000381	0.387132
-733.313800	0.000481	0.380967
-732.856249	0.000416	0.388613
-731.016629	0.000347	0.389694
-729.433855	0.000400	0.388762
-726.706772	0.000547	0.372042
-724.401387	0.000653	0.376222
-721.582973	0.000250	0.374264
-719.140549	0.000528	0.383034
-716.779164	0.000469	0.381257
-714.311367	0.000441	0.371044
-712.303034	0.000688	0.371780
-710.665329	0.000378	0.372402
-708.589259	0.000438	0.356946
-706.912976	0.000438	0.377749
-705.037986	0.000641	0.372152
-702.052216	0.000472	0.370901
-699.371301	0.000459	0.366309
-696.789743	0.000428	0.356999
-693.565289	0.000306	0.369522
-691.219839	0.000338	0.376749
