-9977.832493	0.000097	0.272157
-9975.148609	0.000341	0.278998
-9973.435045	0.000397	0.281795
-9971.174815	0.000247	0.269452
-9968.606881	0.000303	0.263299
-9966.585012	0.000413	0.270283
-9964.357096	0.000134	0.266755
-9962.647330	0.000384	0.261889
-9960.890513	0.000338	0.266135
-9959.215661	0.000106	0.269506
-9956.937411	0.000244	0.267553
-9954.256053	0.000413	0.268096
-9951.192954	0.000519	0.263938
-9948.489703	0.000056	0.267545
-9946.086529	0.000325	0.278190
-9944.267251	0.000097	0.277788
-9942.718352	0.000109	0.272807
-9941.843553	0.000244	0.270882
-9939.026868	0.000472	0.277248
-9937.696664	0.000103	0.265190
-9934.717850	0.000272	0.277421
-9932.490464	0.000247	0.272349
-9929.358615	0.000359	0.270828
-9926.436675	0.000247	0.275842
-9923.862813	0.000244	0.269324
-9921.018708	0.000194	0.260156
-9919.148467	0.000434	0.266540
-9917.526256	0.000322	0.273323
-9916.325568	0.000163	0.270584
-9914.359011	0.000338	0.262513
-9911.921981	0.000256	0.270303
-9909.837350	0.000131	0.264353
-9907.198789	0.000463	0.269813
-9905.384098	0.000350	0.270006
-9902.665981	0.000334	0.277786
-9900.124370	0.000497	0.275052
-9897.267188	0.000497	0.275671
-9895.320571	0.000256	0.273172
-9893.266122	0.000416	0.268917
-9892.366810	0.000272	0.271074
-9890.402053	0.000475	0.264613
-9888.156496	0.000325	0.276085
-9885.781975	0.000291	0.267769
-9882.658343	0.000159	0.276424
-9880.393405	0.000313	0.271321
-9877.453003	0.000306	0.269255
-9874.601811	0.000275	0.261685
-9871.805303	0.000256	0.268455
-9869.746540	0.000375	0.278633
-9868.007856	0.000291	0.273784
-9866.529498	0.000472	0.267475
-9865.212958	0.000234	0.273516
-9863.077553	0.000394	0.267230
-9860.726027	0.000413	0.268983
-9858.628567	0.000206	0.269294
-9855.436010	0.000522	0.277525
-9854.142688	0.000278	0.274475
-9851.722829	0.000338	0.272127
-9852.223512	0.000291	0.272299
-9850.016248	0.000347	0.265548
-9849.041914	0.000234	0.276673
-9846.255450	0.000219	0.271539
-9843.535049	0.000297	0.273770
-9840.984527	0.000116	0.269250
-9838.027869	0.000206	0.274849
-9837.112299	0.000622	0.272685
-9835.064830	0.000434	0.248874
-9833.280588	0.000144	0.271932
-9829.621012	0.000463	0.277344
-9826.612044	0.000347	0.271363
-9822.815881	0.000178	0.256275
-9821.009927	0.000519	0.262599
-9819.799743	0.000063	0.272750
-9819.264206	0.000506	0.276679
-9817.779317	0.000578	0.274137
-9815.991893	0.000209	0.271485
-9812.372656	0.000247	0.281392
-9810.123693	0.000472	0.276764
-9806.498864	0.000306	0.273794
-9804.981513	0.000159	0.262154
-9802.723356	0.000322	0.277582
-9801.464070	0.000294	0.280885
-9798.462693	0.000163	0.273053
-9796.859817	0.000450	0.275194
-9794.599518	0.000278	0.269652
-9792.373273	0.000231	0.264208
-9790.961199	0.000291	0.260442
-9787.876772	0.000375	0.270498
-9786.109211	0.000263	0.281705
-9782.485461	0.000122	0.264655
-9779.942887	0.000172	0.265616
-9776.781104	0.000128	0.267410
-9774.034101	0.000234	0.275640
-9772.479432	0.000381	0.270064
-9770.954682	0.000328	0.273611
-9769.703802	0.000081	0.278240
-9767.675686	0.000294	0.279529
-9765.731895	0.000363	0.270967
-9763.314365	0.000188	0.274435
-9760.417122	0.000263	0.278690
-9759.234436	0.000359	0.273374
-9755.433562	0.000256	0.272736
-9753.967263	0.000438	0.277498
-9750.509156	0.000213	0.273791
-9749.638116	0.000459	0.275120
-9747.583858	0.000250	0.258565
-9746.393768	0.000391	0.266521
-9744.223323	0.000194	0.277936
-9741.744621	0.000272	0.273205
-9739.744318	0.000594	0.274002
-9736.504990	0.000494	0.265949
-9734.948584	0.000278	0.267392
-9731.273193	0.000150	0.265926
-9729.269421	0.000122	0.268211
-9725.675768	0.000125	0.278745
-9724.187842	0.000378	0.268825
-9721.805202	0.000331	0.270253
-9720.818021	0.000225	0.270778
-9719.176055	0.000313	0.278684
-9717.487582	0.000122	0.273105
-9715.095808	0.000391	0.274253
-9712.529574	0.000106	0.278023
-9709.727692	0.000256	0.279300
-9707.736838	0.000350	0.275284
-9704.825110	0.000303	0.264561
-9703.290881	0.000413	0.268682
-9700.301626	0.000316	0.256219
-9698.431520	0.000178	0.274139
-9696.755384	0.000256	0.270952
-9695.257752	0.000372	0.275293
-9693.364254	0.000494	0.269828
-9690.498267	0.000306	0.276028
-9688.741020	0.000256	0.272253
-9685.074161	0.000300	0.264084
-9682.845648	0.000256	0.268402
-9679.038989	0.000656	0.277105
-9677.184134	0.000197	0.280315
-9673.941553	0.000388	0.279241
