-1002.154886	0.000241	0.384407
-1001.506319	0.000384	0.373801
-1002.120759	0.000384	0.366166
-1001.623878	0.000222	0.386320
-1000.692176	0.000600	0.380782
-997.512084	0.000569	0.379392
-993.084795	0.000375	0.377937
-988.600510	0.000322	0.388132
-984.500562	0.000663	0.394173
-982.977087	0.000488	0.396378
-982.339772	0.000316	0.390033
-981.990384	0.000197	0.383711
-980.853226	0.000316	0.385678
-977.782646	0.000359	0.385008
-974.880392	0.000375	0.407654
-971.471506	0.000250	0.398554
-970.034245	0.000256	0.393563
-968.450949	0.000431	0.396687
-966.871632	0.000397	0.392505
-964.762425	0.000509	0.400237
-961.497262	0.000372	0.392653
-959.456921	0.000378	0.388887
-956.510216	0.000466	0.390268
-955.910485	0.000403	0.373787
-953.928522	0.000200	0.378382
-952.525823	0.000497	0.379116
-950.505170	0.000431	0.381301
-947.190672	0.000338	0.371116
-944.866558	0.000163	0.371599
-940.725934	0.000463	0.374090
-938.762093	0.000406	0.370502
-935.598424	0.000359	0.372227
-934.195335	0.000466	0.377155
-932.614829	0.000697	0.384730
-931.469570	0.000528	0.384642
-929.870200	0.000509	0.379756
-927.290478	0.000341	0.391213
-925.489143	0.000409	0.382303
-922.212210	0.000375	0.388102
-920.589098	0.000422	0.384655
-918.082306	0.000356	0.387087
-915.559380	0.000238	0.398977
-913.414700	0.000588	0.392274
-911.148510	0.000372	0.398384
-908.828285	0.000344	0.398298
-907.049989	0.000581	0.392502
-905.367818	0.000463	0.394348
-903.067413	0.000597	0.398811
-900.769737	0.000456	0.400578
-898.704021	0.000338	0.390452
-895.530283	0.000322	0.383501
-892.991202	0.000253	0.376369
-889.585375	0.000825	0.384025
-886.948947	0.000375	0.367595
-884.853163	0.000469	0.372161
-882.887661	0.000306	0.367949
-883.330779	0.000347	0.371732
-882.626734	0.000384	0.364958
-882.483752	0.000625	0.381178
-879.658594	0.000409	0.382388
-876.421824	0.000538	0.375247
-872.933813	0.000256	0.367776
-869.864569	0.000588	0.385223
-867.969765	0.000409	0.380288
-866.697859	0.000447	0.381445
-865.405967	0.000503	0.377110
-863.477673	0.000559	0.377618
-861.780075	0.000403	0.394007
-858.626844	0.000381	0.389433
-856.575227	0.000216	0.388485
-853.836798	0.000297	0.374011
-852.295242	0.000572	0.392276
-850.299063	0.000434	0.398429
-847.788049	0.000281	0.389369
-844.565895	0.000641	0.393348
-841.124396	0.000306	0.395213
-838.751950	0.000209	0.401843
-836.203773	0.000578	0.387382
-835.673416	0.000366	0.386314
-834.376882	0.000353	0.390179
-833.080264	0.000378	0.393525
-831.033413	0.000403	0.391987
-828.008492	0.000475	0.375112
-825.932213	0.000503	0.370499
-822.783404	0.000525	0.368643
-821.016685	0.000372	0.373467
-818.669677	0.000491	0.377599
-816.260896	0.000366	0.369280
-814.246900	0.000503	0.371778
-812.227929	0.000256	0.370051
-810.811332	0.000431	0.371802
-808.434794	0.000450	0.375790
-806.507826	0.000603	0.365555
-803.830360	0.000513	0.377817
-801.080573	0.000334	0.370565
-798.715847	0.000253	0.377885
-795.513218	0.000456	0.386892
-792.856534	0.000506	0.385186
-789.800092	0.000288	0.388470
-787.683018	0.000559	0.385576
-786.183563	0.000547	0.398338
-784.603591	0.000628	0.396759
-783.289979	0.000600	0.398342
-781.129703	0.000316	0.387299
-779.242555	0.000269	0.391316
-776.032793	0.000369	0.395208
-774.433425	0.000313	0.397897
-771.531431	0.000478	0.392601
-769.409878	0.000316	0.385585
-767.023345	0.000350	0.379336
-764.675127	0.000513	0.376863
-762.828741	0.000250	0.358087
-761.149693	0.000428	0.366173
-760.086048	0.000431	0.367648
-757.183392	0.000441	0.374101
-755.422359	0.000359	0.362615
-751.993405	0.000250	0.363777
-750.034985	0.000525	0.371978
-746.823325	0.000203	0.380569
-744.063567	0.000353	0.383816
-741.710989	0.000272	0.374624
-738.910476	0.000375	0.374460
-737.825441	0.000269	0.387480
-736.047849	0.000284	0.378733
-735.041780	0.000494	0.381660
-732.767878	0.000509	0.382240
-730.663335	0.000306	0.394330
-728.404198	0.000378	0.394034
-726.157521	0.000472	0.394286
-723.709332	0.000456	0.384025
-720.904640	0.000363	0.388353
-718.577704	0.000409	0.392124
-716.471527	0.000288	0.384413
-714.186939	0.000466	0.387186
-712.527891	0.000391	0.393783
-710.993591	0.000378	0.395869
-708.285552	0.000253	0.396529
-705.997983	0.000438	0.376853
-703.454042	0.000472	0.382189
-701.044338	0.000509	0.386242
-698.156890	0.000381	0.381951
-695.361734	0.000147	0.369684
-692.236519	0.000259	0.365774
-689.924706	0.000313	0.365215
-687.471128	0.000100	0.376826
-686.517007	0.000234	0.371067
-685.043239	0.000388	0.367501
-683.176886	0.000478	0.374804
-681.220971	0.000366	0.385696
-678.431346	0.000506	0.372402
-676.315940	0.000322	0.372674
-673.421029	0.000484	0.374952
-671.515916	0.000425	0.387490
-668.954889	0.000213	0.385247
-667.261275	0.000391	0.390602
-664.267095	0.000553	0.384757
-662.988313	0.000550	0.391581
-660.688057	0.000597	0.384650
-659.156916	0.000138	0.397574
-656.861284	0.000628	0.392657
-654.842574	0.000738	0.393026
-652.095317	0.000422	0.399843
-648.927976	0.000466	0.397053
-646.124687	0.000503	0.387190
-642.926385	0.000438	0.384289
-640.911493	0.000547	0.377314
-638.528397	0.000525	0.372863
-637.811803	0.000438	0.377911
-636.003788	0.000409	0.378171
-634.778655	0.000384	0.371807
-631.777581	0.000581	0.361402
-629.910164	0.000150	0.359123
-627.167398	0.000403	0.366535
-625.581599	0.000606	0.369326
-623.080966	0.000309	0.367610
-620.453752	0.000341	0.378432
-617.492681	0.000253	0.374460
-615.091974	0.000256	0.371151
-613.354849	0.000572	0.379284
-612.002556	0.000528	0.386367
-610.726351	0.000494	0.384260
-607.888402	0.000378	0.387551
-605.778436	0.000553	0.386546
-602.071908	0.000466	0.386371
-600.230593	0.000122	0.380152
-596.468626	0.000438	0.391436
-594.604164	0.000409	0.387915
-591.173271	0.000550	0.386483
-589.879002	0.000459	0.393239
-586.947502	0.000556	0.385566
-585.921044	0.000491	0.380556
-584.253138	0.000384	0.380236
-582.336684	0.000300	0.378481
-580.496569	0.000422	0.379807
-577.853012	0.000500	0.378454
-575.475460	0.000431	0.387252
-572.457877	0.000316	0.376258
-570.233865	0.000369	0.370922
-567.743590	0.000534	0.372783
-566.386375	0.000325	0.376207
-563.839728	0.000419	0.381206
-562.636761	0.000284	0.377512
-560.553172	0.000363	0.378165
-558.609604	0.000234	0.368658
-555.504307	0.000381	0.367886
-554.101036	0.000369	0.372428
-550.617668	0.000419	0.371235
-548.725369	0.000328	0.381710
-544.823373	0.000356	0.375417
-542.688936	0.000563	0.376446
-540.042907	0.000331	0.377564
-538.362914	0.000594	0.378681
-537.062234	0.000425	0.385725
-535.769172	0.000409	0.373996
-533.686723	0.000406	0.380662
-531.011374	0.000534	0.381289
-529.123677	0.000488	0.390845
-526.452790	0.000291	0.389191
-524.700760	0.000534	0.384149
-521.798345	0.000244	0.387271
-519.636608	0.000369	0.381964
-516.658073	0.000553	0.395116
-514.566040	0.000303	0.379978
-512.672706	0.000338	0.381180
-511.729357	0.000447	0.384325
-509.856022	0.000466	0.374602
-507.500360	0.000388	0.371109
-504.629755	0.000600	0.371745
-501.964810	0.000503	0.374353
-498.791465	0.000378	0.368051
-496.459681	0.000231	0.359156
-493.632435	0.000528	0.369361
-490.938373	0.000341	0.374885
-488.705768	0.000469	0.380434
-486.536905	0.000388	0.381436
-485.678706	0.000247	0.373219
-483.565657	0.000450	0.379195
-482.049723	0.000447	0.387363
-479.510378	0.000191	0.397570
-477.115423	0.000491	0.389082
-474.475142	0.000381	0.383576
-471.949610	0.000513	0.393844
-469.498766	0.000506	0.386728
-467.245665	0.000381	0.383530
-465.363752	0.000469	0.384579
-463.192126	0.000331	0.386849
-461.381036	0.000347	0.379107
-459.892067	0.000453	0.388237
-457.288062	0.000575	0.390680
-455.472439	0.000316	0.388652
-452.411478	0.000322	0.375256
-450.163514	0.000478	0.374798
-446.658470	0.000381	0.373849
-444.070286	0.000406	0.375392
-441.420176	0.000425	0.377817
-439.908935	0.000259	0.372331
-437.940028	0.000622	0.377814
-436.600075	0.000456	0.365842
-434.784692	0.000150	0.360200
-432.592080	0.000253	0.370618
-430.158373	0.000213	0.376066
-428.389642	0.000563	0.382060
-425.637434	0.000222	0.380937
-423.789583	0.000541	0.380022
-420.949867	0.000200	0.386623
-418.319868	0.000613	0.384859
-415.970611	0.000503	0.395637
-413.808303	0.000378	0.380499
-412.546300	0.000400	0.381576
-411.009043	0.000319	0.393616
-409.387560	0.000547	0.389096
-406.102565	0.000513	0.383730
-403.854691	0.000709	0.383823
-400.439734	0.000447	0.384803
-398.574179	0.000541	0.389344
-395.337428	0.000284	0.391532
-393.081838	0.000409	0.380361
-390.409918	0.000263	0.370939
-387.956712	0.000509	0.383497
-386.414068	0.000250	0.378700
-384.834285	0.000419	0.371840
-383.362563	0.000416	0.371683
-380.729873	0.000628	0.373534
-379.047364	0.000506	0.379601
-375.825154	0.000359	0.362216
-373.572239	0.000409	0.358967
-371.090247	0.000497	0.371076
-368.632422	0.000378	0.376041
-366.364152	0.000241	0.383351
-364.330222	0.000431	0.366479
-362.288013	0.000353	0.379442
-361.112890	0.000488	0.385853
-358.821578	0.000628	0.384782
-357.046368	0.000181	0.385259
-354.248228	0.000566	0.389742
-351.916784	0.000647	0.400198
-348.784667	0.000403	0.392876
-345.947778	0.000259	0.389236
-343.248421	0.000488	0.393594
-340.525380	0.000422	0.404080
-339.238713	0.000528	0.395263
-337.013036	0.000425	0.381602
-336.060113	0.000444	0.383486
-334.072659	0.000381	0.387890
-331.711949	0.000516	0.380253
-329.509591	0.000447	0.371813
-327.137867	0.000356	0.371915
-324.642074	0.000622	0.371427
-322.418518	0.000225	0.372518
-320.168006	0.000353	0.361831
-316.986507	0.000416	0.348657
-315.096187	0.000322	0.354242
-312.623295	0.000334	0.353123
-311.513759	0.000447	0.360347
-310.089804	0.000278	0.363550
-308.302861	0.000172	0.366065
-305.239126	0.000641	0.367374
-302.688407	0.000253	0.372095
-299.718471	0.000525	0.378581
-297.012164	0.000575	0.393742
-294.526870	0.000469	0.405558
-291.797534	0.000528	0.417734
-290.013808	0.000344	0.409209
-287.057761	0.000409	0.408258
-285.822856	0.000281	0.415090
-284.057024	0.000456	0.419384
-282.190847	0.000572	0.414088
-279.919269	0.000559	0.403574
-278.106317	0.000469	0.406808
-275.080320	0.000247	0.394349
-272.756741	0.000600	0.382707
-269.160760	0.000466	0.362590
-267.435336	0.000331	0.353789
-265.114841	0.000416	0.359487
-263.743207	0.000413	0.351474
-261.898488	0.000259	0.338737
-260.234643	0.000463	0.340962
-258.275636	0.000297	0.338165
-254.955773	0.000381	0.339960
-253.496304	0.000288	0.336620
-249.891655	0.000425	0.346264
-247.899822	0.000550	0.355082
-244.776570	0.000175	0.359262
-242.409734	0.000472	0.370647
-239.815466	0.000231	0.381842
-237.331182	0.000469	0.391031
-236.046215	0.000553	0.410113
-234.606674	0.000569	0.414128
-233.159064	0.000406	0.423710
-230.584037	0.000369	0.433859
-228.532556	0.000459	0.432864
-225.837097	0.000613	0.421683
-223.307839	0.000600	0.432519
-220.665306	0.000244	0.430383
-218.414693	0.000509	0.420983
-215.948116	0.000509	0.403169
-214.309809	0.000475	0.393213
-212.119253	0.000359	0.385243
-210.937143	0.000409	0.373024
-208.884323	0.000663	0.364417
-206.708509	0.000522	0.354591
-203.938429	0.000331	0.337877
-201.829655	0.000203	0.326224
-198.601311	0.000388	0.317491
-196.159951	0.000281	0.310963
-193.365955	0.000253	0.308497
-190.258558	0.000450	0.316914
-188.448331	0.000269	0.332415
-185.906930	0.000303	0.351247
-185.249412	0.000084	0.351086
-182.978085	0.000325	0.351539
-181.609315	0.000394	0.365677
-178.500401	0.000247	0.382211
-176.544975	0.000369	0.408356
-173.587612	0.000438	0.428661
-171.206320	0.000322	0.444724
-168.951257	0.000563	0.460262
-165.927610	0.000459	0.452120
-164.411927	0.000659	0.471749
-162.014581	0.000575	0.463235
-161.135227	0.000728	0.459754
-158.809257	0.000319	0.446488
-156.903358	0.000219	0.439175
-153.994711	0.000522	0.416475
-151.690329	0.000438	0.392015
-148.943659	0.000453	0.367409
-146.372783	0.000425	0.338548
-143.491526	0.000247	0.319918
-140.352860	0.000419	0.304286
-138.670283	0.000272	0.282012
-136.211027	0.000363	0.276691
-135.223919	0.000197	0.276491
-133.487574	0.000403	0.281499
-131.704537	0.000331	0.286561
-129.179210	0.000259	0.298287
-127.116122	0.000347	0.322799
-124.311618	0.000375	0.339166
-122.028122	0.000625	0.362844
-118.933266	0.000550	0.372509
-116.827741	0.000622	0.409228
-114.763348	0.000484	0.447127
-112.852804	0.000325	0.451451
-111.291158	0.000656	0.460119
-109.510343	0.000484	0.459893
-107.589805	0.000622	0.476103
-104.665316	0.000653	0.497231
-102.793610	0.000516	0.488843
-99.895244	0.000366	0.477868
-97.686910	0.000522	0.467929
-93.769804	0.000306	0.450177
-91.676849	0.000691	0.397487
-88.559351	0.000459	0.380762
-86.984245	0.000319	0.362346
-85.262272	0.000556	0.345216
-83.971944	0.000509	0.332193
-82.314087	0.000291	0.308374
-79.035989	0.000350	0.291981
-77.607319	0.000444	0.266392
-73.945154	0.000022	0.263434
-72.388233	0.000309	0.264229
-69.325689	0.000184	0.265065
-67.624696	0.000388	0.282289
-64.944184	0.000275	0.303784
-63.101021	0.000094	0.318865
-61.076123	0.000163	0.317939
-59.373482	0.000294	0.345918
-57.656315	0.000281	0.376608
-54.884206	0.000284	0.400706
-52.726558	0.000628	0.431016
-50.130990	0.000450	0.465978
-47.006354	0.000534	0.490914
-44.251108	0.000353	0.491002
-41.474531	0.000647	0.508760
-38.904292	0.000634	0.508069
-36.790763	0.000481	0.509180
-35.193313	0.000656	0.496562
-34.231238	0.000544	0.482777
-31.648155	0.000456	0.462708
-29.680634	0.000350	0.437697
-26.905745	0.000559	0.408518
-25.300967	0.000309	0.378426
-22.419003	0.000588	0.351193
-20.601359	0.000309	0.310374
-17.791167	0.000344	0.266299
-15.062179	0.000234	0.258588
-13.374147	0.000078	0.241718
-10.971142	0.000225	0.236145
-10.455260	0.000288	0.235685
-8.003301	0.000144	0.231791
-6.734408	0.000363	0.234932
-3.458905	0.000506	0.261135
-1.705779	0.000100	0.283286
2.107584	0.000225	0.315361
4.308604	0.000450	0.360643
7.540063	0.000438	0.401106
9.948811	0.000278	0.448326
11.632548	0.000706	0.488498
14.365050	0.000466	0.489112
15.137498	0.000353	0.504650
17.775421	0.000700	0.527227
19.159226	0.000578	0.553973
21.754497	0.000559	0.559292
23.483900	0.000650	0.542406
26.257493	0.000678	0.525967
28.585138	0.000659	0.509171
31.815986	0.000597	0.468854
34.197574	0.000503	0.432772
36.400482	0.000500	0.407792
37.747378	0.000294	0.374960
39.532710	0.000303	0.343411
40.904037	0.000403	0.314059
43.062042	0.000391	0.279227
46.292535	0.000297	0.245529
48.532912	0.000347	0.224935
51.648217	0.000016	0.204263
53.876374	0.000284	0.208603
57.272774	0.000256	0.216586
59.033760	0.000381	0.235130
62.407458	0.000278	0.258695
63.742765	0.000334	0.309930
66.179944	0.000341	0.328737
66.668365	0.000509	0.334574
68.782143	0.000375	0.389030
70.771927	0.000241	0.424473
73.206935	0.000656	0.463261
75.959201	0.000653	0.509107
78.502391	0.000472	0.527004
81.438829	0.000500	0.558676
83.188605	0.000413	0.576712
85.786381	0.000741	0.578735
86.855245	0.000813	0.556143
89.297363	0.000519	0.542259
89.896949	0.000488	0.546156
92.910872	0.000556	0.523602
94.929431	0.000650	0.484389
97.854680	0.000559	0.426816
99.743989	0.000366	0.385474
102.948838	0.000419	0.324692
105.409983	0.000109	0.275650
108.472541	0.000316	0.233767
111.204622	0.000422	0.207298
113.117786	0.000359	0.192113
114.900326	-0.000122	0.177949
115.902018	0.000416	0.176928
117.855371	0.000059	0.182529
119.982031	0.000256	0.195798
122.640032	0.000300	0.230292
124.476448	0.000406	0.259683
128.024702	0.000384	0.307702
129.698424	0.000313	0.362519
132.853008	0.000275	0.411638
134.315229	0.000453	0.454533
137.134176	0.000500	0.500187
138.409329	0.000469	0.530009
140.600427	0.000563	0.544630
142.393951	0.000703	0.576959
144.274228	0.000544	0.584546
147.214628	0.000550	0.579502
149.194659	0.000675	0.585468
153.252197	0.000559	0.555056
155.094141	0.000334	0.521075
159.132761	0.000378	0.458910
160.740557	0.000638	0.421743
163.348527	0.000447	0.373495
164.533753	0.000275	0.322766
166.160611	0.000256	0.308661
167.498847	0.000275	0.281857
170.094806	0.000413	0.250529
172.527321	0.000228	0.213878
174.802683	-0.000041	0.187339
177.138351	0.000288	0.175545
179.140080	0.000003	0.179235
181.892834	0.000153	0.192640
184.279066	0.000166	0.215648
187.027543	0.000031	0.247085
188.346852	0.000366	0.281527
190.352391	0.000400	0.315977
191.294294	0.000334	0.346351
193.633216	0.000431	0.385812
195.671828	0.000313	0.428698
199.200789	0.000588	0.491456
201.018579	0.000456	0.527246
204.682240	0.000425	0.567425
206.826459	0.000619	0.581706
210.065368	0.000628	0.602147
212.002024	0.000719	0.580307
213.654538	0.000613	0.560693
215.827030	0.000472	0.550029
216.485649	0.000675	0.557838
219.166517	0.000613	0.527321
220.766172	0.000459	0.454361
223.778357	0.000534	0.415844
225.104316	0.000213	0.379735
228.687510	0.000531	0.329619
230.885182	0.000269	0.268487
233.929490	0.000231	0.227497
235.746292	0.000313	0.208899
237.571897	0.000138	0.174522
238.917235	0.000084	0.177197
240.758281	0.000222	0.168552
242.822119	0.000044	0.176763
245.764522	0.000131	0.193704
248.202728	0.000291	0.214020
250.766508	0.000272	0.264877
254.043613	0.000413	0.320427
256.314692	0.000303	0.390172
259.895844	0.000625	0.445475
261.357262	0.000688	0.497795
264.437999	0.000700	0.522913
264.991050	0.000766	0.562110
266.853834	0.000622	0.564978
267.752264	0.000628	0.570758
270.799985	0.000703	0.596864
272.905432	0.000456	0.602519
275.507100	0.000619	0.592948
278.573626	0.000588	0.572774
280.119543	0.000681	0.535145
282.786101	0.000359	0.484663
284.533934	0.000434	0.438531
287.214372	0.000475	0.396579
288.378702	0.000359	0.354696
290.754354	0.000288	0.326940
292.160362	0.000256	0.282952
294.901268	0.000100	0.233546
297.053368	0.000141	0.196057
299.789473	0.000238	0.173131
302.138846	0.000081	0.160485
305.561762	0.000125	0.174035
308.081308	0.000113	0.193075
311.029432	0.000284	0.225404
312.562485	0.000013	0.254616
313.940442	0.000213	0.285519
315.299063	0.000409	0.319430
317.142079	0.000469	0.371631
319.938428	0.000394	0.424313
321.770421	0.000600	0.452225
324.515911	0.000788	0.524965
325.922979	0.000475	0.545877
329.128972	0.000659	0.582279
330.754315	0.000713	0.614443
334.275793	0.000825	0.606387
335.868050	0.000631	0.579312
338.304940	0.000647	0.573160
338.683110	0.000531	0.558652
341.726497	0.000903	0.513485
342.992932	0.000756	0.480296
346.354866	0.000466	0.431074
349.140899	0.000347	0.366423
351.630312	0.000163	0.322901
354.724733	0.000478	0.255253
357.110973	0.000259	0.212319
360.395256	0.000128	0.190750
362.128546	0.000444	0.184530
364.278493	-0.000144	0.186415
365.344366	0.000216	0.186605
367.007538	0.000247	0.199575
368.829393	0.000069	0.222095
371.507450	0.000344	0.254115
373.649222	0.000322	0.274391
375.927370	0.000319	0.326741
378.299263	0.000456	0.390576
380.977002	0.000463	0.424957
382.909204	0.000566	0.463021
385.835283	0.000422	0.492098
387.218625	0.000669	0.536011
389.262300	0.000794	0.542678
390.572687	0.000656	0.547436
392.606934	0.000719	0.562471
395.074543	0.000634	0.563402
397.717518	0.000331	0.544988
400.813976	0.000519	0.490760
403.713713	0.000681	0.466991
406.651228	0.000672	0.431755
408.651642	0.000125	0.390847
411.185379	0.000322	0.347050
412.554127	0.000356	0.333122
414.646870	0.000388	0.311949
415.689297	0.000475	0.291873
418.011772	0.000372	0.274509
419.949513	0.000388	0.262483
422.342708	0.000106	0.251304
424.335974	0.000356	0.250486
426.837998	0.000134	0.248649
429.677318	0.000459	0.257540
432.122161	0.000400	0.286092
434.510080	0.000184	0.300336
436.550627	0.000284	0.332613
437.752780	0.000400	0.350122
439.497060	0.000391	0.369817
441.713013	0.000575	0.391157
444.691275	0.000500	0.420242
446.880258	0.000519	0.454585
449.531393	0.000500	0.480375
451.823093	0.000609	0.489782
455.329399	0.000544	0.495630
457.772423	0.000609	0.500556
460.940248	0.000791	0.488330
462.596911	0.000347	0.481064
463.829346	0.000416	0.473925
464.890504	0.000541	0.454011
467.098945	0.000538	0.459215
469.040012	0.000413	0.426107
471.913804	0.000381	0.399565
474.275218	0.000469	0.372251
476.579300	0.000350	0.341093
478.874909	0.000347	0.334218
481.105374	0.000397	0.300847
483.707482	0.000172	0.296093
485.993741	0.000156	0.282464
488.108273	0.000309	0.282010
489.104298	0.000297	0.283850
491.309240	0.000275	0.269171
492.812418	0.000181	0.285336
495.861021	0.000069	0.299914
498.240661	0.000422	0.328776
502.071176	0.000419	0.356917
