-1003.599125	0.000484	0.385367
-1003.472367	0.000513	0.393321
-1003.208801	0.000541	0.380414
-1002.630775	0.000569	0.386576
-1001.934594	0.000456	0.383331
-998.586486	0.000419	0.377634
-994.782851	0.000516	0.386591
-989.546769	0.000569	0.390611
-986.007531	0.000584	0.400560
-983.942119	0.000413	0.400015
-983.613129	0.000500	0.391778
-983.253991	0.000513	0.394468
-982.206328	0.000556	0.393314
-979.114220	0.000250	0.403393
-975.889350	0.000538	0.404442
-972.763590	0.000475	0.397089
-971.042882	0.000688	0.404946
-969.596704	0.000422	0.407291
-968.495762	0.000191	0.404028
-965.917936	0.000422	0.392111
-963.219150	0.000394	0.397033
-960.358314	0.000284	0.399366
-957.717976	0.000469	0.391905
-957.221117	0.000463	0.393834
-955.040911	0.000428	0.388049
-954.548424	0.000541	0.389760
-951.314813	0.000538	0.384280
-948.645502	0.000431	0.383281
-945.368137	0.000744	0.388369
-942.345248	0.000294	0.387729
-939.678021	0.000556	0.383217
-937.100652	0.000431	0.378043
-935.428356	0.000531	0.380868
-933.523856	0.000403	0.380091
-932.349194	0.000509	0.376205
-930.646540	0.000266	0.381465
-928.405168	0.000384	0.389929
-926.355575	0.000588	0.396012
-923.792215	0.000581	0.392631
-921.601318	0.000466	0.396571
-919.076961	0.000209	0.409256
-916.418229	0.000378	0.409831
-914.308494	0.000550	0.410576
-911.806358	0.000284	0.402087
-910.631924	0.000438	0.400967
-907.966338	0.000503	0.405583
-906.639752	0.000309	0.404169
-903.886006	0.000353	0.400452
-902.175976	0.000625	0.403847
-900.712088	0.000391	0.408830
-899.632061	0.000341	0.395236
-897.203305	0.000584	0.380910
-894.456039	0.000563	0.387741
-890.831568	0.000516	0.379561
-887.721321	0.000778	0.383530
-885.198042	0.000519	0.387158
-883.872747	0.000325	0.386578
-883.572215	0.000316	0.378984
-882.394257	0.000459	0.384841
-880.724438	0.000416	0.384924
-877.355216	0.000797	0.382156
-874.744014	0.000581	0.386887
-871.381252	0.000481	0.388506
-869.442347	0.000431	0.379639
-867.956901	0.000653	0.383017
-865.721013	0.000322	0.382279
-864.197281	0.000378	0.392339
-862.359883	0.000559	0.391287
-860.290223	0.000406	0.388334
-858.037653	0.000778	0.405676
-855.620304	0.000178	0.407637
-853.603999	0.000547	0.400035
-851.313777	0.000397	0.387971
-848.642030	0.000350	0.397073
-845.586095	0.000434	0.406411
-842.547084	0.000375	0.396051
-840.069163	0.000284	0.407754
-837.732474	0.000453	0.403942
-837.034477	0.000628	0.395381
-835.367943	0.000366	0.390801
-833.812648	0.000438	0.392409
-831.977718	0.000306	0.397854
-829.139657	0.000672	0.391073
-827.088694	0.000334	0.388634
-824.231375	0.000384	0.392703
-822.162196	0.000200	0.380103
-819.584515	0.000531	0.374731
-817.531409	0.000672	0.383611
-814.992145	0.000459	0.385321
-813.029345	0.000425	0.382240
-811.801904	0.000472	0.381766
-809.229344	0.000378	0.377971
-807.513010	0.000500	0.373287
-804.814029	0.000184	0.388149
-802.431472	0.000425	0.389201
-799.321601	0.000275	0.394923
-796.690640	0.000388	0.392150
-793.317929	0.000566	0.404875
-790.887011	0.000503	0.411608
-788.636655	0.000531	0.411222
-787.495704	0.000456	0.411284
