-68918.897073	0.000116	0.398513
-68915.419342	0.000172	0.400104
-68912.130013	0.000522	0.402828
-68908.964450	0.000525	0.404682
-68906.117117	0.000259	0.411921
-68904.617556	0.000275	0.398989
-68902.229458	0.000263	0.397087
-68900.973346	0.000563	0.403496
-68898.756721	0.000363	0.406035
-68897.068721	0.000388	0.405478
-68894.888433	0.000250	0.411038
-68892.252349	0.000444	0.405586
-68890.448330	0.000116	0.400903
-68887.713512	0.000300	0.402594
-68885.794305	0.000325	0.406191
-68882.561728	0.000666	0.407202
-68880.755269	0.000313	0.412505
-68877.730544	0.000413	0.398804
-68875.983194	0.000328	0.402998
-68874.520514	0.000316	0.404099
-68872.803274	0.000316	0.401880
-68871.033145	0.000484	0.408032
-68868.620515	0.000338	0.410098
-68866.293019	0.000331	0.412487
-68863.587894	0.000406	0.408901
-68860.732662	0.000241	0.405997
-68857.822710	0.000372	0.402378
-68855.334452	0.000216	0.407526
-68852.869484	0.000163	0.408986
-68851.011666	0.000275	0.414741
-68849.824023	0.000222	0.401820
-68848.258034	0.000203	0.408309
-68846.388098	0.000359	0.398820
-68844.398865	0.000309	0.395258
-68841.843036	0.000231	0.396302
-68839.733136	0.000263	0.402951
-68836.775260	0.000069	0.404526
-68834.877527	0.000163	0.385061
-68832.281675	0.000503	0.386801
-68829.927707	0.000350	0.389529
-68828.194960	0.000409	0.392937
-68826.049618	0.000378	0.398226
-68825.172336	0.000234	0.400794
-68822.673023	0.000172	0.409319
-68821.118315	0.000309	0.406812
-68818.517145	0.000350	0.404799
-68816.182941	0.000247	0.404926
-68813.534953	0.000269	0.403575
-68810.397902	0.000384	0.407773
-68807.813669	0.000363	0.407716
-68804.661132	0.000244	0.413377
-68803.262822	0.000453	0.409752
-68801.593832	0.000353	0.405367
-68800.250185	0.000272	0.404281
-68798.482360	0.000225	0.403976
-68796.300398	0.000234	0.406739
-68795.619126	0.000344	0.407984
-68794.320391	0.000553	0.397845
-68793.069081	0.000313	0.394091
-68790.545159	0.000319	0.395639
-68786.720799	0.000397	0.408476
-68783.000486	0.000234	0.405285
-68780.293721	0.000291	0.406300
-68778.965746	0.000297	0.404493
-68778.670770	0.000291	0.400733
-68777.847991	0.000134	0.402232
-68776.243050	0.000331	0.396176
-68772.935220	0.000434	0.402070
-68769.511607	0.000284	0.411785
-68766.091375	0.000297	0.406443
-68763.544440	0.000566	0.404763
-68761.394158	0.000409	0.411112
-68759.424125	0.000244	0.398194
-68757.647325	0.000500	0.398436
-68755.930151	0.000469	0.398629
-68753.415906	0.000250	0.403450
-68751.895257	0.000406	0.408330
-68749.346241	0.000256	0.397425
-68747.919314	0.000188	0.397118
-68745.521063	0.000319	0.398800
-68743.941118	0.000547	0.393906
-68741.145003	0.000500	0.413799
-68738.255016	0.000253	0.415178
-68736.059543	0.000081	0.408124
-68733.449747	0.000316	0.410486
-68732.105250	0.000450	0.405394
-68730.353711	0.000456	0.398933
-68729.947242	0.000528	0.410976
-68727.131502	0.000325	0.411261
-68725.188738	0.000206	0.405000
-68722.179680	0.000428	0.405915
-68719.580205	0.000394	0.404400
-68717.041941	0.000209	0.403634
-68713.706637	0.000609	0.384761
-68711.793518	0.000709	0.391737
-68708.777019	0.000397	0.400776
-68707.115588	0.000369	0.406731
-68706.013795	0.000200	0.393545
-68704.338692	0.000431	0.384940
-68702.515722	0.000331	0.396023
-68699.752897	0.000403	0.391902
-68697.713817	0.000328	0.403569
-68695.127127	0.000331	0.406610
-68692.638595	0.000472	0.402545
-68690.143980	0.000388	0.412077
-68687.613040	0.000181	0.406450
-68685.591274	0.000466	0.396835
-68683.197339	0.000144	0.404486
-68682.312002	0.000406	0.412368
-68680.417097	0.000419	0.408570
-68678.713842	0.000234	0.410197
-68675.859071	0.000406	0.407476
-68673.663692	0.000397	0.396565
-68670.954501	0.000378	0.400638
