998.323828	0.000656	0.391711
997.835686	0.000241	0.383722
997.572279	0.000313	0.382024
996.004920	0.000447	0.377319
992.712877	0.000444	0.381658
988.319844	0.000450	0.389398
984.799385	0.000475	0.381700
983.220151	0.000209	0.380264
982.118050	0.000550	0.383373
982.511076	0.000172	0.377776
980.771442	0.000581	0.379380
978.497031	0.000466	0.378918
974.518699	0.000441	0.382409
970.794975	0.000375	0.383367
967.408963	0.000303	0.380024
965.443896	0.000522	0.381458
964.863827	0.000344	0.371599
963.826540	0.000672	0.375019
962.958332	0.000397	0.374349
960.026765	0.000472	0.377454
957.596319	0.000459	0.379398
954.690872	0.000613	0.374794
952.048952	0.000591	0.373540
950.306801	0.000391	0.365184
947.699004	0.000381	0.370762
945.864830	0.000350	0.368472
942.626280	0.000738	0.363794
940.173672	0.000556	0.370975
937.753744	0.000525	0.369917
935.576010	0.000497	0.383804
934.246797	0.000294	0.375348
933.218717	0.000450	0.376231
933.023211	0.000109	0.376973
931.762519	0.000384	0.382693
930.185842	0.000472	0.386538
926.798949	0.000375	0.381375
922.405679	0.000494	0.379602
919.663597	0.000597	0.389250
916.940232	0.000553	0.378725
916.876737	0.000381	0.380261
916.148473	0.000481	0.378287
915.343107	0.000594	0.392093
913.438653	0.000169	0.388664
909.709439	0.000325	0.383092
906.978294	0.000331	0.371291
903.772633	0.000400	0.394274
902.135875	0.000388	0.389178
899.753979	0.000516	0.377754
897.902790	0.000519	0.374977
895.763415	0.000363	0.379166
892.841441	0.000328	0.371059
890.877334	0.000272	0.370872
888.887536	0.000450	0.371738
887.362152	0.000425	0.371928
884.740816	0.000659	0.372960
883.462939	0.000525	0.361764
880.898551	0.000519	0.361679
878.132937	0.000400	0.359853
875.803914	0.000322	0.366672
872.459943	0.000659	0.363890
870.899421	0.000381	0.378506
868.702089	0.000363	0.374474
867.661000	0.000113	0.373250
865.801346	0.000547	0.376641
863.967307	0.000463	0.378873
861.686279	0.000503	0.385812
858.919175	0.000553	0.394036
857.340471	0.000309	0.380861
854.096094	0.000444	0.397697
851.851818	0.000513	0.398781
849.047357	0.000263	0.406980
845.977143	0.000675	0.402617
843.642124	0.000538	0.388131
841.658374	0.000578	0.398357
840.056494	0.000444	0.396012
838.368595	0.000513	0.394491
836.631213	0.000369	0.376612
834.213110	0.000394	0.377366
831.934877	0.000481	0.370103
829.041906	0.000563	0.361049
826.810457	0.000056	0.355738
823.906642	0.000638	0.353255
822.005254	0.000369	0.356737
820.146964	0.000453	0.343164
818.819417	0.000356	0.343391
817.184318	0.000319	0.346012
815.255828	0.000281	0.361663
813.361044	0.000472	0.359615
811.124195	0.000400	0.357183
808.641321	0.000572	0.373801
806.250778	0.000438	0.382100
803.639713	0.000616	0.393148
801.082595	0.000209	0.381508
798.224478	0.000403	0.408380
796.298318	0.000503	0.419211
794.170625	0.000459	0.406251
792.416580	0.000309	0.400478
791.090395	0.000334	0.404766
788.777330	0.000416	0.407246
787.052880	0.000409	0.403093
783.656208	0.000325	0.405544
781.956720	0.000778	0.393157
778.503089	0.000431	0.378460
776.344771	0.000431	0.371528
774.205689	0.000559	0.372872
771.670908	0.000294	0.358691
770.588034	0.000425	0.352912
768.626695	0.000431	0.351500
767.496139	0.000450	0.353800
764.777586	0.000256	0.345570
762.842438	0.000431	0.333252
760.310912	0.000497	0.343852
757.734552	0.000506	0.352024
755.668395	0.000328	0.352622
752.078512	0.000266	0.360059
750.085773	0.000516	0.381062
747.019085	0.000231	0.385413
744.997603	0.000419	0.382616
743.331888	0.000341	0.392992
741.769906	0.000516	0.391904
739.881974	0.000638	0.417700
737.630500	0.000481	0.412934
735.520648	0.000353	0.406599
732.703669	0.000513	0.414315
730.024150	0.000591	0.401542
727.455260	0.000300	0.394926
725.174993	0.000284	0.408467
723.289764	0.000578	0.397177
721.237053	0.000634	0.393153
719.816522	0.000134	0.381284
718.573539	0.000306	0.377220
716.568324	0.000625	0.379672
714.334356	0.000438	0.367591
712.136700	0.000281	0.360464
709.650364	0.000550	0.348938
707.303646	0.000306	0.347953
704.668374	0.000369	0.338003
702.063752	0.000484	0.336703
699.630399	0.000347	0.332215
697.170815	0.000431	0.344220
695.178604	0.000444	0.353206
693.765945	0.000441	0.352712
691.292266	0.000394	0.356634
689.831458	0.000494	0.354912
687.030209	0.000472	0.379790
685.389824	0.000566	0.386570
682.145408	0.000150	0.401899
680.242946	0.000509	0.407486
677.089327	0.000613	0.412902
674.972547	0.000359	0.424406
673.285046	0.000438	0.423214
670.717558	0.000550	0.420073
670.562960	0.000438	0.422128
667.962222	0.000131	0.409078
666.496059	0.000472	0.410880
663.486704	0.000409	0.403229
661.235174	0.000500	0.397559
658.625156	0.000494	0.387116
656.053694	0.000341	0.368414
653.579865	0.000425	0.362216
650.141306	0.000234	0.352836
648.049572	0.000503	0.346227
645.658090	0.000225	0.339362
644.154533	0.000322	0.325960
642.631349	0.000519	0.331328
640.120717	0.000372	0.321466
637.896333	0.000434	0.325487
635.300207	0.000266	0.333149
632.938089	0.000503	0.353469
630.638166	0.000263	0.365412
627.689297	0.000222	0.364364
625.494916	0.000528	0.377303
623.561241	0.000422	0.404537
621.666302	0.000697	0.415090
620.474299	0.000663	0.397464
619.307311	0.000597	0.413520
617.408318	0.000606	0.421616
614.784779	0.000534	0.421796
612.459764	0.000459	0.431851
609.787448	0.000613	0.421983
607.237990	0.000381	0.432175
604.384084	0.000147	0.425555
602.034704	0.000409	0.400841
599.580312	0.000403	0.390301
597.706450	0.000406	0.387155
595.472690	0.000569	0.379877
594.131660	0.000313	0.364164
592.198109	0.000338	0.355678
589.082113	0.000641	0.352092
587.840727	0.000225	0.332752
584.610755	0.000344	0.328808
582.501157	0.000247	0.320868
579.190598	0.000378	0.323470
577.094954	0.000269	0.330344
574.962857	0.000200	0.331506
573.159480	0.000388	0.333509
572.142476	0.000275	0.335882
570.126846	0.000291	0.344765
568.606392	0.000331	0.353537
565.839263	0.000581	0.369197
