-9990.659558	0.000159	0.325254
-9988.644250	0.000184	0.329803
-9988.428427	0.000178	0.333644
-9988.187356	0.000275	0.325918
-9986.424576	0.000297	0.324989
-9983.376600	0.000234	0.319791
-9978.980717	0.000541	0.329004
-9976.330198	0.000191	0.331965
-9973.199424	0.000378	0.328038
-9971.065789	0.000206	0.319687
-9969.146756	0.000453	0.319532
-9967.174998	0.000331	0.323143
-9965.244091	0.000206	0.312699
-9963.054856	0.000506	0.316528
-9960.934721	0.000294	0.308961
-9958.927635	0.000306	0.315838
-9956.477192	0.000356	0.313521
-9955.106416	0.000544	0.312914
-9952.718853	0.000516	0.319329
-9950.688773	0.000175	0.306628
-9947.177975	0.000259	0.314235
-9944.727625	0.000325	0.324298
-9941.978614	0.000325	0.321874
-9940.713553	0.000181	0.321840
-9939.053586	0.000381	0.316223
-9938.248497	0.000288	0.325428
-9936.029719	0.000347	0.323727
-9933.442157	0.000166	0.325383
-9930.950095	0.000563	0.317575
-9928.089271	0.000303	0.324731
-9925.508733	0.000519	0.320697
-9922.252541	0.000353	0.327061
-9920.678096	0.000406	0.324244
-9917.402642	0.000534	0.324211
-9916.140631	0.000497	0.324673
-9913.344728	0.000384	0.324481
-9912.306653	0.000363	0.326682
-9909.949478	0.000297	0.326389
-9908.536694	0.000334	0.322085
-9905.822244	0.000291	0.323904
-9904.452856	0.000688	0.324401
-9900.643566	0.000247	0.323557
-9899.165687	0.000438	0.325504
-9895.647328	0.000459	0.318941
-9893.755915	0.000334	0.317169
-9891.490935	0.000353	0.324679
-9890.409245	0.000344	0.315664
-9888.740225	0.000306	0.320382
-9886.378463	0.000291	0.313909
-9884.419985	0.000453	0.322826
-9881.307498	0.000397	0.315605
-9879.218591	0.000494	0.322311
-9875.768703	0.000431	0.321529
-9873.818290	0.000284	0.324715
-9870.304522	0.000456	0.334902
-9868.493028	0.000500	0.321857
-9865.603865	0.000513	0.322281
-9864.821292	0.000359	0.320192
-9862.357336	0.000341	0.327795
-9861.514862	0.000694	0.331629
-9858.900006	0.000275	0.329420
-9856.880875	0.000472	0.325143
-9854.456215	0.000525	0.332640
-9851.942317	0.000434	0.327855
-9849.737558	0.000309	0.318172
-9846.982528	0.000128	0.323405
-9844.452737	0.000325	0.322055
-9842.473018	0.000447	0.320339
-9842.284073	0.000538	0.315659
-9842.184017	0.000363	0.324742
-9841.707361	0.000313	0.317688
-9840.000878	0.000156	0.321440
-9836.148415	0.000534	0.311380
-9832.126656	0.000356	0.314183
-9828.943834	0.000613	0.326021
-9825.953792	0.000400	0.315862
-9824.599438	0.000391	0.318014
-9822.544128	0.000359	0.314677
-9821.151570	0.000334	0.313567
-9818.662992	0.000163	0.321211
-9816.265925	0.000503	0.320189
-9814.146730	0.000228	0.323724
-9811.835716	0.000259	0.320821
-9810.606945	0.000247	0.329951
-9808.609095	0.000388	0.329725
-9806.869255	0.000494	0.320267
-9803.550431	0.000306	0.327575
-9800.269835	0.000175	0.316685
-9797.733319	0.000244	0.324092
-9795.672764	0.000234	0.321752
-9794.443856	0.000300	0.315802
-9792.588198	0.000266	0.318272
-9791.996359	0.000350	0.320954
-9788.293245	0.000322	0.322437
-9786.663217	0.000294	0.319531
-9783.133233	0.000316	0.314842
-9780.965329	0.000191	0.324385
-9777.744248	0.000409	0.324321
-9775.381527	0.000434	0.319708
-9772.648349	0.000372	0.315067
-9770.578576	0.000422	0.310390
-9768.088626	0.000163	0.318548
-9766.793708	0.000091	0.320961
-9765.517906	0.000550	0.317318
-9763.320471	0.000481	0.317995
-9761.110749	0.000272	0.316396
-9758.891389	0.000341	0.317402
-9756.594407	0.000356	0.311690
-9753.865453	0.000356	0.316373
-9751.782285	0.000325	0.316487
-9748.821077	0.000528	0.321003
-9747.210426	0.000441	0.318854
-9744.583304	0.000206	0.318502
-9743.811213	0.000481	0.319086
-9741.631129	0.000650	0.327700
-9740.325096	0.000391	0.319979
-9737.245622	0.000491	0.319347
-9735.203040	0.000356	0.317873
-9731.933660	0.000528	0.321617
-9729.646887	0.000503	0.317061
-9726.683681	0.000441	0.314540
-9723.946518	0.000391	0.323021
-9721.750740	0.000344	0.321063
-9719.338915	0.000444	0.332108
-9718.137339	0.000397	0.317918
-9716.604690	0.000441	0.327018
-9715.073745	0.000525	0.322794
-9712.442550	0.000597	0.322540
-9710.309993	0.000519	0.316480
-9707.805376	0.000356	0.311842
-9705.486147	0.000303	0.317287
-9703.104290	0.000319	0.320069
-9700.604648	0.000247	0.319962
-9698.086579	0.000288	0.315148
-9695.699841	0.000147	0.319503
-9694.388027	0.000425	0.323791
-9692.448497	0.000422	0.318320
-9691.224828	0.000453	0.316056
